id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
5482356,MDEwOlJlcG9zaXRvcnk1NDgyMzU2,Digital-Strategy-Progress,FCC/Digital-Strategy-Progress,False,https://github.com/FCC/Digital-Strategy-Progress,The FCC's digital strategy progress reports.,False,https://api.github.com/repos/FCC/Digital-Strategy-Progress,2012-08-20T14:36:55Z,2023-06-08T20:12:59Z,2012-08-28T17:42:55Z,,104,8,8,,True,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,8,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
6167998,MDEwOlJlcG9zaXRvcnk2MTY3OTk4,Auction901-Results,FCC/Auction901-Results,False,https://github.com/FCC/Auction901-Results,Results files for Auction901,False,https://api.github.com/repos/FCC/Auction901-Results,2012-10-11T03:12:25Z,2023-09-01T19:36:54Z,2012-10-11T03:43:11Z,,14004,2,2,,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,2,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
6178912,MDEwOlJlcG9zaXRvcnk2MTc4OTEy,usf_erate_fy2010,FCC/usf_erate_fy2010,False,https://github.com/FCC/usf_erate_fy2010,"Universal Service Fund E-Rate program data for FY2010 from FCC Forms 471 (Blocks 1, 4, and 5)",False,https://api.github.com/repos/FCC/usf_erate_fy2010,2012-10-11T18:46:20Z,2015-04-01T18:57:16Z,2012-10-11T19:05:24Z,,33450,4,4,,True,True,True,True,False,False,5,,False,False,1,,True,False,False,[],public,5,1,4,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
6254770,MDEwOlJlcG9zaXRvcnk2MjU0Nzcw,ib-traffic-2010,FCC/ib-traffic-2010,False,https://github.com/FCC/ib-traffic-2010,International Bureau - International Traffic Data 2010,False,https://api.github.com/repos/FCC/ib-traffic-2010,2012-10-17T01:59:55Z,2022-08-31T18:01:11Z,2013-06-13T18:56:28Z,,196,1,1,,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
6530414,MDEwOlJlcG9zaXRvcnk2NTMwNDE0,lpfm,FCC/lpfm,False,https://github.com/FCC/lpfm,creating the low power FM map,False,https://api.github.com/repos/FCC/lpfm,2012-11-04T12:25:41Z,2023-06-29T11:59:42Z,2013-09-18T14:11:08Z,,1868,16,16,Python,True,True,True,True,False,False,6,,False,False,0,,True,False,False,"['data', 'data-visualization', 'geospatial', 'gis', 'map']",public,6,0,16,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
6857524,MDEwOlJlcG9zaXRvcnk2ODU3NTI0,spyc,FCC/spyc,False,https://github.com/FCC/spyc,A simple YAML loader/dumper class for PHP,True,https://api.github.com/repos/FCC/spyc,2012-11-26T00:04:35Z,2013-11-04T09:20:43Z,2012-10-25T22:48:41Z,,130,1,1,PHP,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
6925547,MDEwOlJlcG9zaXRvcnk2OTI1NTQ3,lpfmpoints,FCC/lpfmpoints,False,https://github.com/FCC/lpfmpoints,Evolution of LPFM Stations,False,https://api.github.com/repos/FCC/lpfmpoints,2012-11-29T17:32:58Z,2023-06-08T20:14:39Z,2017-02-22T16:19:20Z,,135,20,20,JavaScript,True,True,True,True,False,False,44,,False,False,0,,True,False,False,"['data', 'data-visualization', 'geospatial', 'gis', 'map']",public,44,0,20,dev,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
6985823,MDEwOlJlcG9zaXRvcnk2OTg1ODIz,unserved_fixed_broadband,FCC/unserved_fixed_broadband,False,https://github.com/FCC/unserved_fixed_broadband,"This repository contains the data which fulfills the requirements of the Federal Communication Commission’s November 19 Further Notice of Proposed Rulemaking.  It lists census blocks that are reported on the National Broadband Map as unserved by fixed broadband with advertised speeds of 3 Mbps downstream and 768 kbps upstream.  The data relies on the current version of the National Broadband Map, using data as of December 31, 2011.",False,https://api.github.com/repos/FCC/unserved_fixed_broadband,2012-12-03T16:49:35Z,2015-09-23T22:12:21Z,2013-07-17T12:02:31Z,,357434,1,1,,True,True,True,True,False,False,6,,False,False,1,,True,False,False,[],public,6,1,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
8112867,MDEwOlJlcG9zaXRvcnk4MTEyODY3,generatedata,FCC/generatedata,False,https://github.com/FCC/generatedata,"Open Source random data generator in JS, PHP and MySQL.",True,https://api.github.com/repos/FCC/generatedata,2013-02-09T18:10:20Z,2023-08-17T22:31:23Z,2013-02-03T07:35:43Z,http://www.generatedata.com,7323,1,1,PHP,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
8161780,MDEwOlJlcG9zaXRvcnk4MTYxNzgw,spectrum-band-plans,FCC/spectrum-band-plans,False,https://github.com/FCC/spectrum-band-plans,Machine readable data of public FCC Spectrum band plans ,False,https://api.github.com/repos/FCC/spectrum-band-plans,2013-02-12T15:56:25Z,2022-08-31T18:02:08Z,2013-02-18T15:03:21Z,,140,5,5,,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,5,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
8630031,MDEwOlJlcG9zaXRvcnk4NjMwMDMx,rightrail,FCC/rightrail,False,https://github.com/FCC/rightrail,Prototype of simple right rail content,False,https://api.github.com/repos/FCC/rightrail,2013-03-07T15:12:29Z,2014-02-14T00:22:26Z,2013-03-07T16:51:08Z,,2460,2,2,PHP,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,2,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
8749055,MDEwOlJlcG9zaXRvcnk4NzQ5MDU1,vagrant-synthetic-data-machine,FCC/vagrant-synthetic-data-machine,False,https://github.com/FCC/vagrant-synthetic-data-machine,A CentOS 6.3 Vagrant box for generating synthetic data,False,https://api.github.com/repos/FCC/vagrant-synthetic-data-machine,2013-03-13T09:38:39Z,2015-04-04T03:32:41Z,2013-03-15T07:02:46Z,,4084,2,2,PHP,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,2,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
9209706,MDEwOlJlcG9zaXRvcnk5MjA5NzA2,api-umbrella,FCC/api-umbrella,False,https://github.com/FCC/api-umbrella,,True,https://api.github.com/repos/FCC/api-umbrella,2013-04-04T02:44:04Z,2013-12-29T05:31:56Z,2013-03-18T14:11:42Z,,202,2,2,Ruby,False,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,2,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
9308776,MDEwOlJlcG9zaXRvcnk5MzA4Nzc2,tabula,FCC/tabula,False,https://github.com/FCC/tabula,Tabula is a tool for liberating data tables trapped inside PDF files,True,https://api.github.com/repos/FCC/tabula,2013-04-08T23:06:56Z,2022-01-20T01:46:53Z,2013-04-08T22:33:42Z,,17842,5,5,JavaScript,False,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,5,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
9377389,MDEwOlJlcG9zaXRvcnk5Mzc3Mzg5,mobile-mba-androidapp,FCC/mobile-mba-androidapp,False,https://github.com/FCC/mobile-mba-androidapp,2013 Measuring Broadband America Program Mobile Measurement Android Application,True,https://api.github.com/repos/FCC/mobile-mba-androidapp,2013-04-11T18:32:28Z,2024-04-18T04:11:42Z,2014-03-11T15:20:39Z,,39274,41,41,Java,True,True,True,True,False,False,29,,False,False,4,,True,False,False,[],public,29,4,41,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
9399950,MDEwOlJlcG9zaXRvcnk5Mzk5OTUw,mygov-account,FCC/mygov-account,False,https://github.com/FCC/mygov-account,,True,https://api.github.com/repos/FCC/mygov-account,2013-04-12T17:37:45Z,2013-11-17T18:12:29Z,2013-02-13T20:39:17Z,,2236,1,1,Ruby,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
9453404,MDEwOlJlcG9zaXRvcnk5NDUzNDA0,calltraffic,FCC/calltraffic,False,https://github.com/FCC/calltraffic,,False,https://api.github.com/repos/FCC/calltraffic,2013-04-15T16:46:44Z,2022-08-01T18:33:27Z,2013-12-12T18:24:55Z,,1782,18,18,Shell,True,True,True,True,True,False,13,,False,False,1,,True,False,False,[],public,13,1,18,gh-pages,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
9626571,MDEwOlJlcG9zaXRvcnk5NjI2NTcx,government-service-design-manual,FCC/government-service-design-manual,False,https://github.com/FCC/government-service-design-manual,Government Service Design Manual,True,https://api.github.com/repos/FCC/government-service-design-manual,2013-04-23T15:33:20Z,2017-01-06T17:06:43Z,2013-04-23T11:06:34Z,https://www.gov.uk/service-manual,13651,5,5,JavaScript,False,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,5,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
10041123,MDEwOlJlcG9zaXRvcnkxMDA0MTEyMw==,pirateaction2,FCC/pirateaction2,False,https://github.com/FCC/pirateaction2,pirate action version 2,False,https://api.github.com/repos/FCC/pirateaction2,2013-05-13T20:54:51Z,2021-06-16T14:03:43Z,2021-06-16T14:03:40Z,http://fcc.github.io/pirateaction2/index.html,594,5,5,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,"['data', 'data-visualization', 'gis', 'map']",public,0,0,5,gh-pages,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
10364660,MDEwOlJlcG9zaXRvcnkxMDM2NDY2MA==,RuralHealthPilot,FCC/RuralHealthPilot,False,https://github.com/FCC/RuralHealthPilot,,False,https://api.github.com/repos/FCC/RuralHealthPilot,2013-05-29T17:00:24Z,2015-09-23T22:12:38Z,2013-06-13T19:37:34Z,,568,1,1,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
10941827,MDEwOlJlcG9zaXRvcnkxMDk0MTgyNw==,706_map,FCC/706_map,False,https://github.com/FCC/706_map,map for the 706 report,False,https://api.github.com/repos/FCC/706_map,2013-06-25T15:11:48Z,2019-07-31T04:52:25Z,2014-03-26T21:11:09Z,,408,1,1,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
11318552,MDEwOlJlcG9zaXRvcnkxMTMxODU1Mg==,mobile-mba-converter,FCC/mobile-mba-converter,False,https://github.com/FCC/mobile-mba-converter,,False,https://api.github.com/repos/FCC/mobile-mba-converter,2013-07-10T17:17:03Z,2014-01-14T23:39:27Z,2013-07-23T13:55:24Z,,1068,1,1,Java,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
11481381,MDEwOlJlcG9zaXRvcnkxMTQ4MTM4MQ==,JSON2CSV-PHP,FCC/JSON2CSV-PHP,False,https://github.com/FCC/JSON2CSV-PHP,Convert JSON output from the FCC mobile measurement application to CSV,False,https://api.github.com/repos/FCC/JSON2CSV-PHP,2013-07-17T16:34:26Z,2014-07-11T23:32:34Z,2013-07-18T18:03:52Z,,118,4,4,PHP,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,4,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
11748883,MDEwOlJlcG9zaXRvcnkxMTc0ODg4Mw==,clearinghouseSDK,FCC/clearinghouseSDK,False,https://github.com/FCC/clearinghouseSDK,A Python SDK for the FCC's Accessibility Clearinghouse APIs,False,https://api.github.com/repos/FCC/clearinghouseSDK,2013-07-29T20:19:11Z,2024-05-17T16:41:20Z,2018-11-20T00:13:38Z,,548,23,23,Python,True,True,True,True,False,False,16,,False,False,1,,True,False,False,[],public,16,1,23,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
12178101,MDEwOlJlcG9zaXRvcnkxMjE3ODEwMQ==,ajax-solr,FCC/ajax-solr,False,https://github.com/FCC/ajax-solr,A JavaScript framework for creating user interfaces to Solr.,True,https://api.github.com/repos/FCC/ajax-solr,2013-08-17T11:48:10Z,2013-11-17T00:49:44Z,2013-05-31T23:11:18Z,,60,3,3,JavaScript,False,True,False,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,3,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
12285951,MDEwOlJlcG9zaXRvcnkxMjI4NTk1MQ==,caf1_round2,FCC/caf1_round2,False,https://github.com/FCC/caf1_round2,Connect America Fund Phase 1 Round 2,False,https://api.github.com/repos/FCC/caf1_round2,2013-08-22T01:52:15Z,2023-09-01T19:36:29Z,2014-01-02T15:33:02Z,,3988,2,2,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
12782766,MDEwOlJlcG9zaXRvcnkxMjc4Mjc2Ng==,CGSA,FCC/CGSA,False,https://github.com/FCC/CGSA,This data provides the public with shapefile data that can be downloaded to view detailed CGSA boundaries.,False,https://api.github.com/repos/FCC/CGSA,2013-09-12T12:17:56Z,2015-04-01T19:09:21Z,2013-09-12T15:18:43Z,,14420,1,1,,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
14175932,MDEwOlJlcG9zaXRvcnkxNDE3NTkzMg==,SABdata,FCC/SABdata,False,https://github.com/FCC/SABdata,FCC study area boundary data available for download from online SAB map.,False,https://api.github.com/repos/FCC/SABdata,2013-11-06T15:10:07Z,2022-10-21T05:05:44Z,2017-06-16T15:59:47Z,,866203,6,6,,True,True,True,True,False,False,16,,False,False,0,,True,False,False,[],public,16,0,6,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
14690912,MDEwOlJlcG9zaXRvcnkxNDY5MDkxMg==,cost_map,FCC/cost_map,False,https://github.com/FCC/cost_map,visuals for cost map,False,https://api.github.com/repos/FCC/cost_map,2013-11-25T16:24:45Z,2015-09-23T22:12:06Z,2013-11-25T16:30:55Z,,116,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
17020778,MDEwOlJlcG9zaXRvcnkxNzAyMDc3OA==,cost_model_illustration,FCC/cost_model_illustration,False,https://github.com/FCC/cost_model_illustration,CAM output experiment map,False,https://api.github.com/repos/FCC/cost_model_illustration,2014-02-20T13:16:29Z,2017-03-06T20:38:05Z,2014-04-07T14:14:55Z,,445,1,1,Python,True,True,True,True,True,False,1,,False,False,0,,True,False,False,"['data', 'data-visualization', 'geospatial', 'gis', 'map']",public,1,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,,,,,
19003449,MDEwOlJlcG9zaXRvcnkxOTAwMzQ0OQ==,bootstrap,FCC/bootstrap,False,https://github.com/FCC/bootstrap,"The most popular front-end framework for developing responsive, mobile first projects on the web.",True,https://api.github.com/repos/FCC/bootstrap,2014-04-21T19:05:55Z,2014-09-19T23:26:31Z,2014-04-21T17:57:12Z,http://getbootstrap.com,124163,1,1,CSS,False,True,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
20746218,MDEwOlJlcG9zaXRvcnkyMDc0NjIxOA==,skios-core,FCC/skios-core,False,https://github.com/FCC/skios-core,,True,https://api.github.com/repos/FCC/skios-core,2014-06-11T22:15:40Z,2014-06-11T22:15:40Z,2014-06-10T09:26:19Z,,11314,0,0,Objective-C,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
20746224,MDEwOlJlcG9zaXRvcnkyMDc0NjIyNA==,skandroid-fcc,FCC/skandroid-fcc,False,https://github.com/FCC/skandroid-fcc,,True,https://api.github.com/repos/FCC/skandroid-fcc,2014-06-11T22:15:50Z,2014-06-11T22:15:50Z,2014-06-09T08:49:04Z,,19309,0,0,Java,False,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
20746233,MDEwOlJlcG9zaXRvcnkyMDc0NjIzMw==,skandroid-core,FCC/skandroid-core,False,https://github.com/FCC/skandroid-core,,True,https://api.github.com/repos/FCC/skandroid-core,2014-06-11T22:16:08Z,2014-06-11T22:16:11Z,2014-06-09T08:41:21Z,,36256,0,0,Java,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,FCC,632838,MDEyOk9yZ2FuaXphdGlvbjYzMjgzOA==,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
