id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
725681290,R_kgDOK0EEig,aerie-modeling-tutorial,NASA-AMMOS/aerie-modeling-tutorial,False,https://github.com/NASA-AMMOS/aerie-modeling-tutorial,Mission model example produced after completing the Aerie modeling tutorial ,False,https://api.github.com/repos/NASA-AMMOS/aerie-modeling-tutorial,2023-11-30T16:46:37Z,2024-08-07T00:46:01Z,2024-08-07T00:45:57Z,,43689,0,0,Java,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
727367652,R_kgDOK1q_5A,cfn-ps-ammos-smallsat-toolkit,NASA-AMMOS/cfn-ps-ammos-smallsat-toolkit,False,https://github.com/NASA-AMMOS/cfn-ps-ammos-smallsat-toolkit,,True,https://api.github.com/repos/NASA-AMMOS/cfn-ps-ammos-smallsat-toolkit,2023-12-04T18:14:50Z,2023-12-04T18:14:50Z,2024-01-19T00:36:03Z,,5145,0,0,,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
727831278,R_kgDOK2HS7g,Landform,NASA-AMMOS/Landform,False,https://github.com/NASA-AMMOS/Landform,Terrain mesh processing toolkit that can generate 3DTiles datasets,False,https://api.github.com/repos/NASA-AMMOS/Landform,2023-12-05T17:00:31Z,2024-09-17T12:23:29Z,2024-08-28T16:09:54Z,,39307,23,23,C#,True,True,True,True,False,False,5,,False,False,2,True,False,False,[],public,5,2,23,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
727859809,R_kgDOK2JCYQ,DataDrive-CommandLine,NASA-AMMOS/DataDrive-CommandLine,False,https://github.com/NASA-AMMOS/DataDrive-CommandLine,DataDrive-CommandLine,False,https://api.github.com/repos/NASA-AMMOS/DataDrive-CommandLine,2023-12-05T18:13:55Z,2024-10-31T21:51:18Z,2024-10-31T21:52:07Z,,265,0,0,JavaScript,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,develop,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
731800566,R_kgDOK55j9g,KMC,NASA-AMMOS/KMC,False,https://github.com/NASA-AMMOS/KMC,,False,https://api.github.com/repos/NASA-AMMOS/KMC,2023-12-14T23:00:41Z,2023-12-14T23:00:41Z,2023-12-14T23:00:41Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
731800750,R_kgDOK55krg,mgss-kmc,NASA-AMMOS/mgss-kmc,False,https://github.com/NASA-AMMOS/mgss-kmc,mgss-kmc ,False,https://api.github.com/repos/NASA-AMMOS/mgss-kmc,2023-12-14T23:01:41Z,2023-12-14T23:42:38Z,2023-12-14T23:01:41Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
731802565,R_kgDOK55rxQ,kmc_oci,NASA-AMMOS/kmc_oci,False,https://github.com/NASA-AMMOS/kmc_oci,kmc_oci (Crypto Service Container),False,https://api.github.com/repos/NASA-AMMOS/kmc_oci,2023-12-14T23:10:03Z,2023-12-14T23:10:03Z,2023-12-14T23:10:03Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
731804111,R_kgDOK55xzw,mgss-kmc_oci,NASA-AMMOS/mgss-kmc_oci,False,https://github.com/NASA-AMMOS/mgss-kmc_oci,mgss-kmc_oci (Crypto Service Container puppet module),False,https://api.github.com/repos/NASA-AMMOS/mgss-kmc_oci,2023-12-14T23:17:41Z,2023-12-14T23:36:25Z,2023-12-14T23:17:41Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
764464560,R_kgDOLZDNsA,aerie-multimission-models-bb,NASA-AMMOS/aerie-multimission-models-bb,False,https://github.com/NASA-AMMOS/aerie-multimission-models-bb,Multi-mission models for different spacecraft subsystems to be run in Aerie derived from models built for the Blackbird planner,False,https://api.github.com/repos/NASA-AMMOS/aerie-multimission-models-bb,2024-02-28T05:51:40Z,2024-11-02T00:45:28Z,2024-11-19T16:03:25Z,,10925,0,0,Java,True,True,True,False,False,False,0,,False,False,5,True,False,False,[],public,0,5,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
774713709,R_kgDOLi0xbQ,OCS,NASA-AMMOS/OCS,False,https://github.com/NASA-AMMOS/OCS,,False,https://api.github.com/repos/NASA-AMMOS/OCS,2024-03-20T03:23:07Z,2024-04-09T18:29:24Z,2024-03-20T03:23:07Z,,0,1,1,,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
