id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
756449229,R_kgDOLRZ_zQ,WxMap,GEOS-ESM/WxMap,False,https://github.com/GEOS-ESM/WxMap,,False,https://api.github.com/repos/GEOS-ESM/WxMap,2024-02-12T17:27:23Z,2024-05-21T01:50:34Z,2024-11-20T13:22:19Z,,10585,2,2,Roff,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,2,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
762286399,R_kgDOLW-RPw,fv3-container-test,GEOS-ESM/fv3-container-test,False,https://github.com/GEOS-ESM/fv3-container-test,testing container update,False,https://api.github.com/repos/GEOS-ESM/fv3-container-test,2024-02-23T13:16:11Z,2024-02-23T13:16:17Z,2024-02-23T13:38:01Z,,21,0,0,CMake,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
763716791,R_kgDOLYVktw,NDSL,GEOS-ESM/NDSL,False,https://github.com/GEOS-ESM/NDSL,NOAA NASA Domain Specific Language middleware layer,True,https://api.github.com/repos/GEOS-ESM/NDSL,2024-02-26T19:46:37Z,2024-02-27T14:38:39Z,2024-02-23T17:00:00Z,,34756,0,0,,True,True,True,False,False,False,0,,False,False,57,,True,False,False,[],public,0,57,0,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,,,,,
763716862,R_kgDOLYVk_g,PyFV3,GEOS-ESM/PyFV3,False,https://github.com/GEOS-ESM/PyFV3,Python version of FV3 dynamical core,True,https://api.github.com/repos/GEOS-ESM/PyFV3,2024-02-26T19:46:46Z,2024-03-18T16:56:45Z,2024-08-08T19:00:16Z,,313,0,0,Python,True,True,True,False,False,False,0,,False,False,6,,True,False,False,[],public,0,6,0,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
765870907,R_kgDOLaZDOw,GEOSogcm,GEOS-ESM/GEOSogcm,False,https://github.com/GEOS-ESM/GEOSogcm,GEOS OGCM Fixture,False,https://api.github.com/repos/GEOS-ESM/GEOSogcm,2024-03-01T19:34:24Z,2024-03-01T19:34:31Z,2024-03-01T19:34:27Z,,9,0,0,CMake,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
768105461,R_kgDOLchb9Q,GEOSscm,GEOS-ESM/GEOSscm,False,https://github.com/GEOS-ESM/GEOSscm,Single Column Model GEOS,False,https://api.github.com/repos/GEOS-ESM/GEOSscm,2024-03-06T13:33:06Z,2024-03-06T13:33:12Z,2024-03-06T15:09:57Z,,24,0,0,CMake,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
769305254,R_kgDOLdqqpg,evagram_input,GEOS-ESM/evagram_input,False,https://github.com/GEOS-ESM/evagram_input,evagram inputs,False,https://api.github.com/repos/GEOS-ESM/evagram_input,2024-03-08T19:12:43Z,2024-08-06T15:43:17Z,2024-08-12T15:39:29Z,,1584,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
774972770,R_kgDOLjElYg,GEOS_Web,GEOS-ESM/GEOS_Web,False,https://github.com/GEOS-ESM/GEOS_Web,Repo for model experiment webpages,False,https://api.github.com/repos/GEOS-ESM/GEOS_Web,2024-03-20T14:35:21Z,2024-03-20T14:55:50Z,2024-04-01T18:46:37Z,,398,0,0,PHP,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
777417901,R_kgDOLlZ0rQ,GEOSldas_GridComp,GEOS-ESM/GEOSldas_GridComp,False,https://github.com/GEOS-ESM/GEOSldas_GridComp,,False,https://api.github.com/repos/GEOS-ESM/GEOSldas_GridComp,2024-03-25T20:16:09Z,2024-12-11T22:51:08Z,2024-12-18T21:22:45Z,,2807,1,1,Fortran,True,True,True,True,False,False,0,,False,False,6,,True,False,False,[],public,0,6,1,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
784867181,R_kgDOLsgfbQ,GEOS_aifm,GEOS-ESM/GEOS_aifm,False,https://github.com/GEOS-ESM/GEOS_aifm,AIFM Repository,False,https://api.github.com/repos/GEOS-ESM/GEOS_aifm,2024-04-10T18:03:53Z,2024-04-10T18:03:59Z,2024-12-07T17:31:36Z,,1764,0,0,CMake,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
