id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
18072577,MDEwOlJlcG9zaXRvcnkxODA3MjU3Nw==,nshmp-haz,usgs/nshmp-haz,False,https://github.com/usgs/nshmp-haz,National Seismic Hazard Mapping Project (NSHMP) Code,False,https://api.github.com/repos/usgs/nshmp-haz,2014-03-24T18:00:08Z,2024-08-02T11:56:35Z,2023-01-11T10:21:37Z,,37550,37,37,Java,True,True,True,True,True,False,31,,False,False,1,,True,False,False,"['deaggregation', 'earthquake-hazard', 'earthquake-source', 'hazard-curve', 'psha', 'seismic-hazard', 'seismic-source', 'usgs']",public,31,1,37,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
18522395,MDEwOlJlcG9zaXRvcnkxODUyMjM5NQ==,earthquake-website,usgs/earthquake-website,False,https://github.com/usgs/earthquake-website,USGS Earthquake Hazards Program Website,False,https://api.github.com/repos/usgs/earthquake-website,2014-04-07T15:33:09Z,2023-03-14T13:58:52Z,2020-09-22T13:31:53Z,http://earthquake.usgs.gov/,2422823,18,18,PostScript,True,True,True,True,False,False,47,,True,False,4,,True,False,False,[],public,47,4,18,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
20730312,MDEwOlJlcG9zaXRvcnkyMDczMDMxMg==,icoast,usgs/icoast,False,https://github.com/usgs/icoast,,False,https://api.github.com/repos/usgs/icoast,2014-06-11T15:23:28Z,2024-03-12T12:38:24Z,2019-06-24T14:11:59Z,,3487,6,6,PHP,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,6,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
22494636,MDEwOlJlcG9zaXRvcnkyMjQ5NDYzNg==,nshmp-haz-fortran,usgs/nshmp-haz-fortran,False,https://github.com/usgs/nshmp-haz-fortran,National Seismic Hazard Mapping Project (NSHMP) Legacy Fortran Code,False,https://api.github.com/repos/usgs/nshmp-haz-fortran,2014-08-01T03:56:38Z,2024-03-31T14:24:26Z,2022-12-08T19:33:38Z,,40724,20,20,Fortran,True,True,True,True,False,False,11,,False,False,0,,True,False,False,"['psha', 'seismic-hazard']",public,11,0,20,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
22513310,MDEwOlJlcG9zaXRvcnkyMjUxMzMxMA==,nshmp-haz-ws,usgs/nshmp-haz-ws,False,https://github.com/usgs/nshmp-haz-ws,National Seismic Hazard Mapping Project (NSHMP) Web Service Code,False,https://api.github.com/repos/usgs/nshmp-haz-ws,2014-08-01T14:27:16Z,2023-11-03T13:39:28Z,2022-12-08T19:34:15Z,,5035,10,10,JavaScript,True,True,True,True,False,False,7,,False,False,0,,True,False,False,"['earthquake-hazard', 'psha', 'seismic-hazard', 'usgs', 'web-services']",public,7,0,10,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
22612135,MDEwOlJlcG9zaXRvcnkyMjYxMjEzNQ==,nshmp-haz-catalogs,usgs/nshmp-haz-catalogs,False,https://github.com/usgs/nshmp-haz-catalogs,National Seismic Hazard Mapping Project (NSHMP) Earthquake Catalogs,False,https://api.github.com/repos/usgs/nshmp-haz-catalogs,2014-08-04T16:49:45Z,2024-03-12T12:38:33Z,2022-12-08T19:35:01Z,,5007,9,9,C,True,True,True,True,False,False,5,,False,False,5,,True,False,False,"['earthquake-catalogs', 'earthquake-hazard', 'earthquake-source', 'psha', 'seismic-hazard', 'seismic-source', 'usgs']",public,5,5,9,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
23000486,MDEwOlJlcG9zaXRvcnkyMzAwMDQ4Ng==,slab2,usgs/slab2,False,https://github.com/usgs/slab2,"Slab2.0 is a three-dimensional compilation of global subduction geometries, separated into regional models for each major subduction zone.",False,https://api.github.com/repos/usgs/slab2,2014-08-15T19:26:06Z,2024-12-02T11:05:06Z,2022-10-18T15:36:03Z,,360246,73,73,Python,True,True,True,True,False,False,42,,False,False,0,,True,False,False,[],public,42,0,73,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
23117090,MDEwOlJlcG9zaXRvcnkyMzExNzA5MA==,nccv_code_examples,usgs/nccv_code_examples,False,https://github.com/usgs/nccv_code_examples,National Climate Change Viewer Code Examples,False,https://api.github.com/repos/usgs/nccv_code_examples,2014-08-19T16:21:01Z,2021-11-04T16:00:01Z,2014-08-19T19:32:46Z,,560,1,1,IDL,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,,,,,
23125873,MDEwOlJlcG9zaXRvcnkyMzEyNTg3Mw==,earthquake-global_vs30,usgs/earthquake-global_vs30,False,https://github.com/usgs/earthquake-global_vs30,Global Vs30,False,https://api.github.com/repos/usgs/earthquake-global_vs30,2014-08-19T21:06:12Z,2024-10-04T17:44:48Z,2020-04-30T15:23:02Z,,104007,26,26,Makefile,True,True,True,True,False,False,26,,False,False,1,,True,False,False,[],public,26,1,26,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
26180007,MDEwOlJlcG9zaXRvcnkyNjE4MDAwNw==,arcgis-sample,usgs/arcgis-sample,False,https://github.com/usgs/arcgis-sample,,False,https://api.github.com/repos/usgs/arcgis-sample,2014-11-04T17:24:51Z,2023-09-23T12:24:53Z,2015-04-20T15:58:13Z,,764,2,2,Python,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
28190821,MDEwOlJlcG9zaXRvcnkyODE5MDgyMQ==,geomag-website,usgs/geomag-website,False,https://github.com/usgs/geomag-website,,False,https://api.github.com/repos/usgs/geomag-website,2014-12-18T16:13:20Z,2023-01-28T12:00:33Z,2020-11-06T14:41:48Z,,405716,1,1,PHP,True,True,True,True,False,False,11,,True,False,1,,True,False,False,[],public,11,1,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
30987356,MDEwOlJlcG9zaXRvcnkzMDk4NzM1Ng==,hazdev-geoserve-ws,usgs/hazdev-geoserve-ws,False,https://github.com/usgs/hazdev-geoserve-ws,Geoserve,False,https://api.github.com/repos/usgs/hazdev-geoserve-ws,2015-02-18T21:15:46Z,2023-01-28T11:37:32Z,2020-12-03T21:08:19Z,,1114,1,1,PHP,True,True,True,True,False,False,6,,True,False,4,,True,False,False,[],public,6,4,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
32343069,MDEwOlJlcG9zaXRvcnkzMjM0MzA2OQ==,iplover,usgs/iplover,False,https://github.com/usgs/iplover,Quantifying coastal habitat utilization with smartphones!,False,https://api.github.com/repos/usgs/iplover,2015-03-16T17:58:37Z,2017-02-13T17:12:33Z,2016-07-15T20:57:25Z,,10455,2,2,JavaScript,True,True,True,True,True,False,6,,False,False,8,,True,False,False,[],public,6,8,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
36037204,MDEwOlJlcG9zaXRvcnkzNjAzNzIwNA==,CatStat,usgs/CatStat,False,https://github.com/usgs/CatStat,Earthquake catalog statistics and plotting,False,https://api.github.com/repos/usgs/CatStat,2015-05-21T21:01:45Z,2021-02-07T06:57:44Z,2016-11-10T23:04:48Z,,20800,1,1,Matlab,True,True,True,True,False,False,7,,False,False,0,,True,False,False,[],public,7,0,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,,,,,
37136187,MDEwOlJlcG9zaXRvcnkzNzEzNjE4Nw==,nshm-cous-2014,usgs/nshm-cous-2014,False,https://github.com/usgs/nshm-cous-2014,NSHM: Conterminous U.S. 2014,False,https://api.github.com/repos/usgs/nshm-cous-2014,2015-06-09T14:13:59Z,2023-01-15T20:28:31Z,2022-12-08T19:37:06Z,,33880,8,8,,True,True,True,True,False,False,10,,False,False,0,,True,False,False,"['earthquake-hazard', 'earthquake-source', 'earthquake-source-characterization', 'nshmp-haz', 'psha', 'seismic-hazard', 'seismic-source', 'usgs']",public,10,0,8,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
37136231,MDEwOlJlcG9zaXRvcnkzNzEzNjIzMQ==,nshm-cous-2008,usgs/nshm-cous-2008,False,https://github.com/usgs/nshm-cous-2008,NSHM: Conterminous U.S. 2008,False,https://api.github.com/repos/usgs/nshm-cous-2008,2015-06-09T14:14:43Z,2023-01-20T13:46:35Z,2022-12-08T19:36:21Z,,18290,6,6,,True,True,True,True,False,False,5,,False,False,1,,True,False,False,"['earthquake-hazard', 'earthquake-source', 'earthquake-source-characterization', 'nshmp-haz', 'psha', 'seismic-hazard', 'seismic-source', 'usgs']",public,5,1,6,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
37931146,MDEwOlJlcG9zaXRvcnkzNzkzMTE0Ng==,pensive,usgs/pensive,False,https://github.com/usgs/pensive,A tool for visualizing the spectra of continous data from a network of seismometers.,False,https://api.github.com/repos/usgs/pensive,2015-06-23T16:36:14Z,2023-01-19T19:12:19Z,2019-11-23T02:24:07Z,http://volcanoes.usgs.gov/software/pensive,872,1,1,Java,True,True,True,True,True,False,4,,True,False,10,,True,False,False,[],public,4,10,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
37937864,MDEwOlJlcG9zaXRvcnkzNzkzNzg2NA==,shakemap,usgs/shakemap,False,https://github.com/usgs/shakemap,Near-real-time maps of ground motion and shaking intensity,False,https://api.github.com/repos/usgs/shakemap,2015-06-23T18:41:09Z,2024-12-10T10:21:20Z,2023-06-09T17:37:35Z,http://usgs.github.io/shakemap/,500088,110,110,,False,True,True,False,True,False,47,,True,False,19,,True,False,False,[],public,47,19,110,main,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
37950103,MDEwOlJlcG9zaXRvcnkzNzk1MDEwMw==,pdl,usgs/pdl,False,https://github.com/usgs/pdl,Product Distribution Layer,False,https://api.github.com/repos/usgs/pdl,2015-06-23T23:12:41Z,2023-12-18T14:30:14Z,2022-10-11T18:30:42Z,,401349,9,9,Java,True,True,True,True,True,False,17,,False,False,32,,True,False,False,[],public,17,32,9,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
39776350,MDEwOlJlcG9zaXRvcnkzOTc3NjM1MA==,NMC-volunteermap,usgs/NMC-volunteermap,False,https://github.com/usgs/NMC-volunteermap,,False,https://api.github.com/repos/usgs/NMC-volunteermap,2015-07-27T13:38:46Z,2024-11-13T13:55:35Z,2024-11-13T13:55:31Z,,80122,1,1,JavaScript,True,True,True,True,False,False,5,,False,False,0,,True,False,False,"['challenge', 'challenge-map', 'css', 'geojson', 'html']",public,5,0,1,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
41052540,MDEwOlJlcG9zaXRvcnk0MTA1MjU0MA==,volcano-core,usgs/volcano-core,False,https://github.com/usgs/volcano-core,Utility classes used across multiple applications,False,https://api.github.com/repos/usgs/volcano-core,2015-08-19T18:30:43Z,2023-01-28T16:10:13Z,2019-12-20T00:40:51Z,,9178,2,2,Java,True,True,True,True,True,False,6,,True,False,1,,True,False,False,[],public,6,1,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
41331188,MDEwOlJlcG9zaXRvcnk0MTMzMTE4OA==,landcovertrends,usgs/landcovertrends,False,https://github.com/usgs/landcovertrends,Python package analyzing U.S. land cover trends,False,https://api.github.com/repos/usgs/landcovertrends,2015-08-24T22:58:41Z,2015-08-28T17:09:36Z,2015-08-28T16:29:01Z,,260,0,0,Python,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,public,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,,,,,
41365135,MDEwOlJlcG9zaXRvcnk0MTM2NTEzNQ==,logger2csv,usgs/logger2csv,False,https://github.com/usgs/logger2csv,Create daily CSV files containing data retrieved from a CampbellScientific data logger,False,https://api.github.com/repos/usgs/logger2csv,2015-08-25T13:34:09Z,2019-06-26T09:34:54Z,2015-12-01T20:40:27Z,http://volcanoes.usgs.gov/software/logger2csv,865,2,2,Java,True,True,True,True,True,False,2,,False,False,0,,True,False,False,[],public,2,0,2,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
41509957,MDEwOlJlcG9zaXRvcnk0MTUwOTk1Nw==,prism,usgs/prism,False,https://github.com/usgs/prism,"Performs data processing on earthquake sensor data, transforming raw sensor counts into acceleration, velocity, and displacement information.",False,https://api.github.com/repos/usgs/prism,2015-08-27T20:33:46Z,2024-08-23T22:25:14Z,2021-02-06T18:17:03Z,https://earthquake.usgs.gov/research/software/#Prism,56521,18,18,HTML,True,True,True,True,False,False,4,,False,False,2,,True,False,False,[],public,4,2,18,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
41512905,MDEwOlJlcG9zaXRvcnk0MTUxMjkwNQ==,hazdev-leaflet,usgs/hazdev-leaflet,False,https://github.com/usgs/hazdev-leaflet,General utilities for working with Leaflet,False,https://api.github.com/repos/usgs/hazdev-leaflet,2015-08-27T21:44:30Z,2023-04-16T12:28:14Z,2018-05-24T21:00:23Z,,312,3,3,JavaScript,True,True,True,True,False,False,9,,False,False,2,,True,False,False,[],public,9,2,3,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
43370467,MDEwOlJlcG9zaXRvcnk0MzM3MDQ2Nw==,swarm,usgs/swarm,False,https://github.com/usgs/swarm,a Java application designed to display and analyze seismic waveforms in real-time.,False,https://api.github.com/repos/usgs/swarm,2015-09-29T13:53:03Z,2024-06-16T01:58:09Z,2021-03-25T23:51:51Z,http://volcanoes.usgs.gov/software/swarm,66122,36,36,Java,True,True,True,True,True,False,16,,True,False,21,,True,False,False,[],public,16,21,36,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
45849298,MDEwOlJlcG9zaXRvcnk0NTg0OTI5OA==,MapIO,usgs/MapIO,False,https://github.com/usgs/MapIO,Provides library for dealing with grid formats,False,https://api.github.com/repos/usgs/MapIO,2015-11-09T16:03:53Z,2024-03-12T12:39:57Z,2022-10-07T19:57:40Z,,12848,6,6,Jupyter Notebook,True,True,True,True,False,False,16,,False,False,13,,True,False,False,[],public,16,13,6,master,usgs,1091434,MDEyOk9yZ2FuaXphdGlvbjEwOTE0MzQ=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
