id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
780502276,R_kgDOLoWFBA,DiVittorio_et_albiodiversity,JGCRI/DiVittorio_et_albiodiversity,False,https://github.com/JGCRI/DiVittorio_et_albiodiversity,,False,https://api.github.com/repos/JGCRI/DiVittorio_et_albiodiversity,2024-04-01T16:06:30Z,2024-05-23T16:56:10Z,2024-11-19T22:47:21Z,,460827,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
795904358,R_kgDOL3CJZg,gcam_config,JGCRI/gcam_config,False,https://github.com/JGCRI/gcam_config,,False,https://api.github.com/repos/JGCRI/gcam_config,2024-05-04T11:30:02Z,2024-07-19T15:51:01Z,2024-05-04T11:31:58Z,,5,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
807642107,R_kgDOMCOj-w,io_flows,JGCRI/io_flows,False,https://github.com/JGCRI/io_flows,Input-Output visualization tool for GCAM,False,https://api.github.com/repos/JGCRI/io_flows,2024-05-29T13:47:00Z,2024-07-17T17:33:16Z,2024-07-17T17:33:13Z,,871,1,1,R,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
813672522,R_kgDOMH-oSg,Scully_2024_SULI_Hector,JGCRI/Scully_2024_SULI_Hector,False,https://github.com/JGCRI/Scully_2024_SULI_Hector,Code and data related to historical calibration experiments by Hector's 2024 SULI,False,https://api.github.com/repos/JGCRI/Scully_2024_SULI_Hector,2024-06-11T14:19:17Z,2024-07-18T20:29:48Z,2024-07-26T18:40:31Z,,35067,1,1,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
817362244,R_kgDOMLf1RA,Brown-etal_2024-GRL,JGCRI/Brown-etal_2024-GRL,False,https://github.com/JGCRI/Brown-etal_2024-GRL,Workflow for ECS evidence analysis,False,https://api.github.com/repos/JGCRI/Brown-etal_2024-GRL,2024-06-19T14:43:04Z,2024-10-30T18:00:32Z,2024-10-30T18:00:39Z,,104,1,1,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
825765560,R_kgDOMTguuA,hector-run-archive,JGCRI/hector-run-archive,False,https://github.com/JGCRI/hector-run-archive,Materials (inputs and scripts) used to generate a standard set of run results,False,https://api.github.com/repos/JGCRI/hector-run-archive,2024-07-08T13:01:48Z,2024-08-09T14:46:50Z,2024-08-09T14:46:48Z,,1660,0,0,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
825766657,R_kgDOMTgzAQ,leeyabot-data,JGCRI/leeyabot-data,False,https://github.com/JGCRI/leeyabot-data,Materials for generating comparison data used by Hector's leeyabot,False,https://api.github.com/repos/JGCRI/leeyabot-data,2024-07-08T13:04:21Z,2024-08-09T15:24:55Z,2024-08-09T15:24:52Z,,4,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
851914378,R_kgDOMscuig,hector-facts-support,JGCRI/hector-facts-support,False,https://github.com/JGCRI/hector-facts-support,Additional materials in support of the hector-facts workflow.,False,https://api.github.com/repos/JGCRI/hector-facts-support,2024-09-03T22:49:28Z,2024-09-26T03:47:01Z,2024-09-26T03:46:58Z,,939,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
851953268,R_kgDOMsfGdA,hector-CEDS,JGCRI/hector-CEDS,False,https://github.com/JGCRI/hector-CEDS,Materials for preparing the CEDS based emission inputs for Hector. ,False,https://api.github.com/repos/JGCRI/hector-CEDS,2024-09-04T01:06:03Z,2024-11-13T01:46:33Z,2024-11-13T01:46:33Z,,247,0,0,R,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
852446614,R_kgDOMs9Nlg,GCAMUSAJobs,JGCRI/GCAMUSAJobs,False,https://github.com/JGCRI/GCAMUSAJobs,GCAMUSAJobs,False,https://api.github.com/repos/JGCRI/GCAMUSAJobs,2024-09-04T20:24:24Z,2024-09-27T21:04:35Z,2024-10-17T18:00:18Z,https://jgcri.github.io/GCAMUSAJobs/,10830,0,0,,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
871314738,R_kgDOM-81Mg,gcam-fuel-lca,JGCRI/gcam-fuel-lca,False,https://github.com/JGCRI/gcam-fuel-lca,Tool for performing life cycle analysis of fuel technologies in GCAM,False,https://api.github.com/repos/JGCRI/gcam-fuel-lca,2024-10-11T17:41:48Z,2024-11-21T23:54:04Z,2024-11-21T23:54:00Z,,17,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
885543068,R_kgDONMhQnA,gcam-argentina,JGCRI/gcam-argentina,False,https://github.com/JGCRI/gcam-argentina,GCAM -- The Global Change Analysis Model,True,https://api.github.com/repos/JGCRI/gcam-argentina,2024-11-08T19:45:25Z,2024-11-08T19:45:25Z,2024-10-23T20:19:25Z,http://jgcri.github.io/gcam-doc/,1394130,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
