id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
206364951,MDEwOlJlcG9zaXRvcnkyMDYzNjQ5NTE=,APSshare-anaconda-management,BCDA-APS/APSshare-anaconda-management,False,https://github.com/BCDA-APS/APSshare-anaconda-management,issues-only repository for the /APSshare/anaconda installations,False,https://api.github.com/repos/BCDA-APS/APSshare-anaconda-management,2019-09-04T16:32:37Z,2024-08-21T20:08:38Z,2019-09-23T18:25:43Z,,18,0,0,Shell,True,False,True,True,False,False,0,,True,False,1,,True,False,False,[],public,0,1,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
212235151,MDEwOlJlcG9zaXRvcnkyMTIyMzUxNTE=,pvview,BCDA-APS/pvview,False,https://github.com/BCDA-APS/pvview,display one or more EPICS PVs in a PyDM GUI window as a table,False,https://api.github.com/repos/BCDA-APS/pvview,2019-10-02T01:50:00Z,2021-10-04T16:06:08Z,2020-12-18T20:34:31Z,,46,0,0,Python,True,True,True,True,False,False,0,,False,False,4,,True,False,False,"['hacktoberfest', 'hacktoberfest2021']",public,0,4,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
216887225,MDEwOlJlcG9zaXRvcnkyMTY4ODcyMjU=,ADLambda,BCDA-APS/ADLambda,False,https://github.com/BCDA-APS/ADLambda,EPICS areaDetector driver for the X-Spectrum Lambda detectors,True,https://api.github.com/repos/BCDA-APS/ADLambda,2019-10-22T18:52:16Z,2024-11-22T18:22:28Z,2024-11-22T18:22:25Z,,7854,1,1,C++,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,1,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
226393598,MDEwOlJlcG9zaXRvcnkyMjYzOTM1OTg=,ADRigaku,BCDA-APS/ADRigaku,False,https://github.com/BCDA-APS/ADRigaku,,False,https://api.github.com/repos/BCDA-APS/ADRigaku,2019-12-06T19:14:26Z,2022-11-09T16:53:19Z,2024-02-12T23:08:27Z,,395,3,3,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,3,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
341333919,MDEwOlJlcG9zaXRvcnkzNDEzMzM5MTk=,bluesky_training,BCDA-APS/bluesky_training,False,https://github.com/BCDA-APS/bluesky_training,"Bluesky training, including instrument package",False,https://api.github.com/repos/BCDA-APS/bluesky_training,2021-02-22T20:51:55Z,2024-12-05T00:31:54Z,2024-12-05T00:31:52Z,https://bcda-aps.github.io/bluesky_training/,35170,12,12,Jupyter Notebook,True,True,True,True,True,False,0,,False,False,58,,True,False,False,"['bluesky', 'hacktoberfest', 'hacktoberfest2021', 'python']",public,0,58,12,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
344342152,MDEwOlJlcG9zaXRvcnkzNDQzNDIxNTI=,IMMPlugin,BCDA-APS/IMMPlugin,False,https://github.com/BCDA-APS/IMMPlugin,Sparsification and IMM Filewriting Plugins for Sector 8,False,https://api.github.com/repos/BCDA-APS/IMMPlugin,2021-03-04T03:49:46Z,2021-06-21T02:30:24Z,2021-06-21T02:30:21Z,,21,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
351863472,MDEwOlJlcG9zaXRvcnkzNTE4NjM0NzI=,epics-bluesky-vm,BCDA-APS/epics-bluesky-vm,False,https://github.com/BCDA-APS/epics-bluesky-vm,"Simulate a beam line using EPICS IOCs, GUIs, Bluesky and related components.",False,https://api.github.com/repos/BCDA-APS/epics-bluesky-vm,2021-03-26T17:37:19Z,2024-07-19T09:22:22Z,2021-09-03T18:40:15Z,,11561,2,2,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,4,,True,False,False,"['hacktoberfest', 'hacktoberfest2021']",public,1,4,2,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
387107484,MDEwOlJlcG9zaXRvcnkzODcxMDc0ODQ=,gestalt,BCDA-APS/gestalt,False,https://github.com/BCDA-APS/gestalt,Automated UI File Generation,False,https://api.github.com/repos/BCDA-APS/gestalt,2021-07-18T06:31:47Z,2024-12-16T23:51:18Z,2024-12-16T23:51:14Z,https://bcda-aps.github.io/gestalt/,714,1,1,Python,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
432228764,R_kgDOGcNJnA,apsbss,BCDA-APS/apsbss,False,https://github.com/BCDA-APS/apsbss,Read-only interface to information from APS Proposal and ESAF (experiment safety approval form) databases,False,https://api.github.com/repos/BCDA-APS/apsbss,2021-11-26T15:47:27Z,2024-12-19T01:45:00Z,2024-12-19T01:45:13Z,https://bcda-aps.github.io/apsbss/,3332,0,0,Python,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
437947962,R_kgDOGhqOOg,epicsapps,BCDA-APS/epicsapps,False,https://github.com/BCDA-APS/epicsapps,Epics Applications using PyEpics,True,https://api.github.com/repos/BCDA-APS/epicsapps,2021-12-13T16:37:23Z,2021-12-13T20:04:21Z,2021-12-13T20:04:18Z,http://pyepics.github.io/epicsapps/,8227,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
471437142,R_kgDOHBmPVg,bdp_controls,BCDA-APS/bdp_controls,False,https://github.com/BCDA-APS/bdp_controls,APS-U Beam line Data Pipelines - experiment controls with EPICS and Bluesky,False,https://api.github.com/repos/BCDA-APS/bdp_controls,2022-03-18T16:18:36Z,2022-03-21T21:43:30Z,2024-01-10T18:54:54Z,,1857,0,0,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
472527553,R_kgDOHCoywQ,ADSimDetector,BCDA-APS/ADSimDetector,False,https://github.com/BCDA-APS/ADSimDetector,A simulation driver for the EPICS areaDetector software. It contains the example driver and an example IOC directory.,True,https://api.github.com/repos/BCDA-APS/ADSimDetector,2022-03-21T22:04:42Z,2024-01-09T21:26:17Z,2024-01-09T21:26:13Z,https://areadetector.github.io/master/ADSimDetector/simDetector.html,14641,0,0,C++,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
535738922,R_kgDOH-66Kg,ad_hoc_archiver,BCDA-APS/ad_hoc_archiver,False,https://github.com/BCDA-APS/ad_hoc_archiver,*ad hoc* data logging for APS beam lines,False,https://api.github.com/repos/BCDA-APS/ad_hoc_archiver,2022-09-12T15:46:19Z,2022-09-12T15:46:19Z,2022-09-12T20:43:53Z,,785,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
558505576,R_kgDOIUoeaA,bcda-pages-style,BCDA-APS/bcda-pages-style,False,https://github.com/BCDA-APS/bcda-pages-style,Github Pages style for BCDA documentation based off of Just-the-docs,True,https://api.github.com/repos/BCDA-APS/bcda-pages-style,2022-10-27T17:23:20Z,2022-10-27T17:24:17Z,2024-01-16T17:12:19Z,https://just-the-docs.github.io/just-the-docs/,7411,0,0,SCSS,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
572671389,R_kgDOIiJFnQ,tiled-template,BCDA-APS/tiled-template,False,https://github.com/BCDA-APS/tiled-template,A template for a local tiled data server at the APS.,False,https://api.github.com/repos/BCDA-APS/tiled-template,2022-11-30T19:23:59Z,2024-11-01T15:54:53Z,2024-11-01T15:54:49Z,,67,0,0,Python,True,True,True,True,False,False,1,,False,False,0,,True,True,False,[],public,1,0,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
573570381,R_kgDOIi_9TQ,bdp-tiled,BCDA-APS/bdp-tiled,False,https://github.com/BCDA-APS/bdp-tiled,tiled data server demo for the BDP project,False,https://api.github.com/repos/BCDA-APS/bdp-tiled,2022-12-02T19:37:54Z,2023-06-19T17:36:56Z,2023-06-18T06:34:28Z,,114,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
647477814,R_kgDOJpe6Ng,qs-web2023,BCDA-APS/qs-web2023,False,https://github.com/BCDA-APS/qs-web2023,Web client for Bluesky queueserver using ReactJS,False,https://api.github.com/repos/BCDA-APS/qs-web2023,2023-05-30T21:46:04Z,2023-08-03T14:37:37Z,2023-08-07T18:58:10Z,,1546,2,2,JavaScript,True,True,True,True,False,False,0,,False,False,6,,True,False,False,[],public,0,6,2,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
647480127,R_kgDOJpfDPw,gemviz,BCDA-APS/gemviz,False,https://github.com/BCDA-APS/gemviz,Data visualization for tiled,False,https://api.github.com/repos/BCDA-APS/gemviz,2023-05-30T21:54:51Z,2024-10-08T21:16:24Z,2024-10-08T21:16:20Z,https://bcda-aps.github.io/gemviz/,2491,4,4,Python,True,True,True,True,True,False,0,,False,False,32,,True,False,False,"['bluesky', 'hacktoberfest', 'python', 'tiled']",public,0,32,4,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
684297418,R_kgDOKMmMyg,mdaviz,BCDA-APS/mdaviz,False,https://github.com/BCDA-APS/mdaviz,Data visualization for mda,False,https://api.github.com/repos/BCDA-APS/mdaviz,2023-08-28T21:15:58Z,2024-10-09T20:09:21Z,2024-10-09T20:18:15Z,https://bcda-aps.github.io/mdaviz/,4036,3,3,Python,True,True,True,True,True,False,0,,False,False,37,,True,False,False,[],public,0,37,3,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
738592637,R_kgDOLAYHfQ,linkam3,BCDA-APS/linkam3,False,https://github.com/BCDA-APS/linkam3,An APS fork of Diamond Light Source's asyn driver for the Linkam T96 controller using SDK 3.0,True,https://api.github.com/repos/BCDA-APS/linkam3,2024-01-03T15:29:47Z,2024-07-15T11:20:32Z,2024-03-05T14:40:45Z,,48165,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,APS-master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
