id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
338402044,MDEwOlJlcG9zaXRvcnkzMzg0MDIwNDQ=,cache-copies,fermi-ad/cache-copies,False,https://github.com/fermi-ad/cache-copies,Takes an extended DRF string and copies the resulting devices to Z: equivalents on the CACHE front-end.,False,https://api.github.com/repos/fermi-ad/cache-copies,2021-02-12T18:37:10Z,2022-03-10T16:59:26Z,2021-03-08T15:42:05Z,,3,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['cache', 'central-service']",public,0,0,0,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,,,,,
381462717,MDEwOlJlcG9zaXRvcnkzODE0NjI3MTc=,acsys-cli,fermi-ad/acsys-cli,False,https://github.com/fermi-ad/acsys-cli,Command line utility to access Fermilab accelerator data.,False,https://api.github.com/repos/fermi-ad/acsys-cli,2021-06-29T18:34:45Z,2022-08-09T17:12:03Z,2021-07-13T16:29:22Z,,83,1,1,Rust,True,True,True,True,False,True,0,,False,False,0,,True,False,False,"['application', 'rust']",public,0,0,1,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
463211243,R_kgDOG5wK6w,pyqt-demo,fermi-ad/pyqt-demo,False,https://github.com/fermi-ad/pyqt-demo,Presentation and demo of PyQt framework.,False,https://api.github.com/repos/fermi-ad/pyqt-demo,2022-02-24T16:01:52Z,2022-04-18T16:33:28Z,2022-02-24T16:13:06Z,,201,2,2,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,,,,,
527655361,R_kgDOH3NhwQ,react-mvp,fermi-ad/react-mvp,False,https://github.com/fermi-ad/react-mvp,"An attempt to show to reading, setting, and plotting would work in React.",False,https://api.github.com/repos/fermi-ad/react-mvp,2022-08-22T16:57:20Z,2023-06-26T17:11:07Z,2022-08-24T16:28:25Z,,318,0,0,JavaScript,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,,,,,
572227951,R_kgDOIhuBbw,awesome-docs,fermi-ad/awesome-docs,False,https://github.com/fermi-ad/awesome-docs,A curated list of awesome tools and resources for control system development.,False,https://api.github.com/repos/fermi-ad/awesome-docs,2022-11-29T20:28:50Z,2024-12-20T16:06:06Z,2022-12-12T15:13:24Z,,13,3,3,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['awesome', 'awesome-list', 'documentation', 'list']",public,0,0,3,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
604799388,R_kgDOJAyBnA,python-application-template,fermi-ad/python-application-template,False,https://github.com/fermi-ad/python-application-template,,False,https://api.github.com/repos/fermi-ad/python-application-template,2023-02-21T20:16:51Z,2024-12-13T18:58:59Z,2023-02-21T20:16:54Z,,1,1,1,Python,True,True,True,True,False,False,0,,False,False,0,,True,True,False,[],public,0,0,1,develop,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
610435272,R_kgDOJGKAyA,parameter_page_app,fermi-ad/parameter_page_app,False,https://github.com/fermi-ad/parameter_page_app,Web application implementing the Parameter Page.,False,https://api.github.com/repos/fermi-ad/parameter_page_app,2023-03-06T19:13:09Z,2024-10-18T14:07:43Z,2024-06-06T20:01:45Z,,2182,4,4,Dart,True,False,True,False,False,True,1,,False,False,14,,True,False,False,"['application', 'flutter']",public,1,14,4,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
644571629,R_kgDOJmth7Q,getting-started,fermi-ad/getting-started,False,https://github.com/fermi-ad/getting-started,Guide for utilizing GitHub within AD Organization.,False,https://api.github.com/repos/fermi-ad/getting-started,2023-05-23T19:58:14Z,2024-12-02T18:02:35Z,2024-12-02T18:02:31Z,https://fermi-ad.github.io/getting-started/,55,3,3,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,['documentation'],public,0,0,3,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
655889531,R_kgDOJxgUew,booster_lattice_files,fermi-ad/booster_lattice_files,False,https://github.com/fermi-ad/booster_lattice_files,github repository for Fermilab Booster MAD-X files.,False,https://api.github.com/repos/fermi-ad/booster_lattice_files,2023-06-19T20:31:11Z,2023-06-19T20:31:12Z,2023-06-19T21:29:09Z,,222,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
665188762,R_kgDOJ6X5mg,phoebus-displays,fermi-ad/phoebus-displays,False,https://github.com/fermi-ad/phoebus-displays,Common Phoebus displays for operations purposes,False,https://api.github.com/repos/fermi-ad/phoebus-displays,2023-07-11T16:24:23Z,2023-11-03T18:58:38Z,2023-07-11T22:08:16Z,,4,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['epics', 'phoebus']",public,0,0,1,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
666085367,R_kgDOJ7On9w,public-project-template,fermi-ad/public-project-template,False,https://github.com/fermi-ad/public-project-template,A template repo for public repos.,False,https://api.github.com/repos/fermi-ad/public-project-template,2023-07-13T17:14:38Z,2024-08-06T15:44:37Z,2024-08-06T15:44:34Z,,8,2,2,,True,True,True,True,False,True,0,,False,False,0,,True,True,False,[],public,0,0,2,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
668880847,R_kgDOJ95Pzw,.github,fermi-ad/.github,False,https://github.com/fermi-ad/.github,,False,https://api.github.com/repos/fermi-ad/.github,2023-07-20T20:16:18Z,2024-11-08T18:39:15Z,2024-11-08T18:41:54Z,,35,0,0,,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,,,,,
673956992,R_kgDOKCvEgA,controls,fermi-ad/controls,False,https://github.com/fermi-ad/controls,"Central repo for reporting bugs, making feature requests, managing RFCs, and requesting seminar topics.",False,https://api.github.com/repos/fermi-ad/controls,2023-08-02T20:09:51Z,2024-02-16T15:37:36Z,2023-10-30T14:42:51Z,https://www-bd.fnal.gov/controls/,30,2,2,,True,True,True,True,False,True,0,,False,False,53,,True,False,False,[],public,0,53,2,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,,,,,
680575046,R_kgDOKJDARg,slack-usage,fermi-ad/slack-usage,False,https://github.com/fermi-ad/slack-usage,A guide for Slack usage within AD at Fermilab.,False,https://api.github.com/repos/fermi-ad/slack-usage,2023-08-19T17:30:33Z,2023-09-27T18:18:27Z,2023-09-27T15:48:08Z,https://fermi-ad.github.io/slack-usage/,12,1,1,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
762376243,R_kgDOLXDwMw,parameter-page-helm,fermi-ad/parameter-page-helm,False,https://github.com/fermi-ad/parameter-page-helm,Parameter Page Helm Chart,False,https://api.github.com/repos/fermi-ad/parameter-page-helm,2024-02-23T16:45:36Z,2024-03-06T18:00:38Z,2024-03-07T21:24:03Z,,8,0,0,Smarty,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
891751865,R_kgDONScNuQ,dbwr,fermi-ad/dbwr,False,https://github.com/fermi-ad/dbwr,Display Builder Web Runtime: Use many display builder screens in a web browser,True,https://api.github.com/repos/fermi-ad/dbwr,2024-11-20T22:24:20Z,2024-12-13T18:11:05Z,2024-12-13T18:11:01Z,,3980,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,fnal,fermi-ad,51927588,MDEyOk9yZ2FuaXphdGlvbjUxOTI3NTg4,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
