id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
336061547,MDEwOlJlcG9zaXRvcnkzMzYwNjE1NDc=,cool-auditor-iam,cisagov/cool-auditor-iam,False,https://github.com/cisagov/cool-auditor-iam,Manage IAM permissions for COOL auditor users,False,https://api.github.com/repos/cisagov/cool-auditor-iam,2021-02-04T19:31:55Z,2024-11-20T21:26:19Z,2024-11-20T21:26:15Z,,779,1,1,HCL,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
336379876,MDEwOlJlcG9zaXRvcnkzMzYzNzk4NzY=,vdp-scanner-lambda,cisagov/vdp-scanner-lambda,False,https://github.com/cisagov/vdp-scanner-lambda,Lamba to run a provided domain against the hash-url-content package in AWS.,False,https://api.github.com/repos/cisagov/vdp-scanner-lambda,2021-02-05T20:20:26Z,2021-02-05T20:21:46Z,2021-02-05T20:20:29Z,,0,0,0,,True,True,True,True,False,True,0,,False,False,0,True,False,False,[],public,0,0,0,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,,,,,,False,False,False,False,True,
337201329,MDEwOlJlcG9zaXRvcnkzMzcyMDEzMjk=,hash-http-content,cisagov/hash-http-content,False,https://github.com/cisagov/hash-http-content,Python package to generate a hash from the content of an HTTP URL.,False,https://api.github.com/repos/cisagov/hash-http-content,2021-02-08T20:30:51Z,2024-06-05T15:35:20Z,2024-08-12T10:18:33Z,,775,4,4,Python,True,True,True,True,False,True,1,,False,False,7,True,False,False,[],public,1,7,4,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
337761194,MDEwOlJlcG9zaXRvcnkzMzc3NjExOTQ=,cool-domain-manager-iam,cisagov/cool-domain-manager-iam,False,https://github.com/cisagov/cool-domain-manager-iam,Manage IAM permissions for COOL Domain Manager users,False,https://api.github.com/repos/cisagov/cool-domain-manager-iam,2021-02-10T15:10:14Z,2024-01-08T18:56:50Z,2023-12-01T19:56:02Z,,586,2,2,HCL,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,2,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
338128578,MDEwOlJlcG9zaXRvcnkzMzgxMjg1Nzg=,PNT-Integrity,cisagov/PNT-Integrity,False,https://github.com/cisagov/PNT-Integrity,"The PNT Integrity Library provides users a method to verify the integrity of the received GPS data and ranging signals, thereby improving resiliency against potential GPS signal loss.",False,https://api.github.com/repos/cisagov/PNT-Integrity,2021-02-11T19:19:39Z,2024-06-21T01:37:06Z,2022-03-23T23:00:00Z,,4094,57,57,C++,True,False,True,True,False,False,27,,False,False,0,True,False,False,"['gps', 'pnt']",public,27,0,57,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
338133265,MDEwOlJlcG9zaXRvcnkzMzgxMzMyNjU=,Epsilon,cisagov/Epsilon,False,https://github.com/cisagov/Epsilon,"The Epsilon Algorithm Suite provides users a method to verify the integrity of the received GPS data and ranging signals, thereby improving resiliency against potential GPS signal loss.",False,https://api.github.com/repos/cisagov/Epsilon,2021-02-11T19:40:01Z,2024-06-14T18:50:01Z,2021-03-23T20:56:25Z,,123,37,37,Python,True,False,True,True,False,False,12,,False,False,1,True,False,False,"['gps', 'pnt']",public,12,1,37,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
338442991,MDEwOlJlcG9zaXRvcnkzMzg0NDI5OTE=,rva-reporting-engine-python,cisagov/rva-reporting-engine-python,False,https://github.com/cisagov/rva-reporting-engine-python,,False,https://api.github.com/repos/cisagov/rva-reporting-engine-python,2021-02-12T22:00:12Z,2023-07-25T18:08:52Z,2024-07-30T20:25:40Z,,748,1,1,Python,True,True,True,True,False,False,2,,False,False,7,True,False,False,[],public,2,7,1,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
338443238,MDEwOlJlcG9zaXRvcnkzMzg0NDMyMzg=,rva-reporting-engine-docker,cisagov/rva-reporting-engine-docker,False,https://github.com/cisagov/rva-reporting-engine-docker,,False,https://api.github.com/repos/cisagov/rva-reporting-engine-docker,2021-02-12T22:01:33Z,2023-07-25T18:01:06Z,2024-12-06T23:28:44Z,,893,1,1,Shell,True,True,True,True,False,False,1,,False,False,8,True,False,False,[],public,1,8,1,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
339147104,MDEwOlJlcG9zaXRvcnkzMzkxNDcxMDQ=,ansible-role-cdm-tanium-client,cisagov/ansible-role-cdm-tanium-client,False,https://github.com/cisagov/ansible-role-cdm-tanium-client,An Ansible role for installing Tanium for the CISA CDM environment.,False,https://api.github.com/repos/cisagov/ansible-role-cdm-tanium-client,2021-02-15T17:02:13Z,2024-05-22T16:21:32Z,2024-04-25T14:46:56Z,,957,2,2,HCL,True,True,True,True,False,False,1,,True,False,0,True,False,False,"['cisa', 'tanium', 'tanium-client']",public,1,0,2,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
339798982,MDEwOlJlcG9zaXRvcnkzMzk3OTg5ODI=,ansible-role-cdm-nessus-agent,cisagov/ansible-role-cdm-nessus-agent,False,https://github.com/cisagov/ansible-role-cdm-nessus-agent,An Ansible role for installing and configuring the Nessus Agent for the CISA CDM environment.,False,https://api.github.com/repos/cisagov/ansible-role-cdm-nessus-agent,2021-02-17T17:15:38Z,2024-12-06T20:26:44Z,2024-12-06T20:26:32Z,,1105,3,3,HCL,True,True,True,True,False,False,2,,False,False,0,True,False,False,"['cisa', 'nessus', 'nessus-agent']",public,2,0,3,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
