id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
131645426,MDEwOlJlcG9zaXRvcnkxMzE2NDU0MjY=,protoloads,USGS-R/protoloads,False,https://github.com/USGS-R/protoloads,Prototyping and exploring options for broad-scale load forecasting,False,https://api.github.com/repos/USGS-R/protoloads,2018-04-30T20:52:33Z,2018-06-25T15:27:17Z,2023-04-07T23:26:29Z,,454,0,0,R,True,True,True,True,False,False,4,,False,False,3,True,False,False,[],public,4,3,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
135502754,MDEwOlJlcG9zaXRvcnkxMzU1MDI3NTQ=,hypeRusgs,USGS-R/hypeRusgs,False,https://github.com/USGS-R/hypeRusgs,Creating some R hype by showing off advanced techniques applied to USGS science.,False,https://api.github.com/repos/USGS-R/hypeRusgs,2018-05-30T22:13:55Z,2024-01-25T19:13:35Z,2023-04-07T23:26:47Z,,29528,3,3,HTML,True,True,True,True,False,False,5,,False,False,5,True,False,False,[],public,5,5,3,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
149790221,MDEwOlJlcG9zaXRvcnkxNDk3OTAyMjE=,CyAN,USGS-R/CyAN,False,https://github.com/USGS-R/CyAN,,False,https://api.github.com/repos/USGS-R/CyAN,2018-09-21T16:33:47Z,2024-10-31T23:16:54Z,2023-04-07T23:28:00Z,,6986,6,6,R,True,True,True,True,False,False,4,,False,False,3,True,False,False,[],public,4,3,6,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
178053580,MDEwOlJlcG9zaXRvcnkxNzgwNTM1ODA=,2wp-temp-observations,USGS-R/2wp-temp-observations,False,https://github.com/USGS-R/2wp-temp-observations,A pipeline to assemble water temperature data for the 2WP water temperature modeling,False,https://api.github.com/repos/USGS-R/2wp-temp-observations,2019-03-27T18:34:40Z,2023-06-01T23:55:11Z,2023-06-01T23:54:54Z,,10991,2,2,R,True,True,True,True,False,False,7,,True,False,13,True,False,False,[],public,7,13,2,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
188051461,MDEwOlJlcG9zaXRvcnkxODgwNTE0NjE=,wateRuse_swuds,USGS-R/wateRuse_swuds,False,https://github.com/USGS-R/wateRuse_swuds,Moved to: https://code.usgs.gov/water/water-use/wateRuse_swuds,False,https://api.github.com/repos/USGS-R/wateRuse_swuds,2019-05-22T14:06:05Z,2023-01-27T20:08:48Z,2022-02-14T21:55:59Z,https://code.usgs.gov/water/water-use/wateRuse_swuds,17067,0,0,R,True,True,True,True,True,False,5,,True,False,14,True,False,False,[],public,5,14,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
202405091,MDEwOlJlcG9zaXRvcnkyMDI0MDUwOTE=,delaware-model-prep,USGS-R/delaware-model-prep,False,https://github.com/USGS-R/delaware-model-prep,Data and scripts for collecting and formatting data in the Delaware River Basin in prep for ML and DA modeling,False,https://api.github.com/repos/USGS-R/delaware-model-prep,2019-08-14T18:31:12Z,2023-06-01T23:57:07Z,2023-06-01T23:56:42Z,,2670,2,2,R,True,True,True,True,False,False,13,,True,False,27,True,False,False,[],public,13,27,2,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
235895092,MDEwOlJlcG9zaXRvcnkyMzU4OTUwOTI=,river-dl,USGS-R/river-dl,False,https://github.com/USGS-R/river-dl,Deep learning model for predicting environmental variables on river systems,False,https://api.github.com/repos/USGS-R/river-dl,2020-01-23T21:59:16Z,2024-11-09T10:19:04Z,2023-06-02T19:46:38Z,,25271,22,22,Python,True,True,True,True,False,True,14,,True,False,25,True,False,False,[],public,14,25,22,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
261242758,MDEwOlJlcG9zaXRvcnkyNjEyNDI3NTg=,try-learning-lab-course,USGS-R/try-learning-lab-course,False,https://github.com/USGS-R/try-learning-lab-course,Try it out at https://lab.github.com/USGS-R/try-learning-lab,False,https://api.github.com/repos/USGS-R/try-learning-lab-course,2020-05-04T16:49:53Z,2020-05-05T15:18:42Z,2023-04-07T23:29:31Z,https://lab.github.com/USGS-R/try-learning-lab/admin,27,0,0,,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
261769537,MDEwOlJlcG9zaXRvcnkyNjE3Njk1Mzc=,ds-gitflows-template,USGS-R/ds-gitflows-template,False,https://github.com/USGS-R/ds-gitflows-template,"Template repository for language-agnostic, hands-on training to learn the DS Git/GitHub workflow",False,https://api.github.com/repos/USGS-R/ds-gitflows-template,2020-05-06T13:37:54Z,2024-04-09T14:43:33Z,2023-06-23T16:30:23Z,,139,2,2,,True,True,True,True,False,False,4,,False,False,8,True,True,False,[],public,4,8,2,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
262115484,MDEwOlJlcG9zaXRvcnkyNjIxMTU0ODQ=,mapRandomForest,USGS-R/mapRandomForest,False,https://github.com/USGS-R/mapRandomForest,,False,https://api.github.com/repos/USGS-R/mapRandomForest,2020-05-07T17:28:21Z,2020-05-07T18:35:22Z,2023-04-07T23:30:15Z,,25,0,0,R,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
