id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
182804945,MDEwOlJlcG9zaXRvcnkxODI4MDQ5NDU=,1.usa.gov,usagov/1.usa.gov,False,https://github.com/usagov/1.usa.gov,Interstitial page for 1.usa.gov traffic,False,https://api.github.com/repos/usagov/1.usa.gov,2019-04-22T14:29:29Z,2024-06-11T00:06:26Z,2024-01-30T20:25:23Z,,4622,2,2,SCSS,True,True,True,True,False,False,2,,True,False,0,,True,False,False,[],public,2,0,2,master,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
186504920,MDEwOlJlcG9zaXRvcnkxODY1MDQ5MjA=,usagov-analytics-dashboard,usagov/usagov-analytics-dashboard,False,https://github.com/usagov/usagov-analytics-dashboard,,False,https://api.github.com/repos/usagov/usagov-analytics-dashboard,2019-05-13T22:34:21Z,2024-03-12T12:44:34Z,2021-07-13T03:11:50Z,,1913,4,4,CSS,True,True,True,True,False,False,2,,True,False,3,,True,False,False,[],public,2,3,4,master,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
236768015,MDEwOlJlcG9zaXRvcnkyMzY3NjgwMTU=,usagov-prototype,usagov/usagov-prototype,False,https://github.com/usagov/usagov-prototype,Prototype for new usagov site features,False,https://api.github.com/repos/usagov/usagov-prototype,2020-01-28T15:26:25Z,2024-03-12T12:45:37Z,2021-09-28T00:34:44Z,,17648,3,3,HTML,True,True,True,True,False,False,1,,True,False,4,,True,False,False,[],public,1,4,3,master,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
359941413,MDEwOlJlcG9zaXRvcnkzNTk5NDE0MTM=,usagov-2021,usagov/usagov-2021,False,https://github.com/usagov/usagov-2021,"The next iteration of USA.gov, developed for Drupal 9",False,https://api.github.com/repos/usagov/usagov-2021,2021-04-20T20:21:55Z,2024-12-18T16:50:56Z,2024-12-19T00:18:48Z,,298558,17,17,JavaScript,True,True,True,True,False,False,10,,False,False,11,,True,False,False,[],public,10,11,17,dev,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
375729975,MDEwOlJlcG9zaXRvcnkzNzU3Mjk5NzU=,usagov-elected-officials,usagov/usagov-elected-officials,False,https://github.com/usagov/usagov-elected-officials,Find useful information about your elected officials by typing in your address. (USA.gov),False,https://api.github.com/repos/usagov/usagov-elected-officials,2021-06-10T14:40:50Z,2024-03-12T12:47:09Z,2023-08-23T01:33:49Z,https://usa.gov/elected-officials,25503,3,3,JavaScript,True,True,True,True,False,False,2,,True,False,7,,True,False,False,['civic-tech'],public,2,7,3,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
427462601,R_kgDOGXqPyQ,pangolin,usagov/pangolin,False,https://github.com/usagov/pangolin,,False,https://api.github.com/repos/usagov/pangolin,2021-11-12T18:40:29Z,2023-01-28T03:03:28Z,2022-02-15T09:12:56Z,,645,4,4,Ruby,True,True,True,True,False,False,0,,True,False,20,,True,False,False,[],public,0,20,4,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
438767944,R_kgDOGicRSA,beta.usa.gov-static-form,usagov/beta.usa.gov-static-form,False,https://github.com/usagov/beta.usa.gov-static-form,,False,https://api.github.com/repos/usagov/beta.usa.gov-static-form,2021-12-15T20:45:35Z,2023-01-28T02:20:56Z,2021-12-15T21:31:51Z,,4438,0,0,HTML,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,master,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
444935483,R_kgDOGoUtOw,test-at-home,usagov/test-at-home,False,https://github.com/usagov/test-at-home,,False,https://api.github.com/repos/usagov/test-at-home,2022-01-05T20:05:20Z,2023-02-21T18:40:12Z,2022-02-23T13:57:14Z,,9683,8,8,HTML,True,True,True,True,False,False,4,,True,False,22,,True,False,False,[],public,4,22,8,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
520984997,R_kgDOHw2ZpQ,go-sunset,usagov/go-sunset,False,https://github.com/usagov/go-sunset,,False,https://api.github.com/repos/usagov/go-sunset,2022-08-03T18:07:38Z,2023-03-10T00:06:35Z,2022-12-09T10:43:58Z,,38123,0,0,JavaScript,True,True,True,True,False,False,0,,True,False,2,,True,False,False,[],public,0,2,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
566442601,R_kgDOIcM6aQ,vote-gov-drupal,usagov/vote-gov-drupal,False,https://github.com/usagov/vote-gov-drupal,This repository contains the application and files to run the current vote.gov website.,False,https://api.github.com/repos/usagov/vote-gov-drupal,2022-11-15T17:24:47Z,2024-12-18T23:47:40Z,2024-12-18T23:47:36Z,https://vote.gov,13670,7,7,PHP,True,True,True,True,False,False,1,,False,False,8,,True,False,False,['drupal'],public,1,8,7,dev,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
595739615,R_kgDOI4JD3w,vote-gov-nvrf-prototype,usagov/vote-gov-nvrf-prototype,False,https://github.com/usagov/vote-gov-nvrf-prototype,,False,https://api.github.com/repos/usagov/vote-gov-nvrf-prototype,2023-01-31T18:00:40Z,2023-11-15T00:10:06Z,2023-10-28T03:49:28Z,,8869,0,0,HTML,True,True,True,True,False,False,0,,True,False,2,,True,False,False,[],public,0,2,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
641504118,R_kgDOJjyTdg,usagov-archive-2023,usagov/usagov-archive-2023,False,https://github.com/usagov/usagov-archive-2023,,False,https://api.github.com/repos/usagov/usagov-archive-2023,2023-05-16T15:52:39Z,2023-09-01T00:06:19Z,2023-06-02T14:50:55Z,,74535,0,0,HTML,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
651135314,R_kgDOJs-JUg,vote-gov-nvrf-app,usagov/vote-gov-nvrf-app,False,https://github.com/usagov/vote-gov-nvrf-app,,False,https://api.github.com/repos/usagov/vote-gov-nvrf-app,2023-06-08T15:13:26Z,2024-12-17T16:35:44Z,2024-12-19T02:56:56Z,,11162,2,2,JavaScript,True,True,True,True,False,False,0,,False,False,3,,True,False,False,[],public,0,3,2,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
651139809,R_kgDOJs-a4Q,vote-gov-tf,usagov/vote-gov-tf,False,https://github.com/usagov/vote-gov-tf,This repository contains the terraform configuration for the current vote.gov website.,False,https://api.github.com/repos/usagov/vote-gov-tf,2023-06-08T15:24:53Z,2024-12-02T19:04:06Z,2024-12-02T19:04:04Z,https://vote.gov,1394,2,2,HCL,True,True,True,False,False,False,0,,False,False,0,,True,False,False,['terraform'],public,0,0,2,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
651223142,R_kgDOJtDgZg,vote-gov-pdf-tool,usagov/vote-gov-pdf-tool,False,https://github.com/usagov/vote-gov-pdf-tool,,False,https://api.github.com/repos/usagov/vote-gov-pdf-tool,2023-06-08T19:29:44Z,2023-11-15T00:10:59Z,2023-09-06T16:29:08Z,,389,0,0,HTML,True,True,True,False,False,False,0,,True,False,1,,True,False,False,[],public,0,1,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
681655648,R_kgDOKKE9YA,Mobile_Carousel,usagov/Mobile_Carousel,False,https://github.com/usagov/Mobile_Carousel,,True,https://api.github.com/repos/usagov/Mobile_Carousel,2023-08-22T13:27:43Z,2023-12-21T00:06:23Z,2023-09-21T19:27:09Z,,25762,0,0,HTML,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
718697834,R_kgDOKtZ1ag,voice-alexa,usagov/voice-alexa,False,https://github.com/usagov/voice-alexa,,False,https://api.github.com/repos/usagov/voice-alexa,2023-11-14T16:06:49Z,2024-02-27T00:06:20Z,2023-11-28T17:37:01Z,,97,0,0,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
718699357,R_kgDOKtZ7XQ,voice-cms,usagov/voice-cms,False,https://github.com/usagov/voice-cms,,False,https://api.github.com/repos/usagov/voice-cms,2023-11-14T16:10:24Z,2024-02-26T00:06:21Z,2023-11-27T22:07:09Z,,89,0,0,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
718700083,R_kgDOKtZ-Mw,voice-drupal,usagov/voice-drupal,False,https://github.com/usagov/voice-drupal,,False,https://api.github.com/repos/usagov/voice-drupal,2023-11-14T16:12:09Z,2024-02-26T00:06:22Z,2023-11-27T15:21:17Z,,0,0,0,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
725832049,R_kgDOK0NRcQ,usagov-logshipper,usagov/usagov-logshipper,False,https://github.com/usagov/usagov-logshipper,,False,https://api.github.com/repos/usagov/usagov-logshipper,2023-12-01T00:47:09Z,2024-11-22T20:35:16Z,2024-11-26T15:40:56Z,,84,0,0,Shell,True,True,True,True,False,False,0,,False,False,1,,True,False,False,['maintained'],public,0,1,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
740735090,R_kgDOLCa4cg,cg-logshipper,usagov/cg-logshipper,False,https://github.com/usagov/cg-logshipper,"Fork of GSA-TTS/cg-logshipper, to be used by USAGov for deployment and contributing back",True,https://api.github.com/repos/usagov/cg-logshipper,2024-01-09T00:35:52Z,2024-05-02T00:06:25Z,2024-02-01T00:32:20Z,,4962,0,0,Shell,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
755337878,R_kgDOLQWKlg,container-cypress-test,usagov/container-cypress-test,False,https://github.com/usagov/container-cypress-test,,False,https://api.github.com/repos/usagov/container-cypress-test,2024-02-09T23:12:53Z,2024-05-24T00:06:22Z,2024-02-23T01:20:44Z,,44894,0,0,,True,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usagov,1020090,MDEyOk9yZ2FuaXphdGlvbjEwMjAwOTA=,Organization,public,False,False,False,False,False,True,,,,,
