id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
407004090,MDEwOlJlcG9zaXRvcnk0MDcwMDQwOTA=,vector_addition_omp,olcf/vector_addition_omp,False,https://github.com/olcf/vector_addition_omp,,False,https://api.github.com/repos/olcf/vector_addition_omp,2021-09-16T03:21:53Z,2021-09-16T03:24:19Z,2021-09-16T03:24:16Z,,1,0,0,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
415028289,R_kgDOGLzUQQ,AlphaFold_on_Summit,olcf/AlphaFold_on_Summit,False,https://github.com/olcf/AlphaFold_on_Summit,"Examples of Running AlphaFold on Summit, utilizing the pre-built Singularity container.",False,https://api.github.com/repos/olcf/AlphaFold_on_Summit,2021-10-08T14:59:24Z,2022-10-27T15:30:33Z,2022-10-03T18:24:24Z,,5721,5,5,Python,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,5,main,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
430865471,R_kgDOGa58Pw,foundational_hpc_skills,olcf/foundational_hpc_skills,False,https://github.com/olcf/foundational_hpc_skills,,False,https://api.github.com/repos/olcf/foundational_hpc_skills,2021-11-22T21:08:43Z,2024-10-24T19:06:28Z,2024-10-24T19:06:24Z,,45750,22,22,Jupyter Notebook,True,True,True,True,False,False,16,,False,False,1,True,False,False,[],public,16,1,22,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
440711996,R_kgDOGkS7PA,rocprof_reader,olcf/rocprof_reader,False,https://github.com/olcf/rocprof_reader,,False,https://api.github.com/repos/olcf/rocprof_reader,2021-12-22T02:42:22Z,2021-12-29T20:20:23Z,2022-03-22T05:13:47Z,,47,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
445611812,R_kgDOGo9_JA,NVHPC2022,olcf/NVHPC2022,False,https://github.com/olcf/NVHPC2022,Training Repo for 2022 NVHPC training ,False,https://api.github.com/repos/olcf/NVHPC2022,2022-01-07T18:08:49Z,2024-06-26T15:49:50Z,2022-01-13T17:39:40Z,,33,11,11,Fortran,True,True,True,True,False,False,7,,False,False,0,True,False,False,[],public,7,0,11,main,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
498467253,R_kgDOHbYBtQ,openmp_offload-ITASSER,olcf/openmp_offload-ITASSER,False,https://github.com/olcf/openmp_offload-ITASSER,OpenMP offload version of ITASSER ,False,https://api.github.com/repos/olcf/openmp_offload-ITASSER,2022-05-31T19:15:28Z,2024-08-05T16:38:54Z,2024-08-05T16:38:51Z,,12360,0,0,Fortran,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
508877521,R_kgDOHlTa0Q,gpu_xgemm_test,olcf/gpu_xgemm_test,False,https://github.com/olcf/gpu_xgemm_test,,False,https://api.github.com/repos/olcf/gpu_xgemm_test,2022-06-29T23:50:47Z,2022-06-29T23:51:18Z,2022-06-29T23:51:15Z,,3,0,0,Cuda,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
511312393,R_kgDOHnoCCQ,HIP_for_CUDA_programmers,olcf/HIP_for_CUDA_programmers,False,https://github.com/olcf/HIP_for_CUDA_programmers,,False,https://api.github.com/repos/olcf/HIP_for_CUDA_programmers,2022-07-06T22:41:58Z,2024-07-06T18:56:57Z,2023-01-27T13:39:57Z,,2964,4,4,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,4,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
511351862,R_kgDOHnqcNg,intro_to_hip,olcf/intro_to_hip,False,https://github.com/olcf/intro_to_hip,,False,https://api.github.com/repos/olcf/intro_to_hip,2022-07-07T02:05:17Z,2024-02-04T22:04:25Z,2022-08-16T17:17:54Z,,38,3,3,C++,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,3,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
516390146,R_kgDOHsd9Ag,cuda_vector_addition,olcf/cuda_vector_addition,False,https://github.com/olcf/cuda_vector_addition,,False,https://api.github.com/repos/olcf/cuda_vector_addition,2022-07-21T13:48:54Z,2022-07-21T13:49:11Z,2022-07-21T13:49:08Z,,2,0,0,Cuda,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
