id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
486627098,R_kgDOHQFXGg,ImageCluster,nasa-nccs-hpda/ImageCluster,False,https://github.com/nasa-nccs-hpda/ImageCluster,Using k-means to cluster satellite images ,False,https://api.github.com/repos/nasa-nccs-hpda/ImageCluster,2022-04-28T14:25:24Z,2023-05-04T18:25:15Z,2023-09-19T15:49:46Z,,13373,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,,,,,
493386346,R_kgDOHWh6ag,STG-Tutorial,nasa-nccs-hpda/STG-Tutorial,False,https://github.com/nasa-nccs-hpda/STG-Tutorial,STG tutorial notebooks,False,https://api.github.com/repos/nasa-nccs-hpda/STG-Tutorial,2022-05-17T19:25:17Z,2022-10-04T17:36:22Z,2022-08-16T14:28:03Z,,47311,2,2,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=
509168733,R_kgDOHllMXQ,birkett_lake_extract,nasa-nccs-hpda/birkett_lake_extract,False,https://github.com/nasa-nccs-hpda/birkett_lake_extract,,False,https://api.github.com/repos/nasa-nccs-hpda/birkett_lake_extract,2022-06-30T17:13:45Z,2022-07-12T20:19:12Z,2022-09-07T15:58:31Z,,277,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,,,,,
527702332,R_kgDOH3QZPA,ethiopia-lcluc-tensorflow,nasa-nccs-hpda/ethiopia-lcluc-tensorflow,False,https://github.com/nasa-nccs-hpda/ethiopia-lcluc-tensorflow,Ethiopia LCLUC using Deep Learning,False,https://api.github.com/repos/nasa-nccs-hpda/ethiopia-lcluc-tensorflow,2022-08-22T19:20:29Z,2024-02-23T22:39:51Z,2024-02-28T16:37:21Z,,16631,1,1,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,9,,True,False,False,[],public,1,9,1,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,,,,,
588287308,R_kgDOIxCNTA,modis-water-classification,nasa-nccs-hpda/modis-water-classification,False,https://github.com/nasa-nccs-hpda/modis-water-classification,,False,https://api.github.com/repos/nasa-nccs-hpda/modis-water-classification,2023-01-12T19:12:41Z,2023-01-13T17:56:02Z,2024-08-19T19:53:25Z,,42663,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,6,,True,False,False,[],public,0,6,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,,,,,
600075861,R_kgDOI8RuVQ,vhr-cnn-dsm,nasa-nccs-hpda/vhr-cnn-dsm,False,https://github.com/nasa-nccs-hpda/vhr-cnn-dsm,Very-high Resolution CNN-based DSM,False,https://api.github.com/repos/nasa-nccs-hpda/vhr-cnn-dsm,2023-02-10T14:29:11Z,2023-11-09T17:04:33Z,2024-02-02T14:47:03Z,,2245,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
607701566,R_kgDOJDjKPg,agb,nasa-nccs-hpda/agb,False,https://github.com/nasa-nccs-hpda/agb,,False,https://api.github.com/repos/nasa-nccs-hpda/agb,2023-02-28T14:05:06Z,2023-03-08T15:44:04Z,2024-02-12T14:40:30Z,,79,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,,,,,
612316398,R_kgDOJH807g,boreal-height-cmip,nasa-nccs-hpda/boreal-height-cmip,False,https://github.com/nasa-nccs-hpda/boreal-height-cmip,,False,https://api.github.com/repos/nasa-nccs-hpda/boreal-height-cmip,2023-03-10T17:06:51Z,2023-05-03T18:04:03Z,2023-05-04T00:54:07Z,,6795,1,1,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
617555319,R_kgDOJM8ldw,vhr-composite,nasa-nccs-hpda/vhr-composite,False,https://github.com/nasa-nccs-hpda/vhr-composite,Very high resolution (VHR) Composite Tool,False,https://api.github.com/repos/nasa-nccs-hpda/vhr-composite,2023-03-22T16:20:52Z,2023-07-07T20:58:15Z,2023-12-04T05:32:54Z,https://nasa-nccs-hpda.github.io/vhr-composite/,5494,2,2,Python,True,True,True,False,True,False,0,,False,False,5,,True,False,False,[],public,0,5,2,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
627911660,R_kgDOJW0r7A,above-shrubs,nasa-nccs-hpda/above-shrubs,False,https://github.com/nasa-nccs-hpda/above-shrubs,Development of regression deep learning models for ABoVE Shrubs project,False,https://api.github.com/repos/nasa-nccs-hpda/above-shrubs,2023-04-14T13:24:00Z,2024-10-01T21:30:17Z,2024-10-01T21:30:13Z,,44819,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,37,,True,False,False,"['deep-learning', 'height-estimation', 'machine-learning']",public,0,37,1,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
638678328,R_kgDOJhF1OA,eo-validation,nasa-nccs-hpda/eo-validation,False,https://github.com/nasa-nccs-hpda/eo-validation,Earth Observation Validation Tool for Individuals and Teams,False,https://api.github.com/repos/nasa-nccs-hpda/eo-validation,2023-05-09T21:41:33Z,2024-10-22T19:45:33Z,2024-10-22T20:44:25Z,,10493,1,1,Python,True,True,True,False,True,False,0,,False,False,13,,True,False,False,"['machine-learning', 'remote-sensing', 'validation']",public,0,13,1,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
639513523,R_kgDOJh4zsw,ilab-geoproc,nasa-nccs-hpda/ilab-geoproc,False,https://github.com/nasa-nccs-hpda/ilab-geoproc,Static fork from geoProc to gather common and specific tools for different satellite constellations,False,https://api.github.com/repos/nasa-nccs-hpda/ilab-geoproc,2023-05-11T15:53:11Z,2024-09-30T18:42:38Z,2024-09-30T18:42:35Z,,2535,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,,,,,
656347206,R_kgDOJx8QRg,farma,nasa-nccs-hpda/farma,False,https://github.com/nasa-nccs-hpda/farma,FARMA is the Fusion Approach for Remotely-Sensed Mapping of Agriculture,True,https://api.github.com/repos/nasa-nccs-hpda/farma,2023-06-20T19:04:36Z,2023-06-20T19:28:25Z,2023-06-20T19:28:20Z,,65211,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
664806517,R_kgDOJ6AkdQ,eis-dashboard,nasa-nccs-hpda/eis-dashboard,False,https://github.com/nasa-nccs-hpda/eis-dashboard,NASA EIS Dashboard,False,https://api.github.com/repos/nasa-nccs-hpda/eis-dashboard,2023-07-10T19:42:51Z,2024-02-08T00:21:08Z,2024-02-05T19:58:36Z,,2470,1,1,Jupyter Notebook,True,True,True,False,False,False,1,,False,False,3,,True,False,False,[],public,1,3,1,main,nasa-nccs-hpda,10469195,MDEyOk9yZ2FuaXphdGlvbjEwNDY5MTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
