id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
155926037,MDEwOlJlcG9zaXRvcnkxNTU5MjYwMzc=,sas-study-guide,NTIA/sas-study-guide,False,https://github.com/NTIA/sas-study-guide,SAS Study Guide,False,https://api.github.com/repos/NTIA/sas-study-guide,2018-11-02T22:02:21Z,2024-07-04T06:59:52Z,2023-03-28T17:10:01Z,,5360,8,8,,True,True,True,True,False,False,1,,True,False,0,,True,False,False,[],public,1,0,8,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
169591992,MDEwOlJlcG9zaXRvcnkxNjk1OTE5OTI=,RSEC-Source,NTIA/RSEC-Source,False,https://github.com/NTIA/RSEC-Source,Two versions of Radar Spectrum Engineering Criteria (RSEC) are available for download,False,https://api.github.com/repos/NTIA/RSEC-Source,2019-02-07T15:16:56Z,2020-01-09T12:41:40Z,2019-02-11T18:42:38Z,,4296,0,0,MATLAB,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
174558606,MDEwOlJlcG9zaXRvcnkxNzQ1NTg2MDY=,p528,NTIA/p528,False,https://github.com/NTIA/p528,"U.S. reference implementation of Recommendation ITU-R P.528 providing propagation path loss predictions for aeronautical mobile and radionavigation services using the VHF, UHF, and SHF bands",False,https://api.github.com/repos/NTIA/p528,2019-03-08T15:10:32Z,2024-10-10T19:02:26Z,2024-09-27T21:18:35Z,,960,25,25,C++,True,True,True,False,False,False,12,,False,False,5,,True,False,False,"['cpp', 'csharp', 'itu', 'propagation']",public,12,5,25,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
175297962,MDEwOlJlcG9zaXRvcnkxNzUyOTc5NjI=,sigmf-ns-ntia,NTIA/sigmf-ns-ntia,False,https://github.com/NTIA/sigmf-ns-ntia,A SigMF namespace extension for the National Telecommunications and Information Administration (NTIA).,False,https://api.github.com/repos/NTIA/sigmf-ns-ntia,2019-03-12T21:20:19Z,2024-12-03T16:36:30Z,2024-12-03T16:36:24Z,,5897,7,7,Java,True,True,True,True,False,False,10,,False,False,2,,True,False,False,"['metadata', 'monitoring', 'scos', 'sdr', 'sigmf', 'spectrum']",public,10,2,7,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
181817571,MDEwOlJlcG9zaXRvcnkxODE4MTc1NzE=,if77-gierhart-johnson,NTIA/if77-gierhart-johnson,False,https://github.com/NTIA/if77-gierhart-johnson,IF-77 Air-to-Ground Propagation Model (Gierhart-Johnson),False,https://api.github.com/repos/NTIA/if77-gierhart-johnson,2019-04-17T04:33:11Z,2024-08-14T13:27:26Z,2024-02-02T00:42:01Z,,84,8,8,Fortran,True,True,True,True,False,False,3,,False,False,0,,True,False,False,"['fortran', 'propagation']",public,3,0,8,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
182274695,MDEwOlJlcG9zaXRvcnkxODIyNzQ2OTU=,p528-gui,NTIA/p528-gui,False,https://github.com/NTIA/p528-gui,A graphical user interface application for Recommendation ITU-R P.528,False,https://api.github.com/repos/NTIA/p528-gui,2019-04-19T14:11:26Z,2024-11-18T21:51:23Z,2024-02-02T00:38:54Z,,460,7,7,C#,True,True,True,True,False,False,1,,False,False,0,,True,False,False,"['csharp', 'dotnet', 'itu', 'propagation']",public,1,0,7,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
192389715,MDEwOlJlcG9zaXRvcnkxOTIzODk3MTU=,vqm,NTIA/vqm,False,https://github.com/NTIA/vqm,Video Quality Metrics,False,https://api.github.com/repos/NTIA/vqm,2019-06-17T17:23:50Z,2024-10-08T02:38:27Z,2024-08-12T22:27:35Z,,71237,44,44,MATLAB,True,True,True,True,False,False,10,,False,False,0,,True,False,False,"['video-quality', 'video-quality-assessment']",public,10,0,44,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
218981682,MDEwOlJlcG9zaXRvcnkyMTg5ODE2ODI=,itm,NTIA/itm,False,https://github.com/NTIA/itm,The Irregular Terrain Model (ITM),False,https://api.github.com/repos/NTIA/itm,2019-11-01T12:31:40Z,2024-12-06T13:16:19Z,2024-11-21T21:08:36Z,,8309,44,44,C++,True,True,True,False,False,False,25,,False,False,6,,True,False,False,"['cpp', 'csharp', 'propagation']",public,25,6,44,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
221937481,MDEwOlJlcG9zaXRvcnkyMjE5Mzc0ODE=,itm-longley-rice,NTIA/itm-longley-rice,False,https://github.com/NTIA/itm-longley-rice,ITS Irregular Terrain Model (Longley-Rice),False,https://api.github.com/repos/NTIA/itm-longley-rice,2019-11-15T14:13:18Z,2024-10-03T01:11:21Z,2020-10-15T18:28:39Z,,42,6,6,Fortran,True,True,True,True,False,False,3,,True,False,0,,True,False,False,"['cpp', 'fortran', 'propagation']",public,3,0,6,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
231473552,MDEwOlJlcG9zaXRvcnkyMzE0NzM1NTI=,NRMetricFramework,NTIA/NRMetricFramework,False,https://github.com/NTIA/NRMetricFramework,Open software framework for collaborative development of no reference image and video quality metrics,False,https://api.github.com/repos/NTIA/NRMetricFramework,2020-01-02T23:04:13Z,2024-06-26T11:53:40Z,2024-04-23T19:55:10Z,,72279,22,22,MATLAB,True,True,True,True,False,False,5,,False,False,3,,True,False,False,[],public,5,3,22,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
247137089,MDEwOlJlcG9zaXRvcnkyNDcxMzcwODk=,scos-actions,NTIA/scos-actions,False,https://github.com/NTIA/scos-actions,Base repository for creating new actions for scos-sensor and supporting new hardware.,False,https://api.github.com/repos/NTIA/scos-actions,2020-03-13T18:27:16Z,2024-12-17T22:40:12Z,2024-12-17T23:49:47Z,,1717,3,3,Python,True,True,True,True,False,False,2,,False,False,6,,True,False,False,[],public,2,6,3,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
249810889,MDEwOlJlcG9zaXRvcnkyNDk4MTA4ODk=,scos-usrp,NTIA/scos-usrp,False,https://github.com/NTIA/scos-usrp,USRP support for scos-sensor,False,https://api.github.com/repos/NTIA/scos-usrp,2020-03-24T20:28:44Z,2023-02-02T18:32:51Z,2024-05-07T19:18:19Z,,402,2,2,Python,True,True,True,True,False,False,3,,False,False,4,,True,False,False,[],public,3,4,2,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
261252328,MDEwOlJlcG9zaXRvcnkyNjEyNTIzMjg=,WEnets,NTIA/WEnets,False,https://github.com/NTIA/WEnets,Reference Implementations of Waveform Evaluation Networks (WEnets),False,https://api.github.com/repos/NTIA/WEnets,2020-05-04T17:32:14Z,2024-10-04T07:30:44Z,2023-09-18T16:11:04Z,,50985,23,23,Python,True,True,True,True,False,False,6,,False,False,1,,True,False,False,[],public,6,1,23,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
274757113,MDEwOlJlcG9zaXRvcnkyNzQ3NTcxMTM=,scos-tekrsa,NTIA/scos-tekrsa,False,https://github.com/NTIA/scos-tekrsa,Plugin for SCOS Sensor which adds support for Tektronix RSA spectrum analyzers,False,https://api.github.com/repos/NTIA/scos-tekrsa,2020-06-24T19:53:20Z,2024-11-14T19:50:19Z,2024-12-17T23:53:33Z,,15031,1,1,Python,True,True,True,False,False,False,2,,False,False,1,,True,False,False,"['ieee', 'python', 'rf', 'scos', 'sdr', 'spectrum-analyzer', 'tektronix']",public,2,1,1,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
288586266,MDEwOlJlcG9zaXRvcnkyODg1ODYyNjY=,LFMF,NTIA/LFMF,False,https://github.com/NTIA/LFMF,Low Frequency / Medium Frequency (LF/MF) Propagation Model,False,https://api.github.com/repos/NTIA/LFMF,2020-08-18T23:32:08Z,2024-09-12T22:39:25Z,2024-12-17T22:00:24Z,,1086,6,6,C++,True,True,True,True,False,False,5,,False,False,3,,True,False,False,"['cpp', 'csharp', 'propagation']",public,5,3,6,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
315691004,MDEwOlJlcG9zaXRvcnkzMTU2OTEwMDQ=,ABC-MRT16,NTIA/ABC-MRT16,False,https://github.com/NTIA/ABC-MRT16,Articulation Band Correlation Modified Rhyme Test,False,https://api.github.com/repos/NTIA/ABC-MRT16,2020-11-24T16:32:13Z,2024-09-27T18:20:24Z,2021-06-23T19:57:18Z,,1080,4,4,MATLAB,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,4,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
381166360,MDEwOlJlcG9zaXRvcnkzODExNjYzNjA=,Preselector,NTIA/Preselector,False,https://github.com/NTIA/Preselector,A general software API to interface with RF preselectors.,False,https://api.github.com/repos/NTIA/Preselector,2021-06-28T21:33:40Z,2023-01-20T23:40:36Z,2024-09-06T18:47:16Z,,647,1,1,Python,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,1,master,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
384267941,MDEwOlJlcG9zaXRvcnkzODQyNjc5NDE=,p2108,NTIA/p2108,False,https://github.com/NTIA/p2108,U.S. reference implementation of Recommendation ITU-R P.2108 on the prediction of clutter loss for terrestrial and airborne paths.,False,https://api.github.com/repos/NTIA/p2108,2021-07-08T23:05:12Z,2024-12-12T21:26:25Z,2024-12-03T21:21:35Z,,497,4,4,C#,True,True,True,False,False,False,0,,False,False,1,,True,False,False,"['cpp', 'itu', 'propagation']",public,0,1,4,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
434000415,R_kgDOGd5SHw,tekrsa-api-wrap,NTIA/tekrsa-api-wrap,False,https://github.com/NTIA/tekrsa-api-wrap,"A wrapper for the Tektronix RSA API for Linux, which streamlines control of Tektronix RSA devices using Python.",False,https://api.github.com/repos/NTIA/tekrsa-api-wrap,2021-12-01T22:07:07Z,2024-11-08T16:17:37Z,2024-11-08T16:22:37Z,,210,5,5,Python,True,True,True,True,False,False,2,,False,False,1,,True,False,False,"['api-wrapper', 'linux', 'python', 'rf', 'scos', 'scos-sensor', 'sdr', 'software-defined-radio', 'spectrum-analysis', 'spectrum-analyzer', 'spectrum-management', 'tektronix', 'tektronix-products']",public,2,1,5,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
540043368,R_kgDOIDBoaA,5G_Aerial_RF_Radiation_Data,NTIA/5G_Aerial_RF_Radiation_Data,False,https://github.com/NTIA/5G_Aerial_RF_Radiation_Data,Measured airborne radiation patterns around 5G MIMO gNodeB base station transmitters.,False,https://api.github.com/repos/NTIA/5G_Aerial_RF_Radiation_Data,2022-09-22T15:17:59Z,2024-06-10T20:30:43Z,2024-03-14T16:44:43Z,,28,2,2,,True,True,True,True,False,False,3,,False,False,0,,True,False,False,"['5g', '5g-nr', 'airborne-data', 'altimeter', 'data', 'emc', 'ji-frai', 'mimo', 'radalt', 'radar']",public,3,0,2,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,,,,,
546160482,R_kgDOII2_Yg,gilbert-elliot-model,NTIA/gilbert-elliot-model,False,https://github.com/NTIA/gilbert-elliot-model,Tools for manipulating the Gilbert-Elliot burst error model.,False,https://api.github.com/repos/NTIA/gilbert-elliot-model,2022-10-05T16:22:21Z,2024-10-04T08:59:24Z,2022-12-14T16:51:19Z,,581,4,4,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['bit-errors', 'bursty-errors', 'error-statistics', 'gilbert-elliot', 'markov-chain', 'packet-loss', 'software-simulation']",public,0,0,4,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
617560466,R_kgDOJM85kg,Compound_Radar_Waveforms-Data,NTIA/Compound_Radar_Waveforms-Data,False,https://github.com/NTIA/Compound_Radar_Waveforms-Data,Data used by NTIA/ITS TR-23-566 Examining the Effects of Resolution Bandwidth when Measuring Compound Radar Waveforms.,False,https://api.github.com/repos/NTIA/Compound_Radar_Waveforms-Data,2023-03-22T16:33:29Z,2024-06-20T17:28:07Z,2024-06-20T17:28:04Z,,74054,0,0,,True,True,True,False,False,False,1,,False,False,0,,True,False,False,"['bandwidth', 'data', 'measurement', 'p0n', 'q3n', 'radar', 'resolution', 'stepped', 'waveform']",public,1,0,0,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,,,,,
630154866,R_kgDOJY9mcg,sigmf-python,NTIA/sigmf-python,False,https://github.com/NTIA/sigmf-python,,True,https://api.github.com/repos/NTIA/sigmf-python,2023-04-19T19:31:46Z,2024-11-27T17:26:09Z,2024-05-21T16:45:25Z,,1953,1,1,Python,False,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,1,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
691667049,R_kgDOKToAaQ,FMS,NTIA/FMS,False,https://github.com/NTIA/FMS,"Code that implements the fixed-size modulation spectrum (FMS), which is a perceptually-relevant, fixed-size representation for an audio (.wav) file.",False,https://api.github.com/repos/NTIA/FMS,2023-09-14T16:27:19Z,2024-08-12T21:52:20Z,2024-08-12T21:52:22Z,,1982,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
798408395,R_kgDOL5a-yw,sdrcalibrator,NTIA/sdrcalibrator,False,https://github.com/NTIA/sdrcalibrator,Code repository for characterizing and calibrating SDRs.,False,https://api.github.com/repos/NTIA/sdrcalibrator,2024-05-09T18:03:31Z,2024-05-20T17:27:35Z,2024-05-16T19:01:58Z,,1260,1,1,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
800195387,R_kgDOL7IDOw,alignnet,NTIA/alignnet,False,https://github.com/NTIA/alignnet,"Train no-reference speech quality estimators with multiple datasets via learned, per-dataset alignments.",False,https://api.github.com/repos/NTIA/alignnet,2024-05-13T22:06:57Z,2024-12-17T03:37:40Z,2024-10-08T17:34:13Z,,52187,12,12,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['corpus-effect', 'listening-experiment', 'machine-learning', 'no-reference-audio-quality-assessment', 'speech-quality', 'speech-quality-evaluation', 'subjective-tests']",public,0,0,12,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
809026199,R_kgDOMDjClw,ILM,NTIA/ILM,False,https://github.com/NTIA/ILM,The Irregular Lunar Model,False,https://api.github.com/repos/NTIA/ILM,2024-06-01T13:27:25Z,2024-11-08T17:34:06Z,2024-11-08T17:34:02Z,,365,0,0,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
813351318,R_kgDOMHrBlg,propagation-library-wiki,NTIA/propagation-library-wiki,False,https://github.com/NTIA/propagation-library-wiki,"Wiki for NTIA/ITS Propagation Library, built with Quarto and GitHub Pages",False,https://api.github.com/repos/NTIA/propagation-library-wiki,2024-06-10T23:18:04Z,2024-11-27T17:28:49Z,2024-12-18T14:53:40Z,https://ntia.github.io/propagation-library-wiki/,6898,1,1,JavaScript,True,True,True,False,True,False,0,,False,False,1,,True,False,False,"['cpp', 'csharp', 'dotnet', 'matlab', 'propagation', 'python', 'quarto']",public,0,1,1,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
892826210,R_kgDONTdyYg,p2108-test-data,NTIA/p2108-test-data,False,https://github.com/NTIA/p2108-test-data,This repository contains a dataset used to test the NTIA/ITS implementations of Recommendation ITU-R P.2108.,False,https://api.github.com/repos/NTIA/p2108-test-data,2024-11-22T21:17:53Z,2024-12-12T21:10:46Z,2024-12-12T21:10:43Z,https://ntia.github.io/propagation-library-wiki/models/P2108/,27,0,0,,True,False,True,False,False,False,0,,False,False,0,,True,False,False,"['p2108', 'proplib']",public,0,0,0,main,NTIA,6739857,MDEyOk9yZ2FuaXphdGlvbjY3Mzk4NTc=,Organization,public,False,False,False,False,False,True,,,,,
