id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
476058234,R_kgDOHGASeg,rf-synthesis,COMPASS-DOE/rf-synthesis,False,https://github.com/COMPASS-DOE/rf-synthesis,This project explores best practices for constructing random forests using water quality time-series,False,https://api.github.com/repos/COMPASS-DOE/rf-synthesis,2022-03-30T21:33:42Z,2024-05-13T09:48:09Z,2022-11-08T22:36:28Z,,144783,1,1,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,1,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
488698181,R_kgDOHSDxRQ,grossMethane,COMPASS-DOE/grossMethane,False,https://github.com/COMPASS-DOE/grossMethane,analysis code for paired data sets of laboratory-incubations of gross methane flux and associated field net methane and CO2 flux rates,False,https://api.github.com/repos/COMPASS-DOE/grossMethane,2022-05-04T18:16:00Z,2024-01-12T18:30:12Z,2024-01-19T22:18:18Z,,27117,1,1,R,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,1,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
499626218,R_kgDOHcew6g,ec1_ghg_paper,COMPASS-DOE/ec1_ghg_paper,False,https://github.com/COMPASS-DOE/ec1_ghg_paper,Data analysis and visualization codes for EC1 greenhouse gas manuscript,False,https://api.github.com/repos/COMPASS-DOE/ec1_ghg_paper,2022-06-03T19:20:09Z,2022-06-03T19:54:39Z,2024-03-27T21:55:07Z,,97407,0,0,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
512954745,R_kgDOHpMReQ,compasstools,COMPASS-DOE/compasstools,False,https://github.com/COMPASS-DOE/compasstools,COMPASS utilities and tools,False,https://api.github.com/repos/COMPASS-DOE/compasstools,2022-07-12T01:06:15Z,2022-07-12T01:17:04Z,2023-10-17T11:16:39Z,,253,0,0,R,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
513304597,R_kgDOHphoFQ,cmps-soil_characterization,COMPASS-DOE/cmps-soil_characterization,False,https://github.com/COMPASS-DOE/cmps-soil_characterization,,False,https://api.github.com/repos/COMPASS-DOE/cmps-soil_characterization,2022-07-12T22:04:26Z,2024-11-13T19:55:32Z,2024-11-13T19:55:28Z,,74523,0,0,HTML,True,True,True,True,False,False,0,,False,False,4,True,False,False,[],public,0,4,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
513304849,R_kgDOHphpEQ,cmps-time_to_anoxia,COMPASS-DOE/cmps-time_to_anoxia,False,https://github.com/COMPASS-DOE/cmps-time_to_anoxia,,False,https://api.github.com/repos/COMPASS-DOE/cmps-time_to_anoxia,2022-07-12T22:05:40Z,2024-05-03T18:25:49Z,2024-03-13T20:26:45Z,https://doi.org/10.1016/j.geoderma.2024.116854,15507,0,0,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,['published'],public,1,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
520980496,R_kgDOHw2IEA,ModEx,COMPASS-DOE/ModEx,False,https://github.com/COMPASS-DOE/ModEx,,False,https://api.github.com/repos/COMPASS-DOE/ModEx,2022-08-03T17:53:02Z,2022-08-11T20:05:51Z,2023-10-19T18:31:08Z,,18,1,1,,True,True,True,True,False,True,0,,False,False,1,True,False,False,[],public,0,1,1,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
521694502,R_kgDOHxhtJg,ec1-aquatic-geochemistry-paper,COMPASS-DOE/ec1-aquatic-geochemistry-paper,False,https://github.com/COMPASS-DOE/ec1-aquatic-geochemistry-paper,EC1 Aquatic Geochemistry Analysis,False,https://api.github.com/repos/COMPASS-DOE/ec1-aquatic-geochemistry-paper,2022-08-05T15:47:53Z,2023-02-23T02:19:49Z,2023-02-23T02:19:46Z,,51,0,0,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
523483381,R_kgDOHzO49Q,ec1-tai-geochemistry,COMPASS-DOE/ec1-tai-geochemistry,False,https://github.com/COMPASS-DOE/ec1-tai-geochemistry,,False,https://api.github.com/repos/COMPASS-DOE/ec1-tai-geochemistry,2022-08-10T20:11:11Z,2024-04-18T15:27:26Z,2023-10-16T14:58:16Z,,4245,1,1,HTML,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,1,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
527287499,R_kgDOH23Eyw,autopipe,COMPASS-DOE/autopipe,False,https://github.com/COMPASS-DOE/autopipe,,False,https://api.github.com/repos/COMPASS-DOE/autopipe,2022-08-21T18:05:22Z,2022-08-21T18:05:27Z,2022-08-26T14:20:56Z,,6,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,COMPASS-DOE,70294394,MDEyOk9yZ2FuaXphdGlvbjcwMjk0Mzk0,Organization,public,False,,,,,,False,False,False,False,True,
