id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
105828540,MDEwOlJlcG9zaXRvcnkxMDU4Mjg1NDA=,fwspp,USFWS/fwspp,False,https://github.com/USFWS/fwspp,Query species occurrence observations on USFWS properties,False,https://api.github.com/repos/USFWS/fwspp,2017-10-04T23:09:34Z,2024-05-10T22:18:59Z,2024-11-09T01:08:54Z,,227110,1,1,R,True,True,True,True,False,False,0,,False,False,7,,True,False,False,[],public,0,7,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
157788387,MDEwOlJlcG9zaXRvcnkxNTc3ODgzODc=,dwc,USFWS/dwc,False,https://github.com/USFWS/dwc,Darwin Core,True,https://api.github.com/repos/USFWS/dwc,2018-11-16T00:05:59Z,2018-11-16T00:06:01Z,2018-10-29T20:17:38Z,http://rs.tdwg.org/dwc/,4512,0,0,Python,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1
204036852,MDEwOlJlcG9zaXRvcnkyMDQwMzY4NTI=,best-practices,USFWS/best-practices,False,https://github.com/USFWS/best-practices,Documents best practices for software development within the U.S. Geological Survey,True,https://api.github.com/repos/USFWS/best-practices,2019-08-23T16:48:43Z,2022-11-29T14:59:18Z,2018-09-06T18:28:45Z,,166,0,0,JavaScript,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
254190750,MDEwOlJlcG9zaXRvcnkyNTQxOTA3NTA=,AKaerial,USFWS/AKaerial,False,https://github.com/USFWS/AKaerial,An R package for quality control and analysis of Alaska waterfowl aerial survey data,False,https://api.github.com/repos/USFWS/AKaerial,2020-04-08T20:14:41Z,2024-12-18T23:50:03Z,2024-12-18T23:49:58Z,,334624,1,1,R,True,True,True,True,False,False,1,,False,False,10,,True,False,False,[],public,1,10,1,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
260580827,MDEwOlJlcG9zaXRvcnkyNjA1ODA4Mjc=,data-mgt-with-r,USFWS/data-mgt-with-r,False,https://github.com/USFWS/data-mgt-with-r,"The ""R tools for a Code-based Data Workflow"" presentation at the 2020 FWS Virtual Data Management Workshop (June 24, 2020)",False,https://api.github.com/repos/USFWS/data-mgt-with-r,2020-05-01T23:51:06Z,2021-07-09T01:25:19Z,2021-07-09T01:25:16Z,https://usfws.github.io/data-mgt-with-r/,117219,2,2,R,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,,,,,
298050192,MDEwOlJlcG9zaXRvcnkyOTgwNTAxOTI=,escapement,USFWS/escapement,False,https://github.com/USFWS/escapement,https://usfws.github.io/escapement/,False,https://api.github.com/repos/USFWS/escapement,2020-09-23T17:48:57Z,2024-11-09T01:28:45Z,2024-11-09T01:28:41Z,,3771,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['escapement', 'fws', 'kodiak', 'rmarkdown', 'salmon']",public,0,0,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
303705972,MDEwOlJlcG9zaXRvcnkzMDM3MDU5NzI=,grass-addons,USFWS/grass-addons,False,https://github.com/USFWS/grass-addons,GRASS GIS Addons Repository (Manuals: https://grass.osgeo.org/grass7/manuals/addons/ | Linux-logs: https://grass.osgeo.org/addons/grass7/logs/ | Windows logs: http://wingrass.fsv.cvut.cz/grass78/x86_64/addons/latest/logs/) ,True,https://api.github.com/repos/USFWS/grass-addons,2020-10-13T13:05:58Z,2020-10-13T13:06:00Z,2020-10-12T19:20:56Z,,195217,0,0,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,,,,,
310373308,MDEwOlJlcG9zaXRvcnkzMTAzNzMzMDg=,ak-md-profiles,USFWS/ak-md-profiles,False,https://github.com/USFWS/ak-md-profiles,Alaska Region mdEditor profiles,False,https://api.github.com/repos/USFWS/ak-md-profiles,2020-11-05T17:36:06Z,2024-01-09T05:25:30Z,2024-02-21T20:17:43Z,https://usfws.github.io/ak-md-profiles/,121,4,4,,True,True,True,True,True,False,3,,False,False,3,,True,False,False,"['alaska', 'alaska-region', 'metadata']",public,3,3,4,dev,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1
321761176,MDEwOlJlcG9zaXRvcnkzMjE3NjExNzY=,migbirdHIP,USFWS/migbirdHIP,False,https://github.com/USFWS/migbirdHIP,"An R package designed to process, clean, and visualize Harvest Information Program (HIP) data",False,https://api.github.com/repos/USFWS/migbirdHIP,2020-12-15T18:55:17Z,2024-11-14T12:40:12Z,2024-11-14T12:40:08Z,,7349,6,6,R,True,True,True,False,False,True,0,,False,False,0,,True,False,False,"['migratorybirds', 'usfws']",public,0,0,6,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
327709130,MDEwOlJlcG9zaXRvcnkzMjc3MDkxMzA=,data-mgt-accountability,USFWS/data-mgt-accountability,False,https://github.com/USFWS/data-mgt-accountability,A lightning talk at the 2021 FWS Data Management Workshop,False,https://api.github.com/repos/USFWS/data-mgt-accountability,2021-01-07T19:43:52Z,2021-01-26T17:34:54Z,2021-01-26T17:34:52Z,https://usfws.github.io/data-mgt-accountability/,5092,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,"['data', 'fws']",public,0,0,0,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,,,,,
350407752,MDEwOlJlcG9zaXRvcnkzNTA0MDc3NTI=,Emperor-Goose-Harvest-Strategy,USFWS/Emperor-Goose-Harvest-Strategy,False,https://github.com/USFWS/Emperor-Goose-Harvest-Strategy,Code to support emperor goose harvest management,True,https://api.github.com/repos/USFWS/Emperor-Goose-Harvest-Strategy,2021-03-22T16:10:10Z,2023-06-01T22:41:32Z,2024-03-11T21:47:52Z,https://usfws.github.io/Emperor-Goose-Harvest-Strategy/,7071,0,0,R,False,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
466245081,R_kgDOG8pV2Q,migbirdHS,USFWS/migbirdHS,False,https://github.com/USFWS/migbirdHS,An R package designed to analyze Migratory Bird online Harvest Survey data,False,https://api.github.com/repos/USFWS/migbirdHS,2022-03-04T19:22:39Z,2024-02-15T16:25:58Z,2024-02-15T17:54:04Z,,12692,2,2,R,True,True,True,False,False,False,0,,False,False,0,,True,False,False,"['harvestsurvey', 'migratorybirds', 'usfws']",public,0,0,2,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
518596380,R_kgDOHuknHA,KRST,USFWS/KRST,False,https://github.com/USFWS/KRST,,False,https://api.github.com/repos/USFWS/KRST,2022-07-27T20:03:10Z,2024-11-25T19:36:04Z,2024-07-19T19:05:04Z,,3540,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
708923736,R_kgDOKkFRWA,Longfin-Smelt-Meta-Analysis-PVA,USFWS/Longfin-Smelt-Meta-Analysis-PVA,False,https://github.com/USFWS/Longfin-Smelt-Meta-Analysis-PVA,"Code to support the paper ""Informing Extinction Risk: Summarizing Population Viability through a Meta-analysis of Multiple Long-term Monitoring Programs for a Declining Estuarine Fish Species"" (Tobias et al. 2023; Biological Conservation) and Appendix B of the SSA for the Bay-Delta DPS of Longfin Smelt",False,https://api.github.com/repos/USFWS/Longfin-Smelt-Meta-Analysis-PVA,2023-10-23T16:51:43Z,2024-06-03T20:22:56Z,2024-01-30T17:06:37Z,,1163,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
729296568,R_kgDOK3guuA,ADAPT,USFWS/ADAPT,False,https://github.com/USFWS/ADAPT,Models and Shiny app for SGCN species distribution models,False,https://api.github.com/repos/USFWS/ADAPT,2023-12-08T20:47:39Z,2024-11-25T20:09:21Z,2024-11-25T19:41:55Z,,124873,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,,,,,
733960034,R_kgDOK79XYg,Single-Page-GIS-Apps,USFWS/Single-Page-GIS-Apps,False,https://github.com/USFWS/Single-Page-GIS-Apps,This repository is for hosting single page web applications for USFWS that utilize ArcGIS Online for authentication and data storage.,False,https://api.github.com/repos/USFWS/Single-Page-GIS-Apps,2023-12-20T14:27:23Z,2024-05-14T13:16:26Z,2024-05-14T13:17:12Z,https://usfws.github.io/Single-Page-GIS-Apps/,42,0,0,HTML,True,True,True,True,True,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
750073984,R_kgDOLLU4gA,Longfin-Smelt-Growth-Model,USFWS/Longfin-Smelt-Growth-Model,False,https://github.com/USFWS/Longfin-Smelt-Growth-Model,Data and code to support the growth model in Appendix D of the SSA for the Bay-Delta DPS of Longfin Smelt,False,https://api.github.com/repos/USFWS/Longfin-Smelt-Growth-Model,2024-01-29T23:45:08Z,2024-07-22T20:41:41Z,2024-07-18T19:27:41Z,,1972,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
750447091,R_kgDOLLrp8w,Longfin-Smelt-Length-at-Date,USFWS/Longfin-Smelt-Length-at-Date,False,https://github.com/USFWS/Longfin-Smelt-Length-at-Date,Data and code to support the development of length at date criteria used to separate year classes of the Bay-Delta DPS of Longfin Smelt; Appendix C of the SSA for the Bay-Delta DPS of Longfin Smelt,False,https://api.github.com/repos/USFWS/Longfin-Smelt-Length-at-Date,2024-01-30T16:59:30Z,2024-07-22T16:44:16Z,2024-03-14T17:36:06Z,,15227,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
750999401,R_kgDOLMNXaQ,Longfin-Smelt-Climate,USFWS/Longfin-Smelt-Climate,False,https://github.com/USFWS/Longfin-Smelt-Climate,Data and code that creates the graphs of future environmental conditions predicted by climate models for the SSA for the Bay-Delta DPS of Longfin Smelt.,False,https://api.github.com/repos/USFWS/Longfin-Smelt-Climate,2024-01-31T18:30:12Z,2024-07-22T16:43:54Z,2024-02-01T19:57:17Z,,8834,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
756907049,R_kgDOLR18KQ,Science_Applications_Metadata_Guidance,USFWS/Science_Applications_Metadata_Guidance,False,https://github.com/USFWS/Science_Applications_Metadata_Guidance,This repository is for the development of a Science Applications Metadata Guidance document. The guidance will be developed as Quarto document (https://quarto.org/) using R/RStudio.,False,https://api.github.com/repos/USFWS/Science_Applications_Metadata_Guidance,2024-02-13T14:42:10Z,2024-11-25T21:54:50Z,2024-11-25T21:59:41Z,https://usfws.github.io/Science_Applications_Metadata_Guidance/,19389,2,2,HTML,True,True,True,True,True,False,0,,False,False,1,,True,False,False,[],public,0,1,2,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
768401655,R_kgDOLczg9w,check-survey-preservation,USFWS/check-survey-preservation,False,https://github.com/USFWS/check-survey-preservation,,False,https://api.github.com/repos/USFWS/check-survey-preservation,2024-03-07T02:30:26Z,2024-03-20T18:31:08Z,2024-04-17T19:18:32Z,,15,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
770581516,R_kgDOLe4kDA,ACP-Mapping,USFWS/ACP-Mapping,False,https://github.com/USFWS/ACP-Mapping,"Code for estimating spatial and temporal trends of waterbirds on the Arctic Coastal Plain, Alaska. ",False,https://api.github.com/repos/USFWS/ACP-Mapping,2024-03-11T19:50:48Z,2024-11-12T23:00:03Z,2024-11-12T22:59:59Z,,167,0,0,R,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
771230086,R_kgDOLfgJhg,Fall-Brant-Photo-Survey,USFWS/Fall-Brant-Photo-Survey,False,https://github.com/USFWS/Fall-Brant-Photo-Survey,"Code for estimating Pacific Brant population size at Izembek Bay, Alaska, using aerial photographs and machine learning.",False,https://api.github.com/repos/USFWS/Fall-Brant-Photo-Survey,2024-03-12T23:18:36Z,2024-05-13T18:01:18Z,2024-05-13T18:01:15Z,,1211,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
772170271,R_kgDOLgZiHw,Longfin-Smelt-Population-Dynamics,USFWS/Longfin-Smelt-Population-Dynamics,False,https://github.com/USFWS/Longfin-Smelt-Population-Dynamics,This repository documents code for the population dynamics model in the Longfin Smelt SSA.,False,https://api.github.com/repos/USFWS/Longfin-Smelt-Population-Dynamics,2024-03-14T17:04:42Z,2024-07-22T16:44:39Z,2024-03-14T17:37:37Z,,880,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
788545197,R_kgDOLwA-rQ,LFWO-Loach-eDNA,USFWS/LFWO-Loach-eDNA,False,https://github.com/USFWS/LFWO-Loach-eDNA,Code to support a manuscript on the use of eDNA to guide eradication planning for invasive loaches in California's Central Valley,False,https://api.github.com/repos/USFWS/LFWO-Loach-eDNA,2024-04-18T16:13:36Z,2024-07-23T20:19:39Z,2024-07-23T20:19:35Z,,3381,1,1,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
802094461,R_kgDOL879fQ,AI-for-USFWS-Migratory-Birds,USFWS/AI-for-USFWS-Migratory-Birds,False,https://github.com/USFWS/AI-for-USFWS-Migratory-Birds,Deep learning for migratory bird applications,False,https://api.github.com/repos/USFWS/AI-for-USFWS-Migratory-Birds,2024-05-17T14:08:53Z,2024-12-12T17:30:50Z,2024-12-12T17:30:33Z,,660,2,2,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
826980199,R_kgDOMUq3Zw,alrms-widgets,USFWS/alrms-widgets,False,https://github.com/USFWS/alrms-widgets,ArcGIS Experience Builder widgets for ALRMS program on USFWS GeoPortal,False,https://api.github.com/repos/USFWS/alrms-widgets,2024-07-10T19:12:44Z,2024-08-08T17:18:48Z,2024-12-17T21:50:22Z,,1206,0,0,,True,True,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
853428717,R_kgDOMt5J7Q,data-workflow-presentation,USFWS/data-workflow-presentation,False,https://github.com/USFWS/data-workflow-presentation,A presentation during the Alaska Data Week on the value of a code-based data workflow for scientific surveys,False,https://api.github.com/repos/USFWS/data-workflow-presentation,2024-09-06T16:29:48Z,2024-11-04T20:56:04Z,2024-11-04T22:54:10Z,https://usfws.github.io/data-workflow-presentation/,182469,3,3,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,"['alaska', 'data', 'r', 'workflow']",public,0,0,3,main,USFWS,7990587,MDEyOk9yZ2FuaXphdGlvbjc5OTA1ODc=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
