id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
19458864,MDEwOlJlcG9zaXRvcnkxOTQ1ODg2NA==,ana4MIPs-cmor-tables,PCMDI/ana4MIPs-cmor-tables,False,https://github.com/PCMDI/ana4MIPs-cmor-tables,,False,https://api.github.com/repos/PCMDI/ana4MIPs-cmor-tables,2014-05-05T14:36:10Z,2014-05-05T17:26:00Z,2014-05-05T17:26:00Z,,144,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
24657005,MDEwOlJlcG9zaXRvcnkyNDY1NzAwNQ==,cmip_analysis,PCMDI/cmip_analysis,False,https://github.com/PCMDI/cmip_analysis,code for creating reports from the cmip publication data,False,https://api.github.com/repos/PCMDI/cmip_analysis,2014-09-30T21:51:03Z,2014-09-30T21:55:44Z,2014-10-01T18:21:27Z,,120,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
37877376,MDEwOlJlcG9zaXRvcnkzNzg3NzM3Ng==,amipbcs,PCMDI/amipbcs,False,https://github.com/PCMDI/amipbcs,Code to generate boundary condition data for the AMIP experiment suite,False,https://api.github.com/repos/PCMDI/amipbcs,2015-06-22T19:54:47Z,2022-02-02T00:42:16Z,2023-07-21T22:23:48Z,,29371,2,2,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,2,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
39100913,MDEwOlJlcG9zaXRvcnkzOTEwMDkxMw==,CFMIP,PCMDI/CFMIP,False,https://github.com/PCMDI/CFMIP,Cloud Feedback Model Inter Comparison Project,False,https://api.github.com/repos/PCMDI/CFMIP,2015-07-14T21:20:59Z,2015-07-15T01:28:30Z,2015-07-28T16:52:53Z,,354420,1,1,CSS,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
42900625,MDEwOlJlcG9zaXRvcnk0MjkwMDYyNQ==,xml-cmor3-database,PCMDI/xml-cmor3-database,False,https://github.com/PCMDI/xml-cmor3-database,Work on CMOR3 XML database which will replace CMOR2 tables.,False,https://api.github.com/repos/PCMDI/xml-cmor3-database,2015-09-22T00:08:02Z,2020-11-20T16:05:08Z,2020-11-20T17:42:26Z,,43569,0,0,Python,True,True,True,True,False,False,3,,False,False,2,,True,False,False,[],public,3,2,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
43096396,MDEwOlJlcG9zaXRvcnk0MzA5NjM5Ng==,ezCMOR,PCMDI/ezCMOR,False,https://github.com/PCMDI/ezCMOR,Self contained packages to run PCMDI's ezCMOR,False,https://api.github.com/repos/PCMDI/ezCMOR,2015-09-24T22:26:33Z,2016-02-18T01:38:50Z,2016-02-18T01:38:49Z,,86,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
50623939,MDEwOlJlcG9zaXRvcnk1MDYyMzkzOQ==,cmip6-cmor-tables,PCMDI/cmip6-cmor-tables,False,https://github.com/PCMDI/cmip6-cmor-tables,JSON Tables for CMOR3 to create CMIP6 dataset,False,https://api.github.com/repos/PCMDI/cmip6-cmor-tables,2016-01-29T00:09:50Z,2024-12-18T00:15:09Z,2024-12-18T00:15:05Z,,5070,34,34,Python,True,True,True,True,False,False,46,,False,False,8,,True,False,False,[],public,46,8,34,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
60285167,MDEwOlJlcG9zaXRvcnk2MDI4NTE2Nw==,input4MIPs-cmor-tables,PCMDI/input4MIPs-cmor-tables,False,https://github.com/PCMDI/input4MIPs-cmor-tables,JSON Tables for CMOR3 to create input4MIPs datasets,False,https://api.github.com/repos/PCMDI/input4MIPs-cmor-tables,2016-06-02T17:48:37Z,2024-05-29T18:12:33Z,2024-06-24T09:12:20Z,,726,3,3,Python,True,True,True,True,False,False,5,,False,False,7,,True,False,False,[],public,5,7,3,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
60873245,MDEwOlJlcG9zaXRvcnk2MDg3MzI0NQ==,cmor3_documentation,PCMDI/cmor3_documentation,False,https://github.com/PCMDI/cmor3_documentation,CMOR3 User Guide,False,https://api.github.com/repos/PCMDI/cmor3_documentation,2016-06-10T19:54:48Z,2024-11-04T18:33:50Z,2024-11-04T18:33:50Z,,16705,0,0,CSS,True,True,True,True,False,False,5,,False,False,8,,True,False,False,"['cmor3', 'documentation', 'prepare']",public,5,8,0,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
61084370,MDEwOlJlcG9zaXRvcnk2MTA4NDM3MA==,obs4MIPs-cmor-tables,PCMDI/obs4MIPs-cmor-tables,False,https://github.com/PCMDI/obs4MIPs-cmor-tables,JSON Tables for CMOR3 to create obs4MIPs datasets,False,https://api.github.com/repos/PCMDI/obs4MIPs-cmor-tables,2016-06-14T02:12:36Z,2024-08-13T16:45:23Z,2024-12-18T00:15:11Z,,36888,6,6,Python,True,True,True,True,False,True,4,,False,False,35,,True,False,False,[],public,4,35,6,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
100367805,MDEwOlJlcG9zaXRvcnkxMDAzNjc4MDU=,CMEC,PCMDI/CMEC,False,https://github.com/PCMDI/CMEC,Coordinated Model Evaluation Capabilities,False,https://api.github.com/repos/PCMDI/CMEC,2017-08-15T10:45:15Z,2024-11-04T18:47:09Z,2024-11-04T18:49:36Z,,20931,3,3,CSS,True,True,True,True,True,False,6,,False,False,1,,True,False,False,[],public,6,1,3,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
117026985,MDEwOlJlcG9zaXRvcnkxMTcwMjY5ODU=,CIA,PCMDI/CIA,False,https://github.com/PCMDI/CIA,Common Input Arguments (CIA),False,https://api.github.com/repos/PCMDI/CIA,2018-01-11T00:10:38Z,2018-08-30T21:14:06Z,2018-08-30T21:16:18Z,,73,0,0,Python,True,True,True,True,False,False,3,,False,False,3,,True,False,False,[],public,3,3,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
118818243,MDEwOlJlcG9zaXRvcnkxMTg4MTgyNDM=,PCMDIobs-cmor-tables,PCMDI/PCMDIobs-cmor-tables,False,https://github.com/PCMDI/PCMDIobs-cmor-tables,JSON Tables create the PCMDI observational database using CMOR3,False,https://api.github.com/repos/PCMDI/PCMDIobs-cmor-tables,2018-01-24T20:29:05Z,2020-12-26T03:36:01Z,2020-12-26T03:35:59Z,,4260,0,0,Python,True,True,True,True,False,False,0,,False,False,10,,True,False,False,[],public,0,10,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
123500154,MDEwOlJlcG9zaXRvcnkxMjM1MDAxNTQ=,click,PCMDI/click,False,https://github.com/PCMDI/click,,False,https://api.github.com/repos/PCMDI/click,2018-03-01T22:34:01Z,2024-02-08T17:41:28Z,2023-02-09T00:18:25Z,,531,0,0,HTML,True,True,True,True,False,False,0,,True,False,5,,True,False,False,[],public,0,5,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
128228883,MDEwOlJlcG9zaXRvcnkxMjgyMjg4ODM=,PMP-ocean,PCMDI/PMP-ocean,False,https://github.com/PCMDI/PMP-ocean,PMP ocean metrics,False,https://api.github.com/repos/PCMDI/PMP-ocean,2018-04-05T15:49:52Z,2024-02-08T16:51:43Z,2018-04-26T02:03:30Z,,11,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
130269913,MDEwOlJlcG9zaXRvcnkxMzAyNjk5MTM=,nominal_resolution,PCMDI/nominal_resolution,False,https://github.com/PCMDI/nominal_resolution,tools to compute nominal resolution,False,https://api.github.com/repos/PCMDI/nominal_resolution,2018-04-19T20:36:48Z,2022-11-15T18:09:02Z,2019-10-14T19:49:12Z,,1148,3,3,Python,True,True,True,True,True,False,1,,False,False,4,,True,False,False,[],public,1,4,3,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
140495139,MDEwOlJlcG9zaXRvcnkxNDA0OTUxMzk=,cmor-feedstock,PCMDI/cmor-feedstock,False,https://github.com/PCMDI/cmor-feedstock,A conda-smithy repository for cmor.,True,https://api.github.com/repos/PCMDI/cmor-feedstock,2018-07-10T22:49:09Z,2018-07-10T22:49:11Z,2018-07-12T21:00:43Z,,11,0,0,Shell,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
168553460,MDEwOlJlcG9zaXRvcnkxNjg1NTM0NjA=,autocuratorscan,PCMDI/autocuratorscan,False,https://github.com/PCMDI/autocuratorscan,Autocurator to cdms project,False,https://api.github.com/repos/PCMDI/autocuratorscan,2019-01-31T16:05:24Z,2021-03-02T16:45:27Z,2019-04-12T21:19:10Z,,495,1,1,C++,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,1,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
188115328,MDEwOlJlcG9zaXRvcnkxODgxMTUzMjg=,cmip3-cmor-tables,PCMDI/cmip3-cmor-tables,False,https://github.com/PCMDI/cmip3-cmor-tables,Text Tables for CMOR1 to create a CMIP3 dataset,False,https://api.github.com/repos/PCMDI/cmip3-cmor-tables,2019-05-22T21:20:01Z,2023-10-26T05:16:41Z,2024-07-22T03:52:19Z,,16,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
188116538,MDEwOlJlcG9zaXRvcnkxODgxMTY1Mzg=,cfmip1-cmor-tables,PCMDI/cfmip1-cmor-tables,False,https://github.com/PCMDI/cfmip1-cmor-tables,Text Tables for CMOR1 to create a CFMIP1 dataset,False,https://api.github.com/repos/PCMDI/cfmip1-cmor-tables,2019-05-22T21:31:08Z,2019-05-22T21:36:28Z,2019-05-22T21:36:27Z,,10,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
188117255,MDEwOlJlcG9zaXRvcnkxODgxMTcyNTU=,c-lamp1-cmor-tables,PCMDI/c-lamp1-cmor-tables,False,https://github.com/PCMDI/c-lamp1-cmor-tables,Text Tables for CMOR1 to create a C-LAMP1 dataset,False,https://api.github.com/repos/PCMDI/c-lamp1-cmor-tables,2019-05-22T21:38:02Z,2019-05-22T21:41:04Z,2019-05-22T21:41:02Z,,7,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
188117744,MDEwOlJlcG9zaXRvcnkxODgxMTc3NDQ=,iaemip1-cmor-tables,PCMDI/iaemip1-cmor-tables,False,https://github.com/PCMDI/iaemip1-cmor-tables,Text Tables for CMOR1 to create a IAEMIP1 dataset,False,https://api.github.com/repos/PCMDI/iaemip1-cmor-tables,2019-05-22T21:42:30Z,2019-05-22T21:45:16Z,2019-05-22T21:45:14Z,,6,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
190278447,MDEwOlJlcG9zaXRvcnkxOTAyNzg0NDc=,cmec_project,PCMDI/cmec_project,False,https://github.com/PCMDI/cmec_project,CMEC web app for model comparison,False,https://api.github.com/repos/PCMDI/cmec_project,2019-06-04T20:59:23Z,2020-08-03T23:17:28Z,2023-01-04T00:41:37Z,,3899,0,0,HTML,True,True,True,True,False,False,0,,False,False,23,,True,False,False,[],public,0,23,0,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
246149691,MDEwOlJlcG9zaXRvcnkyNDYxNDk2OTE=,CAPT,PCMDI/CAPT,False,https://github.com/PCMDI/CAPT,The Cloud-Associated Parameterizations Testbed,False,https://api.github.com/repos/PCMDI/CAPT,2020-03-09T21:53:30Z,2022-06-28T20:28:40Z,2020-06-29T22:33:23Z,,1485,1,1,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,,,,,
412263891,R_kgDOGJKl0w,pcmdi_metrics_results_archive,PCMDI/pcmdi_metrics_results_archive,False,https://github.com/PCMDI/pcmdi_metrics_results_archive,Archive of metrics results from PCMDI Metrics Package (PMP) for CMIPs,False,https://api.github.com/repos/PCMDI/pcmdi_metrics_results_archive,2021-09-30T23:47:40Z,2024-04-24T17:53:33Z,2024-04-24T17:53:33Z,,186762,4,4,Python,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,4,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
455363861,R_kgDOGyRNFQ,obs4MIPs,PCMDI/obs4MIPs,False,https://github.com/PCMDI/obs4MIPs,obs4MIPs in 2024,False,https://api.github.com/repos/PCMDI/obs4MIPs,2022-02-03T23:35:26Z,2024-01-11T23:07:31Z,2024-08-29T15:05:30Z,,3165,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
458052701,R_kgDOG01UXQ,CMIP5_CVs,PCMDI/CMIP5_CVs,False,https://github.com/PCMDI/CMIP5_CVs,Controlled Vocabularies (CVs) for use in CMIP5,False,https://api.github.com/repos/PCMDI/CMIP5_CVs,2022-02-11T05:05:27Z,2022-03-02T17:13:57Z,2022-09-01T22:36:27Z,,13,1,1,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,1,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
458052833,R_kgDOG01U4Q,CMIP3_CVs,PCMDI/CMIP3_CVs,False,https://github.com/PCMDI/CMIP3_CVs,Controlled Vocabularies (CVs) for use in CMIP3,False,https://api.github.com/repos/PCMDI/CMIP3_CVs,2022-02-11T05:06:05Z,2024-09-17T13:17:18Z,2024-09-17T13:17:14Z,,26107,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
462452762,R_kgDOG5B4Gg,mip-cmor-tables,PCMDI/mip-cmor-tables,False,https://github.com/PCMDI/mip-cmor-tables,JSON tables for CMOR3 to create Model Intercomparison Project (MIP) datasets,False,https://api.github.com/repos/PCMDI/mip-cmor-tables,2022-02-22T19:53:50Z,2024-10-09T09:26:17Z,2024-11-14T09:12:20Z,,14032,2,2,Jupyter Notebook,True,True,True,True,False,True,4,,False,False,29,,True,False,False,[],public,4,29,2,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1
500977861,R_kgDOHdxQxQ,BCSD-downscaler,PCMDI/BCSD-downscaler,False,https://github.com/PCMDI/BCSD-downscaler,,False,https://api.github.com/repos/PCMDI/BCSD-downscaler,2022-06-07T19:30:43Z,2022-10-20T11:54:28Z,2022-07-11T19:56:29Z,,310,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
525897446,R_kgDOH1iO5g,input4MIPs_CVs,PCMDI/input4MIPs_CVs,False,https://github.com/PCMDI/input4MIPs_CVs,Controlled Vocabularies (CVs) for use in input4MIPs,False,https://api.github.com/repos/PCMDI/input4MIPs_CVs,2022-08-17T17:46:39Z,2024-12-18T18:01:38Z,2024-12-18T20:30:40Z,https://input4mips-controlled-vocabularies-cvs.readthedocs.io/en/stable/,13786,6,6,Python,True,True,True,True,True,True,2,,False,False,18,,True,False,False,[],public,2,18,6,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1
551764654,R_kgDOIONCrg,pcmdi_metrics-feedstock,PCMDI/pcmdi_metrics-feedstock,False,https://github.com/PCMDI/pcmdi_metrics-feedstock,A conda-smithy repository for pcmdi_metrics.,True,https://api.github.com/repos/PCMDI/pcmdi_metrics-feedstock,2022-10-15T03:37:00Z,2021-12-23T21:10:39Z,2022-10-14T18:03:34Z,,27,0,0,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,PCMDI,6098305,MDEyOk9yZ2FuaXphdGlvbjYwOTgzMDU=,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
