id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
399625438,MDEwOlJlcG9zaXRvcnkzOTk2MjU0Mzg=,gallery,art-framework-suite/gallery,False,https://github.com/art-framework-suite/gallery,,False,https://api.github.com/repos/art-framework-suite/gallery,2021-08-24T22:55:18Z,2024-05-06T14:00:32Z,2024-05-06T14:00:28Z,,1083,1,1,C++,True,True,True,False,False,False,1,,False,False,3,True,False,False,[],public,1,3,1,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
399625504,MDEwOlJlcG9zaXRvcnkzOTk2MjU1MDQ=,art-root-io,art-framework-suite/art-root-io,False,https://github.com/art-framework-suite/art-root-io,,False,https://api.github.com/repos/art-framework-suite/art-root-io,2021-08-24T22:55:40Z,2024-11-18T23:01:35Z,2024-11-18T23:01:30Z,,919,0,0,C++,True,True,True,False,False,False,2,,False,False,10,True,False,False,[],public,2,10,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,,,,,,False,False,False,False,True,
399625527,MDEwOlJlcG9zaXRvcnkzOTk2MjU1Mjc=,critic,art-framework-suite/critic,False,https://github.com/art-framework-suite/critic,,False,https://api.github.com/repos/art-framework-suite/critic,2021-08-24T22:55:50Z,2024-11-19T18:03:11Z,2024-11-19T18:03:08Z,,1702,0,0,C++,True,True,True,False,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
399626386,MDEwOlJlcG9zaXRvcnkzOTk2MjYzODY=,mrb,art-framework-suite/mrb,False,https://github.com/art-framework-suite/mrb,,False,https://api.github.com/repos/art-framework-suite/mrb,2021-08-24T23:00:58Z,2024-12-17T21:40:51Z,2024-12-18T21:48:56Z,,1157,0,0,Perl,True,True,True,False,False,False,2,,False,False,6,True,False,False,[],public,2,6,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,,,,,,False,False,False,False,True,
399626403,MDEwOlJlcG9zaXRvcnkzOTk2MjY0MDM=,cetbuildtools,art-framework-suite/cetbuildtools,False,https://github.com/art-framework-suite/cetbuildtools,,False,https://api.github.com/repos/art-framework-suite/cetbuildtools,2021-08-24T23:01:06Z,2022-01-10T18:04:18Z,2022-05-19T21:06:53Z,,1065,0,0,CMake,True,True,True,False,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
400176971,MDEwOlJlcG9zaXRvcnk0MDAxNzY5NzE=,studio,art-framework-suite/studio,False,https://github.com/art-framework-suite/studio,,False,https://api.github.com/repos/art-framework-suite/studio,2021-08-26T13:22:13Z,2021-11-01T13:35:29Z,2021-10-27T20:14:23Z,,74,0,0,Shell,True,True,True,False,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
413976406,R_kgDOGKzHVg,ifdh-art,art-framework-suite/ifdh-art,False,https://github.com/art-framework-suite/ifdh-art,The ifdh_art package provides art-service access to the libraries from the ifdhc package.,False,https://api.github.com/repos/art-framework-suite/ifdh-art,2021-10-05T20:55:36Z,2024-10-08T18:55:54Z,2024-10-08T18:58:46Z,,376,0,0,Shell,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,,,,,,False,False,False,False,True,
513213434,R_kgDOHpcD-g,art-g4tk,art-framework-suite/art-g4tk,False,https://github.com/art-framework-suite/art-g4tk,"artg4tk is a completely modular, generic art+Geant4 framework.",False,https://api.github.com/repos/art-framework-suite/art-g4tk,2022-07-12T16:22:27Z,2024-11-13T20:08:13Z,2024-11-13T20:08:02Z,,1268,0,0,C++,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
617153286,R_kgDOJMkDBg,hep-hpc,art-framework-suite/hep-hpc,False,https://github.com/art-framework-suite/hep-hpc,,False,https://api.github.com/repos/art-framework-suite/hep-hpc,2023-03-21T19:59:50Z,2023-03-21T20:00:33Z,2023-03-23T17:29:43Z,,343,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
679305955,R_kgDOKH1i4w,fhicl-cpp-standalone,art-framework-suite/fhicl-cpp-standalone,False,https://github.com/art-framework-suite/fhicl-cpp-standalone,,False,https://api.github.com/repos/art-framework-suite/fhicl-cpp-standalone,2023-08-16T14:44:43Z,2023-08-16T14:53:15Z,2023-12-13T12:29:12Z,,3,0,0,CMake,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,develop,art-framework-suite,87395188,MDEyOk9yZ2FuaXphdGlvbjg3Mzk1MTg4,Organization,public,False,,,,,,False,False,False,False,True,
