id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
331732284,MDEwOlJlcG9zaXRvcnkzMzE3MzIyODQ=,READ-SSB-Lee-BLAST,NEFSC/READ-SSB-Lee-BLAST,False,https://github.com/NEFSC/READ-SSB-Lee-BLAST,Bioeconomic something something something Toolbox,False,https://api.github.com/repos/NEFSC/READ-SSB-Lee-BLAST,2021-01-21T19:28:06Z,2024-04-22T17:52:00Z,2024-04-22T17:54:27Z,,979,0,0,Stata,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
333794259,MDEwOlJlcG9zaXRvcnkzMzM3OTQyNTk=,ITD-DDB-TransferTest1,NEFSC/ITD-DDB-TransferTest1,False,https://github.com/NEFSC/ITD-DDB-TransferTest1,,False,https://api.github.com/repos/NEFSC/ITD-DDB-TransferTest1,2021-01-28T15:07:07Z,2023-10-18T13:27:02Z,2021-01-29T15:29:12Z,,1,0,0,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
334249767,MDEwOlJlcG9zaXRvcnkzMzQyNDk3Njc=,NEFSC-SVC-GitHub.github.io,NEFSC/NEFSC-SVC-GitHub.github.io,False,https://github.com/NEFSC/NEFSC-SVC-GitHub.github.io,This is a template for creating redirects to GitHub Pages,False,https://api.github.com/repos/NEFSC/NEFSC-SVC-GitHub.github.io,2021-01-29T19:59:02Z,2023-10-18T13:27:02Z,2022-09-22T18:08:07Z,,6,0,0,HTML,True,True,True,True,True,True,0,,False,False,0,True,True,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
334999083,MDEwOlJlcG9zaXRvcnkzMzQ5OTkwODM=,READ-PDB-SAGA_TEST_CP,NEFSC/READ-PDB-SAGA_TEST_CP,False,https://github.com/NEFSC/READ-PDB-SAGA_TEST_CP,,True,https://api.github.com/repos/NEFSC/READ-PDB-SAGA_TEST_CP,2021-02-01T15:43:39Z,2023-10-18T13:27:03Z,2021-05-13T20:34:36Z,,1696,0,0,R,False,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
340141548,MDEwOlJlcG9zaXRvcnkzNDAxNDE1NDg=,READ-PDB-SurveyExploration_ALT_CP,NEFSC/READ-PDB-SurveyExploration_ALT_CP,False,https://github.com/NEFSC/READ-PDB-SurveyExploration_ALT_CP,,True,https://api.github.com/repos/NEFSC/READ-PDB-SurveyExploration_ALT_CP,2021-02-18T18:29:59Z,2023-10-18T13:27:05Z,2021-05-13T20:35:08Z,,23076,0,0,R,False,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
343469809,MDEwOlJlcG9zaXRvcnkzNDM0Njk4MDk=,READ-SSB-Lee-Ronthenetwork,NEFSC/READ-SSB-Lee-Ronthenetwork,False,https://github.com/NEFSC/READ-SSB-Lee-Ronthenetwork,A collection of Tips and Tricks to Run R on the NEFSC servers,False,https://api.github.com/repos/NEFSC/READ-SSB-Lee-Ronthenetwork,2021-03-01T15:46:37Z,2024-08-05T15:09:53Z,2024-08-05T15:09:49Z,,1339,1,1,,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,1,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
346476113,MDEwOlJlcG9zaXRvcnkzNDY0NzYxMTM=,READ-SSB-Lee-Raster_requests,NEFSC/READ-SSB-Lee-Raster_requests,False,https://github.com/NEFSC/READ-SSB-Lee-Raster_requests,Place to store all my raster data requests,False,https://api.github.com/repos/NEFSC/READ-SSB-Lee-Raster_requests,2021-03-10T19:57:58Z,2023-10-18T13:27:06Z,2023-08-04T13:36:31Z,,9348,0,0,R,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
350711659,MDEwOlJlcG9zaXRvcnkzNTA3MTE2NTk=,READ-PDB-JDeroba-WHAMMSE,NEFSC/READ-PDB-JDeroba-WHAMMSE,False,https://github.com/NEFSC/READ-PDB-JDeroba-WHAMMSE,,False,https://api.github.com/repos/NEFSC/READ-PDB-JDeroba-WHAMMSE,2021-03-23T12:53:25Z,2023-10-18T13:27:07Z,2021-03-23T12:56:03Z,,10,0,0,R,True,True,True,True,False,True,0,,False,False,0,True,False,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
355543159,MDEwOlJlcG9zaXRvcnkzNTU1NDMxNTk=,PEMAD-ESB-IchthystickII,NEFSC/PEMAD-ESB-IchthystickII,False,https://github.com/NEFSC/PEMAD-ESB-IchthystickII,Ichthystick II fish measuring board system code and documentation,False,https://api.github.com/repos/NEFSC/PEMAD-ESB-IchthystickII,2021-04-07T12:50:27Z,2024-07-30T17:40:03Z,2024-07-30T17:39:59Z,,73808,1,1,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
357921436,MDEwOlJlcG9zaXRvcnkzNTc5MjE0MzY=,FMRD-CRB-LongfinSquid,NEFSC/FMRD-CRB-LongfinSquid,False,https://github.com/NEFSC/FMRD-CRB-LongfinSquid,analyses to explore the value of using fine scale data to assess spatial overlap of wind energy areas and fishing activity,False,https://api.github.com/repos/NEFSC/FMRD-CRB-LongfinSquid,2021-04-14T13:48:46Z,2023-10-18T13:27:09Z,2021-04-14T13:48:47Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
358003127,MDEwOlJlcG9zaXRvcnkzNTgwMDMxMjc=,READ-PSB-LWT-Crowe_et_al_GSL_right_whales,NEFSC/READ-PSB-LWT-Crowe_et_al_GSL_right_whales,False,https://github.com/NEFSC/READ-PSB-LWT-Crowe_et_al_GSL_right_whales,,False,https://api.github.com/repos/NEFSC/READ-PSB-LWT-Crowe_et_al_GSL_right_whales,2021-04-14T18:23:13Z,2024-07-25T17:05:18Z,2021-12-04T07:56:48Z,,93,3,3,R,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
