id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
103186864,MDEwOlJlcG9zaXRvcnkxMDMxODY4NjQ=,G4Generator,fermi-lat/G4Generator,False,https://github.com/fermi-lat/G4Generator,,False,https://api.github.com/repos/fermi-lat/G4Generator,2017-09-11T20:51:33Z,2019-08-27T17:27:43Z,2019-08-27T17:27:41Z,,2951,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186867,MDEwOlJlcG9zaXRvcnkxMDMxODY4Njc=,G4Propagator,fermi-lat/G4Propagator,False,https://github.com/fermi-lat/G4Propagator,,False,https://api.github.com/repos/fermi-lat/G4Propagator,2017-09-11T20:51:34Z,2019-08-27T17:27:46Z,2019-08-27T17:27:44Z,,1181,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186869,MDEwOlJlcG9zaXRvcnkxMDMxODY4Njk=,GCRCalib,fermi-lat/GCRCalib,False,https://github.com/fermi-lat/GCRCalib,,False,https://api.github.com/repos/fermi-lat/GCRCalib,2017-09-11T20:51:35Z,2019-08-27T17:27:49Z,2019-08-27T17:27:46Z,,1014,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186870,MDEwOlJlcG9zaXRvcnkxMDMxODY4NzA=,GlastClassify,fermi-lat/GlastClassify,False,https://github.com/fermi-lat/GlastClassify,,False,https://api.github.com/repos/fermi-lat/GlastClassify,2017-09-11T20:51:36Z,2019-08-27T17:27:55Z,2019-08-27T17:27:52Z,,40808,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186871,MDEwOlJlcG9zaXRvcnkxMDMxODY4NzE=,GlastSvc,fermi-lat/GlastSvc,False,https://github.com/fermi-lat/GlastSvc,,False,https://api.github.com/repos/fermi-lat/GlastSvc,2017-09-11T20:51:37Z,2019-08-27T17:28:00Z,2019-08-27T17:27:57Z,,2556,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186874,MDEwOlJlcG9zaXRvcnkxMDMxODY4NzQ=,Gleam,fermi-lat/Gleam,False,https://github.com/fermi-lat/Gleam,,False,https://api.github.com/repos/fermi-lat/Gleam,2017-09-11T20:51:37Z,2019-08-27T17:28:03Z,2019-08-27T17:28:00Z,,5954,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186879,MDEwOlJlcG9zaXRvcnkxMDMxODY4Nzk=,GuiSvc,fermi-lat/GuiSvc,False,https://github.com/fermi-lat/GuiSvc,,False,https://api.github.com/repos/fermi-lat/GuiSvc,2017-09-11T20:51:38Z,2019-08-27T17:28:06Z,2019-08-27T17:28:03Z,,616,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186886,MDEwOlJlcG9zaXRvcnkxMDMxODY4ODY=,HepRepCorba,fermi-lat/HepRepCorba,False,https://github.com/fermi-lat/HepRepCorba,,False,https://api.github.com/repos/fermi-lat/HepRepCorba,2017-09-11T20:51:40Z,2019-08-27T17:28:09Z,2019-08-27T17:28:06Z,,576,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186887,MDEwOlJlcG9zaXRvcnkxMDMxODY4ODc=,HepRepSvc,fermi-lat/HepRepSvc,False,https://github.com/fermi-lat/HepRepSvc,,False,https://api.github.com/repos/fermi-lat/HepRepSvc,2017-09-11T20:51:41Z,2019-08-27T17:28:11Z,2019-08-27T17:28:09Z,,2078,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186889,MDEwOlJlcG9zaXRvcnkxMDMxODY4ODk=,HepRepXml,fermi-lat/HepRepXml,False,https://github.com/fermi-lat/HepRepXml,,False,https://api.github.com/repos/fermi-lat/HepRepXml,2017-09-11T20:51:42Z,2019-08-27T17:28:14Z,2019-08-27T17:28:12Z,,254,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186890,MDEwOlJlcG9zaXRvcnkxMDMxODY4OTA=,Interleave,fermi-lat/Interleave,False,https://github.com/fermi-lat/Interleave,,False,https://api.github.com/repos/fermi-lat/Interleave,2017-09-11T20:51:42Z,2019-08-27T17:28:17Z,2019-08-27T17:28:15Z,,946,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186891,MDEwOlJlcG9zaXRvcnkxMDMxODY4OTE=,LdfConverter,fermi-lat/LdfConverter,False,https://github.com/fermi-lat/LdfConverter,,False,https://api.github.com/repos/fermi-lat/LdfConverter,2017-09-11T20:51:43Z,2019-08-27T17:28:20Z,2019-08-27T17:28:17Z,,1208,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186894,MDEwOlJlcG9zaXRvcnkxMDMxODY4OTQ=,LdfEvent,fermi-lat/LdfEvent,False,https://github.com/fermi-lat/LdfEvent,,False,https://api.github.com/repos/fermi-lat/LdfEvent,2017-09-11T20:51:44Z,2019-08-27T17:28:22Z,2019-08-27T17:28:20Z,,475,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
