id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
87590836,MDEwOlJlcG9zaXRvcnk4NzU5MDgzNg==,NDPluginFileIMM,APSDetectors/NDPluginFileIMM,False,https://github.com/APSDetectors/NDPluginFileIMM,,False,https://api.github.com/repos/APSDetectors/NDPluginFileIMM,2017-04-07T22:12:58Z,2017-08-30T21:58:23Z,2019-01-10T21:23:58Z,,67,0,0,C++,False,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
92512135,MDEwOlJlcG9zaXRvcnk5MjUxMjEzNQ==,NDPluginGEStripDebug,APSDetectors/NDPluginGEStripDebug,False,https://github.com/APSDetectors/NDPluginGEStripDebug,,False,https://api.github.com/repos/APSDetectors/NDPluginGEStripDebug,2017-05-26T13:14:58Z,2017-08-30T22:12:25Z,2017-05-30T21:03:01Z,,76,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
93086877,MDEwOlJlcG9zaXRvcnk5MzA4Njg3Nw==,NDPluginFileGe,APSDetectors/NDPluginFileGe,False,https://github.com/APSDetectors/NDPluginFileGe,,False,https://api.github.com/repos/APSDetectors/NDPluginFileGe,2017-06-01T18:20:26Z,2017-08-30T21:59:35Z,2017-06-02T16:19:59Z,,82,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
102877478,MDEwOlJlcG9zaXRvcnkxMDI4Nzc0Nzg=,ZeroMQ-publish-ADR-Temp,APSDetectors/ZeroMQ-publish-ADR-Temp,False,https://github.com/APSDetectors/ZeroMQ-publish-ADR-Temp,Published StarCryo's NI SharedVariable of the ADR temperature via zeroMQ,False,https://api.github.com/repos/APSDetectors/ZeroMQ-publish-ADR-Temp,2017-09-08T15:41:44Z,2017-09-08T15:42:39Z,2017-09-14T21:00:26Z,,40,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['labview', 'zeromq']",public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
238524170,MDEwOlJlcG9zaXRvcnkyMzg1MjQxNzA=,qtGSD,APSDetectors/qtGSD,False,https://github.com/APSDetectors/qtGSD,Data converter and visualization for Germanium Strip Detector (192 strips),False,https://api.github.com/repos/APSDetectors/qtGSD,2020-02-05T18:51:27Z,2020-02-05T19:04:20Z,2020-02-05T18:55:36Z,,43,0,0,Python,True,True,True,True,False,False,0,,False,False,1,True,False,False,"['detector', 'qt', 'x-ray']",public,0,1,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
238525114,MDEwOlJlcG9zaXRvcnkyMzg1MjUxMTQ=,GSD-python-zmq,APSDetectors/GSD-python-zmq,False,https://github.com/APSDetectors/GSD-python-zmq,Python scripts to control and acquire data from the Germanium Strip Detector (zeroMQ interface),False,https://api.github.com/repos/APSDetectors/GSD-python-zmq,2020-02-05T18:56:49Z,2020-02-13T04:14:13Z,2020-02-13T04:14:11Z,,39,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,"['epics', 'zeromq']",public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
308479327,MDEwOlJlcG9zaXRvcnkzMDg0NzkzMjc=,CryostatAnalysis,APSDetectors/CryostatAnalysis,False,https://github.com/APSDetectors/CryostatAnalysis,,False,https://api.github.com/repos/APSDetectors/CryostatAnalysis,2020-10-30T00:02:20Z,2021-02-18T21:21:21Z,2021-02-18T21:21:18Z,,109,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
340517302,MDEwOlJlcG9zaXRvcnkzNDA1MTczMDI=,HPD107Analysis,APSDetectors/HPD107Analysis,False,https://github.com/APSDetectors/HPD107Analysis,,False,https://api.github.com/repos/APSDetectors/HPD107Analysis,2021-02-19T23:48:34Z,2021-06-09T17:16:57Z,2021-06-09T17:16:54Z,,8,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
550459465,R_kgDOIM9YSQ,ADMMPAD,APSDetectors/ADMMPAD,False,https://github.com/APSDetectors/ADMMPAD,areaDetector driver for the MMPAD pixel array detectors from Sol Gruner's group at Cornell,True,https://api.github.com/repos/APSDetectors/ADMMPAD,2022-10-12T20:02:15Z,2024-01-24T00:40:52Z,2022-11-16T18:28:47Z,,10321,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
624953784,R_kgDOJUAJuA,ADSimDetector,APSDetectors/ADSimDetector,False,https://github.com/APSDetectors/ADSimDetector,A simulation driver for the EPICS areaDetector software. It contains the example driver and an example IOC directory.,True,https://api.github.com/repos/APSDetectors/ADSimDetector,2023-04-07T17:17:09Z,2024-01-24T00:59:21Z,2024-01-24T00:59:17Z,https://areadetector.github.io/master/ADSimDetector/simDetector.html,14631,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
719663990,R_kgDOKuUzdg,assemble_synApps,APSDetectors/assemble_synApps,False,https://github.com/APSDetectors/assemble_synApps,synApps assemble script,True,https://api.github.com/repos/APSDetectors/assemble_synApps,2023-11-16T16:36:59Z,2024-01-24T00:39:12Z,2024-01-23T23:57:39Z,,194,0,0,Perl,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
741098219,R_kgDOLCxC6w,ADEiger,APSDetectors/ADEiger,False,https://github.com/APSDetectors/ADEiger,areaDetector driver for the Dectris Eiger detector,True,https://api.github.com/repos/APSDetectors/ADEiger,2024-01-09T17:34:37Z,2024-06-25T19:29:52Z,2024-06-25T19:29:48Z,https://areadetector.github.io/master/ADEiger/eiger.html,19419,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
741176763,R_kgDOLC11uw,ADLambda,APSDetectors/ADLambda,False,https://github.com/APSDetectors/ADLambda,EPICS areaDetector driver for the X-Spectrum Lambda detectors,True,https://api.github.com/repos/APSDetectors/ADLambda,2024-01-09T21:19:06Z,2024-11-28T19:12:40Z,2024-11-28T19:12:36Z,,7854,0,0,C++,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
814811150,R_kgDOMJEIDg,pyframeiotests,APSDetectors/pyframeiotests,False,https://github.com/APSDetectors/pyframeiotests,Testing image frame writing with a variety of sources and sinks.,False,https://api.github.com/repos/APSDetectors/pyframeiotests,2024-06-13T18:51:48Z,2024-06-13T22:28:55Z,2024-06-13T22:28:52Z,,4,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,APSDetectors,24614541,MDEyOk9yZ2FuaXphdGlvbjI0NjE0NTQx,Organization,public,False,,,,,,False,False,False,False,True,
