id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
90552808,MDEwOlJlcG9zaXRvcnk5MDU1MjgwOA==,PETSc,CEED/PETSc,False,https://github.com/CEED/PETSc,"Mirror of PETSc - Portable, Extensible Toolkit for Scientific Computation. Please use the official repository, https://bitbucket.org/petsc/petsc, to create issues and pull requests.",True,https://api.github.com/repos/CEED/PETSc,2017-05-07T18:23:18Z,2023-11-21T17:39:17Z,2024-12-19T07:34:00Z,http://mcs.anl.gov/petsc,318816,0,0,C,False,False,True,False,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
91768976,MDEwOlJlcG9zaXRvcnk5MTc2ODk3Ng==,benchmarks,CEED/benchmarks,False,https://github.com/CEED/benchmarks,CEED Benchmarks,False,https://api.github.com/repos/CEED/benchmarks,2017-05-19T05:30:50Z,2024-11-27T07:31:53Z,2022-05-23T16:28:04Z,http://ceed.exascaleproject.org/bps,651,12,12,Shell,True,False,True,False,False,False,6,,False,False,2,,True,False,False,"['benchmark', 'ceed', 'exascale-computing', 'high-order']",public,6,2,12,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
94831746,MDEwOlJlcG9zaXRvcnk5NDgzMTc0Ng==,HPGMG,CEED/HPGMG,False,https://github.com/CEED/HPGMG,"Mirror of HPGMG - High-performance Geometric Multigrid, an HPC benchmarke and supercomputing ranking metric. Please use the official repository, https://bitbucket.org/hpgmg/hpgmg, to create issues and pull requests.",True,https://api.github.com/repos/CEED/HPGMG,2017-06-20T00:15:41Z,2019-04-03T06:32:33Z,2019-04-03T06:32:31Z,https://hpgmg.org/,16053,0,0,C,False,False,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
95588278,MDEwOlJlcG9zaXRvcnk5NTU4ODI3OA==,Laghos,CEED/Laghos,False,https://github.com/CEED/Laghos,High-order Lagrangian Hydrodynamics Miniapp,False,https://api.github.com/repos/CEED/Laghos,2017-06-27T18:24:26Z,2024-12-19T11:22:53Z,2024-11-12T01:40:50Z,http://ceed.exascaleproject.org/miniapps,15440,190,190,C++,True,False,True,False,False,False,62,,False,False,7,,True,False,False,"['ceed', 'finite-elements', 'high-order', 'hpc', 'hydrodynamics', 'lagrangian', 'miniapp', 'proxy-application']",public,62,7,190,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
101700664,MDEwOlJlcG9zaXRvcnkxMDE3MDA2NjQ=,MAGMA,CEED/MAGMA,False,https://github.com/CEED/MAGMA,"Mirror of MAGMA - Next-generation linear algebra libraries for heterogeneous architectures. Please use the official repository, https://bitbucket.org/icl/magma, to create issues and pull requests.",False,https://api.github.com/repos/CEED/MAGMA,2017-08-29T00:34:00Z,2024-09-27T08:26:04Z,2017-08-29T00:37:45Z,http://icl.cs.utk.edu/magma,95039,23,23,Fortran,False,False,True,False,False,False,7,,False,False,0,,True,False,False,[],public,7,0,23,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
113349904,MDEwOlJlcG9zaXRvcnkxMTMzNDk5MDQ=,libCEED,CEED/libCEED,False,https://github.com/CEED/libCEED,CEED Library: Code for Efficient Extensible Discretizations,False,https://api.github.com/repos/CEED/libCEED,2017-12-06T17:57:40Z,2024-12-13T16:59:36Z,2024-12-20T18:08:56Z,https://libceed.org,20936,206,206,C,True,True,True,False,False,True,49,,False,False,53,,True,False,False,"['api', 'ceed', 'cuda', 'ecp', 'exascale-computing', 'gpu', 'high-order', 'high-performance-computing', 'hpc', 'julia', 'linear-algebra']",public,49,53,206,main,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
139209253,MDEwOlJlcG9zaXRvcnkxMzkyMDkyNTM=,FMS,CEED/FMS,False,https://github.com/CEED/FMS,The CEED high-order Field and Mesh Specification,False,https://api.github.com/repos/CEED/FMS,2018-06-30T01:14:05Z,2024-09-23T06:08:26Z,2021-09-10T19:54:47Z,http://ceed.exascaleproject.org/fms,1311,15,15,C,True,True,True,True,False,False,1,,False,False,4,,True,False,False,"['api', 'ceed', 'ecp', 'high-order', 'mesh-formats']",public,1,4,15,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
159875144,MDEwOlJlcG9zaXRvcnkxNTk4NzUxNDQ=,Remhos,CEED/Remhos,False,https://github.com/CEED/Remhos,High-order Remap Miniapp,False,https://api.github.com/repos/CEED/Remhos,2018-11-30T20:27:45Z,2024-12-20T01:50:20Z,2024-12-20T01:50:23Z,http://ceed.exascaleproject.org/miniapps,4021,19,19,C++,True,False,True,False,False,False,10,,False,False,9,,True,False,False,"['advection', 'ceed', 'dg', 'finite-elements', 'high-order', 'hpc', 'miniapps', 'proxy-application', 'remap']",public,10,9,19,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
164707123,MDEwOlJlcG9zaXRvcnkxNjQ3MDcxMjM=,libParanumal,CEED/libParanumal,False,https://github.com/CEED/libParanumal,"Mirror of libParanumal - A set of experimental finite element flow solvers for heterogeneous (GPU/CPU) systems. Please use the official repository, https://github.com/paranumal/libparanumal, to create issues and pull requests.",True,https://api.github.com/repos/CEED/libParanumal,2019-01-08T18:14:21Z,2021-12-24T07:33:42Z,2024-11-29T07:32:40Z,,12952,1,1,C++,False,False,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
302462695,MDEwOlJlcG9zaXRvcnkzMDI0NjI2OTU=,libCEED-julia-docs,CEED/libCEED-julia-docs,False,https://github.com/CEED/libCEED-julia-docs,Documentation for libCEED's Julia interface,False,https://api.github.com/repos/CEED/libCEED-julia-docs,2020-10-08T21:10:40Z,2024-12-18T18:04:39Z,2024-12-18T18:04:35Z,,22871,1,1,CSS,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,gh-pages,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,,,,,
303816205,MDEwOlJlcG9zaXRvcnkzMDM4MTYyMDU=,libCEED-rust-docs,CEED/libCEED-rust-docs,False,https://github.com/CEED/libCEED-rust-docs,,False,https://api.github.com/repos/CEED/libCEED-rust-docs,2020-10-13T20:04:30Z,2023-01-28T08:36:56Z,2021-05-27T21:24:44Z,,3034,0,0,,True,True,True,True,True,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,,,,,
318603317,MDEwOlJlcG9zaXRvcnkzMTg2MDMzMTc=,NekRS,CEED/NekRS,False,https://github.com/CEED/NekRS,"Mirror of NekRS - GPU-oriented version of Nek5000. Please use the official repository, https://github.com/Nek5000/nekRS, to create issues and pull requests.",False,https://api.github.com/repos/CEED/NekRS,2020-12-04T18:29:03Z,2023-10-06T00:33:42Z,2024-10-20T06:31:27Z,https://nek5000.mcs.anl.gov/,94932,2,2,C++,False,False,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,CEED,23178852,MDEyOk9yZ2FuaXphdGlvbjIzMTc4ODUy,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
