id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
126047331,MDEwOlJlcG9zaXRvcnkxMjYwNDczMzE=,ForestVeg,NCRN/ForestVeg,False,https://github.com/NCRN/ForestVeg,Front end application for NCRN Forest Vegetation Access database.,False,https://api.github.com/repos/NCRN/ForestVeg,2018-03-20T16:21:46Z,2022-03-19T15:58:20Z,2021-04-21T20:02:02Z,,5014,3,3,BASIC,True,True,True,True,False,False,1,,False,False,98,,True,False,False,[],public,1,98,3,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
126080130,MDEwOlJlcG9zaXRvcnkxMjYwODAxMzA=,Water,NCRN/Water,False,https://github.com/NCRN/Water,NCRN water monitoring field database application,False,https://api.github.com/repos/NCRN/Water,2018-03-20T20:44:57Z,2018-10-05T16:57:37Z,2018-10-05T16:57:34Z,,480,0,0,Visual Basic,True,True,True,True,False,False,0,,False,False,45,,True,False,False,[],public,0,45,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
129133532,MDEwOlJlcG9zaXRvcnkxMjkxMzM1MzI=,vcs,NCRN/vcs,False,https://github.com/NCRN/vcs,Microsoft Access version control modules -- tidied for I&M use. See wiki for more info...,True,https://api.github.com/repos/NCRN/vcs,2018-04-11T17:57:11Z,2018-10-04T12:53:13Z,2018-09-21T13:43:08Z,,204,0,0,Visual Basic,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
136499571,MDEwOlJlcG9zaXRvcnkxMzY0OTk1NzE=,dev,NCRN/dev,False,https://github.com/NCRN/dev,MS Access development modules. See wiki for more info...,True,https://api.github.com/repos/NCRN/dev,2018-06-07T15:49:16Z,2019-01-30T19:43:48Z,2019-01-30T19:43:46Z,,1524,0,0,Visual Basic,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
143046065,MDEwOlJlcG9zaXRvcnkxNDMwNDYwNjU=,TreeCore,NCRN/TreeCore,False,https://github.com/NCRN/TreeCore,Tree coring MS Access database,False,https://api.github.com/repos/NCRN/TreeCore,2018-07-31T17:29:54Z,2018-07-31T17:29:54Z,2018-07-31T17:29:54Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
148526947,MDEwOlJlcG9zaXRvcnkxNDg1MjY5NDc=,Birds,NCRN/Birds,False,https://github.com/NCRN/Birds,NCRN Access bird monitoring application (front-end).,False,https://api.github.com/repos/NCRN/Birds,2018-09-12T18:53:02Z,2019-03-13T15:50:20Z,2019-03-13T15:50:18Z,,3737,0,0,Visual Basic,True,True,True,True,False,False,0,,False,False,19,,True,False,False,[],public,0,19,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
151563471,MDEwOlJlcG9zaXRvcnkxNTE1NjM0NzE=,framework,NCRN/framework,False,https://github.com/NCRN/framework,Aggregation of Access modules and classes used across multiple databases.,True,https://api.github.com/repos/NCRN/framework,2018-10-04T11:48:42Z,2019-01-29T17:38:58Z,2019-01-29T17:38:56Z,,80730,0,0,Visual Basic,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
151724905,MDEwOlJlcG9zaXRvcnkxNTE3MjQ5MDU=,Soils,NCRN/Soils,False,https://github.com/NCRN/Soils,NCRN soils Access database,False,https://api.github.com/repos/NCRN/Soils,2018-10-05T13:29:13Z,2018-10-05T13:29:13Z,2018-10-05T13:29:13Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
174018692,MDEwOlJlcG9zaXRvcnkxNzQwMTg2OTI=,MBSS,NCRN/MBSS,False,https://github.com/NCRN/MBSS,Maryland biological stream survey database for NCRN,False,https://api.github.com/repos/NCRN/MBSS,2019-03-05T20:50:58Z,2019-03-05T20:50:58Z,2019-03-05T20:50:59Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,9,,True,False,False,[],public,0,9,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
238480891,MDEwOlJlcG9zaXRvcnkyMzg0ODA4OTE=,ForestVegIAR,NCRN/ForestVegIAR,False,https://github.com/NCRN/ForestVegIAR,Code for creating rmarkdown IARs for forest vegetation monitoring,False,https://api.github.com/repos/NCRN/ForestVegIAR,2020-02-05T15:18:54Z,2023-02-15T14:29:37Z,2024-01-16T15:47:41Z,,10,1,1,R,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,1,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
253546998,MDEwOlJlcG9zaXRvcnkyNTM1NDY5OTg=,ForestVegQC,NCRN/ForestVegQC,False,https://github.com/NCRN/ForestVegQC,R scripts for QC of NCRN forest vegetation data.,False,https://api.github.com/repos/NCRN/ForestVegQC,2020-04-06T15:58:29Z,2024-11-25T18:45:17Z,2024-11-25T18:45:05Z,,260,2,2,R,True,True,True,True,False,False,2,,False,False,5,,True,False,False,[],public,2,5,2,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
371735961,MDEwOlJlcG9zaXRvcnkzNzE3MzU5NjE=,PRWI_Veg_Trends,NCRN/PRWI_Veg_Trends,False,https://github.com/NCRN/PRWI_Veg_Trends,Trend analysis for PRWI forest vegetation,False,https://api.github.com/repos/NCRN/PRWI_Veg_Trends,2021-05-28T15:00:06Z,2021-05-28T15:00:06Z,2021-05-28T15:00:07Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
392051460,MDEwOlJlcG9zaXRvcnkzOTIwNTE0NjA=,BirdQC,NCRN/BirdQC,False,https://github.com/NCRN/BirdQC,QC Code for bird monitoring data,False,https://api.github.com/repos/NCRN/BirdQC,2021-08-02T18:17:57Z,2021-08-19T16:34:18Z,2021-08-19T16:34:15Z,,24,0,0,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
439134368,R_kgDOGiyooA,Forest_Trends_Simulation,NCRN/Forest_Trends_Simulation,False,https://github.com/NCRN/Forest_Trends_Simulation,Repository for code related to forest trend simulation study,False,https://api.github.com/repos/NCRN/Forest_Trends_Simulation,2021-12-16T21:41:19Z,2023-02-14T21:06:52Z,2023-02-14T21:06:48Z,,1019,1,1,HTML,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
474036752,R_kgDOHEE6EA,RFI_regen_trends,NCRN/RFI_regen_trends,False,https://github.com/NCRN/RFI_regen_trends,WIP regen trends,False,https://api.github.com/repos/NCRN/RFI_regen_trends,2022-03-25T14:14:17Z,2022-06-23T13:40:08Z,2022-11-17T21:02:01Z,,28631,0,0,HTML,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
542698715,R_kgDOIFjs2w,NCRN_Geospatial,NCRN/NCRN_Geospatial,False,https://github.com/NCRN/NCRN_Geospatial,"Repo for the NPS National Capital Region Network geospatial scripts. Predominantly a Python repo, but may include SQL, R. and other scripts for manipulating and analyzing spatial data.",False,https://api.github.com/repos/NCRN/NCRN_Geospatial,2022-09-28T16:56:19Z,2023-04-05T14:31:44Z,2023-10-18T15:24:28Z,,7844,2,2,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
685522628,R_kgDOKNw-xA,WaterQC,NCRN/WaterQC,False,https://github.com/NCRN/WaterQC,,False,https://api.github.com/repos/NCRN/WaterQC,2023-08-31T12:26:32Z,2024-08-13T13:32:02Z,2024-08-13T13:31:59Z,,165,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
694154642,R_kgDOKV_1kg,grassland_birds,NCRN/grassland_birds,False,https://github.com/NCRN/grassland_birds,MS work for NPS assessing grassland bird populations.,True,https://api.github.com/repos/NCRN/grassland_birds,2023-09-20T12:42:36Z,2023-09-20T12:42:37Z,2023-07-29T21:40:11Z,,2966,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
733079098,R_kgDOK7HmOg,Water_Soft_Constraints,NCRN/Water_Soft_Constraints,False,https://github.com/NCRN/Water_Soft_Constraints,This code calculates soft constraints on water measurements based on confidence intervals. These are used for QA/QC purposes.,False,https://api.github.com/repos/NCRN/Water_Soft_Constraints,2023-12-18T14:13:02Z,2023-12-18T19:23:55Z,2024-04-01T12:32:28Z,,115,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
795173961,R_kgDOL2VkSQ,iss226_birds_db_migration,NCRN/iss226_birds_db_migration,False,https://github.com/NCRN/iss226_birds_db_migration,,False,https://api.github.com/repos/NCRN/iss226_birds_db_migration,2024-05-02T18:15:56Z,2024-06-04T22:22:39Z,2024-05-02T18:22:57Z,,213,0,0,Python,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
858908818,R_kgDOMzHokg,BSS_Calculations,NCRN/BSS_Calculations,False,https://github.com/NCRN/BSS_Calculations,Code for working with NCRN stream data.,False,https://api.github.com/repos/NCRN/BSS_Calculations,2024-09-17T18:35:14Z,2024-09-17T18:35:14Z,2024-09-17T18:35:14Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NCRN,7408711,MDEyOk9yZ2FuaXphdGlvbjc0MDg3MTE=,Organization,public,False,False,False,False,False,True,,,,,
