id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
68960588,MDEwOlJlcG9zaXRvcnk2ODk2MDU4OA==,guides-router,18F/guides-router,False,https://github.com/18F/guides-router,DEPRECATED: A simple utility that routes and proxies requests for 18F guides,False,https://api.github.com/repos/18F/guides-router,2016-09-22T20:42:19Z,2023-01-28T21:23:19Z,2016-12-03T22:37:40Z,https://github.com/18F/federalist-redirects,11,2,2,JavaScript,True,True,True,True,False,False,2,,True,False,3,True,False,False,[],public,2,3,2,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
69202176,MDEwOlJlcG9zaXRvcnk2OTIwMjE3Ng==,census-similarity,18F/census-similarity,False,https://github.com/18F/census-similarity,Small set of commands to find similarity between data sets,False,https://api.github.com/repos/18F/census-similarity,2016-09-26T01:33:31Z,2023-01-28T21:23:19Z,2016-10-16T18:12:09Z,,25,1,1,Python,True,True,True,True,False,False,3,,True,False,4,True,False,False,['unmaintained'],public,3,4,1,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
69596399,MDEwOlJlcG9zaXRvcnk2OTU5NjM5OQ==,Modular-Contracting-And-Agile-Development,18F/Modular-Contracting-And-Agile-Development,False,https://github.com/18F/Modular-Contracting-And-Agile-Development,Modular contracting and agile development resources.,False,https://api.github.com/repos/18F/Modular-Contracting-And-Agile-Development,2016-09-29T18:33:50Z,2024-12-10T17:58:29Z,2018-08-10T19:48:23Z,https://modularcontracting.18f.gov/,43600,22,22,CSS,True,True,True,True,False,False,9,,True,False,12,True,False,False,[],public,9,12,22,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
69603205,MDEwOlJlcG9zaXRvcnk2OTYwMzIwNQ==,devise-encryptable,18F/devise-encryptable,False,https://github.com/18F/devise-encryptable,Devise encryptable behavior since v2.1,True,https://api.github.com/repos/18F/devise-encryptable,2016-09-29T20:00:26Z,2023-01-28T21:23:19Z,2016-10-07T21:22:08Z,,79,0,0,Ruby,False,True,True,True,False,False,2,,True,False,0,True,False,False,[],public,2,0,0,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
69692928,MDEwOlJlcG9zaXRvcnk2OTY5MjkyOA==,handbook,18F/handbook,False,https://github.com/18F/handbook,The home of policies and guidelines that make up TTS.,False,https://api.github.com/repos/18F/handbook,2016-09-30T18:46:31Z,2024-12-18T18:24:39Z,2024-12-18T19:26:44Z,https://handbook.tts.gsa.gov/,49057,118,118,HTML,True,False,True,False,False,False,124,,False,False,37,True,False,False,['tts-handbook'],public,124,37,118,main,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
69877557,MDEwOlJlcG9zaXRvcnk2OTg3NzU1Nw==,coming-attractions,18F/coming-attractions,False,https://github.com/18F/coming-attractions,[ work in progress ] A multi-route static single page application for :cloud:.gov to alert your users in a quick and easy way during an incident response.,False,https://api.github.com/repos/18F/coming-attractions,2016-10-03T14:18:18Z,2023-01-28T21:23:19Z,2017-03-16T20:03:02Z,https://coming-attractions.apps.cloud.gov/anything/but/production,66,4,4,JavaScript,True,True,True,True,False,False,3,,True,False,4,True,False,False,[],public,3,4,4,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
69997339,MDEwOlJlcG9zaXRvcnk2OTk5NzMzOQ==,ffd-info-exchange,18F/ffd-info-exchange,False,https://github.com/18F/ffd-info-exchange,Discovery sandbox for Federal Front Door information exchange. Contains two prototypes.,False,https://api.github.com/repos/18F/ffd-info-exchange,2016-10-04T19:09:18Z,2023-01-28T21:23:19Z,2017-01-05T21:30:55Z,,1958,1,1,Python,True,True,True,True,False,False,2,,True,False,12,True,False,False,[],public,2,12,1,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
70012086,MDEwOlJlcG9zaXRvcnk3MDAxMjA4Ng==,politespace,18F/politespace,False,https://github.com/18F/politespace,"Politely add spaces to numeric form values to increase readability (credit card numbers, phone numbers, etc).",True,https://api.github.com/repos/18F/politespace,2016-10-04T22:36:24Z,2023-01-28T21:23:19Z,2016-10-04T23:06:32Z,,920,0,0,JavaScript,False,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
70055333,MDEwOlJlcG9zaXRvcnk3MDA1NTMzMw==,identity-deed,18F/identity-deed,False,https://github.com/18F/identity-deed,Privacy risk assessment tool inspired by NIST,False,https://api.github.com/repos/18F/identity-deed,2016-10-05T11:47:27Z,2023-01-28T17:26:05Z,2016-10-26T18:25:44Z,,55,2,2,Ruby,True,True,True,True,False,False,2,,True,False,0,True,False,False,['login-gov'],public,2,0,2,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,,,,,,False,False,False,False,True,
70264112,MDEwOlJlcG9zaXRvcnk3MDI2NDExMg==,ci,18F/ci,False,https://github.com/18F/ci,Pa11y CI is a proposed CI-centric accessibility test runner,True,https://api.github.com/repos/18F/ci,2016-10-07T16:31:00Z,2023-01-28T21:23:19Z,2016-09-20T13:18:11Z,,36,0,0,JavaScript,False,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,master,18F,6233994,MDEyOk9yZ2FuaXphdGlvbjYyMzM5OTQ=,Organization,public,False,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy,False,False,False,False,True,
