id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
660754134,R_kgDOJ2JO1g,wxflow,NOAA-EMC/wxflow,False,https://github.com/NOAA-EMC/wxflow,Tools for Weather Workflows,False,https://api.github.com/repos/NOAA-EMC/wxflow,2023-06-30T18:59:08Z,2024-11-20T13:54:13Z,2024-11-20T13:54:09Z,https://wxflow.readthedocs.io/en/latest,146,0,0,Python,True,True,True,True,False,True,8,,False,False,3,,True,False,False,[],public,8,3,0,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
672059586,R_kgDOKA7Qwg,ci-workflows,NOAA-EMC/ci-workflows,False,https://github.com/NOAA-EMC/ci-workflows,Repository of CI workflow recipes for NOAA-EMC projects on Github,False,https://api.github.com/repos/NOAA-EMC/ci-workflows,2023-07-28T20:14:17Z,2023-07-31T15:04:45Z,2023-08-01T15:40:39Z,,15,0,0,Python,True,False,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
682633156,R_kgDOKLAnxA,graphcast,NOAA-EMC/graphcast,False,https://github.com/NOAA-EMC/graphcast,GraphCastGFS,True,https://api.github.com/repos/NOAA-EMC/graphcast,2023-08-24T15:32:12Z,2024-12-18T14:40:54Z,2024-12-18T14:40:46Z,https://graphcastgfs.readthedocs.io/en/latest/index.html,2006,23,23,Python,True,True,True,True,False,False,8,,False,False,1,,True,False,False,[],public,8,1,23,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
682633880,R_kgDOKLAqmA,Pangu-Weather,NOAA-EMC/Pangu-Weather,False,https://github.com/NOAA-EMC/Pangu-Weather,An official implementation of Pangu-Weather,True,https://api.github.com/repos/NOAA-EMC/Pangu-Weather,2023-08-24T15:34:09Z,2024-02-24T08:01:19Z,2024-02-01T21:59:03Z,,1982,1,1,Python,True,True,True,True,False,True,1,,False,False,1,,True,False,False,[],public,1,1,1,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
703186207,R_kgDOKenFHw,ML4BC,NOAA-EMC/ML4BC,False,https://github.com/NOAA-EMC/ML4BC,,False,https://api.github.com/repos/NOAA-EMC/ML4BC,2023-10-10T18:56:03Z,2024-10-28T19:06:08Z,2024-10-28T19:06:02Z,,31351,0,0,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,6,,True,False,False,[],public,2,6,0,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
712123168,R_kgDOKnIjIA,RDASApp,NOAA-EMC/RDASApp,False,https://github.com/NOAA-EMC/RDASApp,Regional DAS,False,https://api.github.com/repos/NOAA-EMC/RDASApp,2023-10-30T20:48:44Z,2024-12-18T16:07:13Z,2024-12-18T16:07:10Z,,521,2,2,Python,True,True,True,True,False,False,17,,False,False,69,,True,False,False,[],public,17,69,2,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,lgpl-2.1,GNU Lesser General Public License v2.1,LGPL-2.1,https://api.github.com/licenses/lgpl-2.1,MDc6TGljZW5zZTEx
730330772,R_kgDOK4f2lA,daml,NOAA-EMC/daml,False,https://github.com/NOAA-EMC/daml,DA ML ,False,https://api.github.com/repos/NOAA-EMC/daml,2023-12-11T17:31:42Z,2024-07-23T20:12:33Z,2024-07-23T20:12:29Z,,78,0,0,C++,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,0,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
741511675,R_kgDOLDKR-w,MLGEFS,NOAA-EMC/MLGEFS,False,https://github.com/NOAA-EMC/MLGEFS,,False,https://api.github.com/repos/NOAA-EMC/MLGEFS,2024-01-10T14:50:07Z,2024-03-18T14:04:34Z,2024-03-28T19:35:09Z,,219,1,1,Python,True,True,True,True,False,True,2,,False,False,1,,True,False,False,[],public,2,1,1,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
756859798,R_kgDOLRzDlg,FourCastNet,NOAA-EMC/FourCastNet,False,https://github.com/NOAA-EMC/FourCastNet,,False,https://api.github.com/repos/NOAA-EMC/FourCastNet,2024-02-13T13:00:51Z,2024-12-03T14:53:19Z,2024-08-08T13:49:19Z,,31,3,3,Python,True,True,True,True,False,False,1,,False,False,3,,True,False,False,[],public,1,3,3,main,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,,,,,
764802507,R_kgDOLZX1yw,jcb-gdas,NOAA-EMC/jcb-gdas,False,https://github.com/NOAA-EMC/jcb-gdas,,False,https://api.github.com/repos/NOAA-EMC/jcb-gdas,2024-02-28T18:31:54Z,2024-12-18T18:55:46Z,2024-12-18T18:55:44Z,,310,2,2,Jinja,True,True,True,True,False,False,2,,False,False,4,,True,False,False,[],public,2,4,2,develop,NOAA-EMC,37810995,MDEyOk9yZ2FuaXphdGlvbjM3ODEwOTk1,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
