id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
146359436,MDEwOlJlcG9zaXRvcnkxNDYzNTk0MzY=,lipservice,njoy/lipservice,False,https://github.com/njoy/lipservice,Verification of legacy NJOY input parameters,False,https://api.github.com/repos/njoy/lipservice,2018-08-27T22:05:50Z,2023-09-28T13:34:28Z,2023-09-28T16:36:12Z,https://www.njoy21.io,1876,0,0,C++,True,True,True,True,False,False,1,,False,False,4,True,False,False,[],public,1,4,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
148653741,MDEwOlJlcG9zaXRvcnkxNDg2NTM3NDE=,constants,njoy/constants,False,https://github.com/njoy/constants,Collection of mathematical and physical constants,False,https://api.github.com/repos/njoy/constants,2018-09-13T14:52:34Z,2020-10-29T16:55:57Z,2020-10-29T16:55:54Z,,136,5,5,C++,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,5,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
189230608,MDEwOlJlcG9zaXRvcnkxODkyMzA2MDg=,ACER,njoy/ACER,False,https://github.com/njoy/ACER,NJOY21 Module for preparing libraries in ACE (A Compact ENDF) format,False,https://api.github.com/repos/njoy/ACER,2019-05-29T13:25:10Z,2019-05-29T15:38:27Z,2019-08-29T23:39:35Z,,30759,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
190092015,MDEwOlJlcG9zaXRvcnkxOTAwOTIwMTU=,docs,njoy/docs,False,https://github.com/njoy/docs,readthedocs top-level repository,False,https://api.github.com/repos/njoy/docs,2019-06-03T22:39:50Z,2022-12-07T22:12:07Z,2022-03-20T09:48:06Z,https://docs.njoy21.io,29,1,1,,True,True,True,True,False,False,1,,False,False,2,True,False,False,"['njoy', 'nuclear-data']",public,1,2,1,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
210242550,MDEwOlJlcG9zaXRvcnkyMTAyNDI1NTA=,GNDStk,njoy/GNDStk,False,https://github.com/njoy/GNDStk,Generalized Nuclear Data Structure toolkit,False,https://api.github.com/repos/njoy/GNDStk,2019-09-23T01:47:06Z,2022-04-15T20:36:06Z,2024-12-05T18:12:34Z,,16686,2,2,C++,True,True,True,True,False,False,1,,False,False,39,True,False,False,[],public,1,39,2,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
255646435,MDEwOlJlcG9zaXRvcnkyNTU2NDY0MzU=,TNSFD,njoy/TNSFD,False,https://github.com/njoy/TNSFD,Thermal Neutron Scattering for Dummies,False,https://api.github.com/repos/njoy/TNSFD,2020-04-14T15:22:58Z,2022-07-23T17:40:36Z,2021-01-27T17:25:53Z,,8986,7,7,JavaScript,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,7,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,,,,,,False,False,False,False,True,
275031697,MDEwOlJlcG9zaXRvcnkyNzUwMzE2OTc=,elementary,njoy/elementary,False,https://github.com/njoy/elementary,"Generic identifiers for elements, nuclides and reactions",False,https://api.github.com/repos/njoy/elementary,2020-06-25T23:02:27Z,2020-10-29T15:59:42Z,2024-06-10T21:20:42Z,,345,0,0,C++,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
305582434,MDEwOlJlcG9zaXRvcnkzMDU1ODI0MzQ=,devtools,njoy/devtools,False,https://github.com/njoy/devtools,,False,https://api.github.com/repos/njoy/devtools,2020-10-20T03:45:13Z,2021-07-30T02:02:19Z,2023-03-22T17:03:20Z,,24,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
561413610,R_kgDOIXZ96g,codex,njoy/codex,False,https://github.com/njoy/codex,,False,https://api.github.com/repos/njoy/codex,2022-11-03T16:28:11Z,2022-11-03T16:29:25Z,2024-04-24T15:56:51Z,,107,0,0,CMake,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
563939791,R_kgDOIZ0Jzw,scion,njoy/scion,False,https://github.com/njoy/scion,,False,https://api.github.com/repos/njoy/scion,2022-11-09T16:48:40Z,2024-08-20T16:34:14Z,2024-10-16T18:45:19Z,,2802,0,0,CMake,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
703827260,R_kgDOKfONPA,tools,njoy/tools,False,https://github.com/njoy/tools,Common tools used in njoy libraries,False,https://api.github.com/repos/njoy/tools,2023-10-12T02:13:07Z,2024-12-16T14:34:59Z,2024-11-09T01:23:49Z,,613,2,2,C++,True,True,True,True,False,False,4,,False,False,2,True,False,False,[],public,4,2,2,main,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
712022419,R_kgDOKnCZkw,NDItk,njoy/NDItk,False,https://github.com/njoy/NDItk,A toolkit for reading and writing NDI formatted files.,False,https://api.github.com/repos/njoy/NDItk,2023-10-30T16:30:03Z,2024-08-20T16:40:34Z,2024-10-16T18:43:56Z,,409,0,0,CMake,True,True,True,False,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
803455619,R_kgDOL-PCgw,dryad,njoy/dryad,False,https://github.com/njoy/dryad,,False,https://api.github.com/repos/njoy/dryad,2024-05-20T18:54:46Z,2024-12-04T12:40:55Z,2024-12-09T10:18:18Z,,2305,1,1,CMake,True,True,True,True,False,False,1,,False,False,16,True,False,False,[],public,1,16,1,main,njoy,17747175,MDEyOk9yZ2FuaXphdGlvbjE3NzQ3MTc1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
