id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
95606509,MDEwOlJlcG9zaXRvcnk5NTYwNjUwOQ==,wind-turbine-jekyll,energyapps/wind-turbine-jekyll,False,https://github.com/energyapps/wind-turbine-jekyll,,False,https://api.github.com/repos/energyapps/wind-turbine-jekyll,2017-06-27T22:35:08Z,2020-04-04T11:51:48Z,2017-06-27T23:00:17Z,,2219,0,0,CSS,True,True,True,True,True,False,2,,False,False,0,,True,False,False,[],public,2,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
95895264,MDEwOlJlcG9zaXRvcnk5NTg5NTI2NA==,social-scraper,energyapps/social-scraper,False,https://github.com/energyapps/social-scraper,Scraper scripts that collect social media information for energyapps.github.io/social,False,https://api.github.com/repos/energyapps/social-scraper,2017-06-30T14:18:36Z,2017-06-30T14:19:30Z,2018-01-02T20:19:48Z,,15,0,0,Python,True,True,True,True,False,False,2,,False,False,2,,True,False,False,[],public,2,2,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
96150554,MDEwOlJlcG9zaXRvcnk5NjE1MDU1NA==,concentrated-solar-power,energyapps/concentrated-solar-power,False,https://github.com/energyapps/concentrated-solar-power,,False,https://api.github.com/repos/energyapps/concentrated-solar-power,2017-07-03T21:07:18Z,2017-07-03T21:09:56Z,2017-07-05T18:47:55Z,,879,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
96625220,MDEwOlJlcG9zaXRvcnk5NjYyNTIyMA==,climate-vulnerabilities,energyapps/climate-vulnerabilities,False,https://github.com/energyapps/climate-vulnerabilities,,False,https://api.github.com/repos/energyapps/climate-vulnerabilities,2017-07-08T14:52:30Z,2017-07-08T14:54:01Z,2017-07-09T04:53:29Z,,1664,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
96662324,MDEwOlJlcG9zaXRvcnk5NjY2MjMyNA==,wind-through-years,energyapps/wind-through-years,False,https://github.com/energyapps/wind-through-years,,False,https://api.github.com/repos/energyapps/wind-through-years,2017-07-09T05:04:14Z,2017-07-09T05:05:01Z,2017-07-09T05:13:56Z,,1553,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
96663193,MDEwOlJlcG9zaXRvcnk5NjY2MzE5Mw==,how-much-spend-2012,energyapps/how-much-spend-2012,False,https://github.com/energyapps/how-much-spend-2012,,False,https://api.github.com/repos/energyapps/how-much-spend-2012,2017-07-09T05:26:56Z,2017-07-09T05:27:28Z,2017-07-09T05:29:45Z,,974,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
96663413,MDEwOlJlcG9zaXRvcnk5NjY2MzQxMw==,utility-scale-solar-through-years,energyapps/utility-scale-solar-through-years,False,https://github.com/energyapps/utility-scale-solar-through-years,,False,https://api.github.com/repos/energyapps/utility-scale-solar-through-years,2017-07-09T05:32:39Z,2017-07-18T18:13:11Z,2017-07-09T05:42:45Z,,2087,1,1,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,1,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
97067853,MDEwOlJlcG9zaXRvcnk5NzA2Nzg1Mw==,production-through-years,energyapps/production-through-years,False,https://github.com/energyapps/production-through-years,,False,https://api.github.com/repos/energyapps/production-through-years,2017-07-13T01:45:06Z,2017-07-13T01:46:48Z,2017-07-14T16:10:21Z,,971,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
97071850,MDEwOlJlcG9zaXRvcnk5NzA3MTg1MA==,production-2012,energyapps/production-2012,False,https://github.com/energyapps/production-2012,,False,https://api.github.com/repos/energyapps/production-2012,2017-07-13T02:33:03Z,2017-07-13T03:21:29Z,2017-07-14T15:59:26Z,,935,0,0,CSS,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
97079480,MDEwOlJlcG9zaXRvcnk5NzA3OTQ4MA==,lpo-jekyll,energyapps/lpo-jekyll,False,https://github.com/energyapps/lpo-jekyll,,False,https://api.github.com/repos/energyapps/lpo-jekyll,2017-07-13T04:19:12Z,2017-07-13T04:41:51Z,2017-07-13T04:46:12Z,,1124,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
118187612,MDEwOlJlcG9zaXRvcnkxMTgxODc2MTI=,social-report,energyapps/social-report,False,https://github.com/energyapps/social-report,A new reporting dashboard for annual social media milestones,False,https://api.github.com/repos/energyapps/social-report,2018-01-19T22:51:55Z,2018-07-03T18:39:02Z,2018-07-03T18:39:00Z,,6528,0,0,JavaScript,True,True,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
128213614,MDEwOlJlcG9zaXRvcnkxMjgyMTM2MTQ=,eia-dataviz,energyapps/eia-dataviz,False,https://github.com/energyapps/eia-dataviz,Data visualizations relating to EIA reports,False,https://api.github.com/repos/energyapps/eia-dataviz,2018-04-05T13:55:05Z,2018-07-09T18:47:48Z,2018-07-09T18:47:47Z,,1121,0,0,CSS,True,False,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
138059990,MDEwOlJlcG9zaXRvcnkxMzgwNTk5OTA=,embed-tests,energyapps/embed-tests,False,https://github.com/energyapps/embed-tests,Testing quality of embed thumbnails from YouTube,False,https://api.github.com/repos/energyapps/embed-tests,2018-06-20T16:41:06Z,2018-06-20T16:55:28Z,2018-06-20T16:55:27Z,,3,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
175691557,MDEwOlJlcG9zaXRvcnkxNzU2OTE1NTc=,ng-exports,energyapps/ng-exports,False,https://github.com/energyapps/ng-exports,Map of the countries to which the US exports LNG,False,https://api.github.com/repos/energyapps/ng-exports,2019-03-14T20:05:53Z,2019-05-15T19:47:34Z,2019-05-15T19:47:32Z,https://energyapps.github.io/ng-exports/,1367,0,0,JavaScript,True,False,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,energyapps,5075862,MDEyOk9yZ2FuaXphdGlvbjUwNzU4NjI=,Organization,public,False,False,False,False,False,True,,,,,
