id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
177835512,MDEwOlJlcG9zaXRvcnkxNzc4MzU1MTI=,clm_demeter,IMMM-SFA/clm_demeter,False,https://github.com/IMMM-SFA/clm_demeter,Preparatory code to integrate CLM and Demeter,False,https://api.github.com/repos/IMMM-SFA/clm_demeter,2019-03-26T17:15:55Z,2019-03-28T21:23:10Z,2019-04-25T23:13:40Z,,85,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,10,,True,False,False,[],public,0,10,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
179581628,MDEwOlJlcG9zaXRvcnkxNzk1ODE2Mjg=,chen_et_al_gmd_2019,IMMM-SFA/chen_et_al_gmd_2019,False,https://github.com/IMMM-SFA/chen_et_al_gmd_2019,Supplemental code to produce results and figures for Chen et al. (2019) - GMD paper,False,https://api.github.com/repos/IMMM-SFA/chen_et_al_gmd_2019,2019-04-04T21:43:35Z,2019-04-09T23:04:57Z,2019-04-09T23:04:55Z,,238651,0,0,MATLAB,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
180835606,MDEwOlJlcG9zaXRvcnkxODA4MzU2MDY=,im3_maps,IMMM-SFA/im3_maps,False,https://github.com/IMMM-SFA/im3_maps,Common maps that can be used by all IM3 participants,False,https://api.github.com/repos/IMMM-SFA/im3_maps,2019-04-11T16:42:03Z,2019-04-11T17:55:14Z,2019-04-11T17:55:13Z,,9844,0,0,,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
181773542,MDEwOlJlcG9zaXRvcnkxODE3NzM1NDI=,electricity_entity_boundaries_2017,IMMM-SFA/electricity_entity_boundaries_2017,False,https://github.com/IMMM-SFA/electricity_entity_boundaries_2017,Nested boundaries for electricity entities,False,https://api.github.com/repos/IMMM-SFA/electricity_entity_boundaries_2017,2019-04-16T21:57:17Z,2020-04-10T21:46:37Z,2019-05-02T18:10:32Z,,3198,0,0,MATLAB,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
189249502,MDEwOlJlcG9zaXRvcnkxODkyNDk1MDI=,iwmm,IMMM-SFA/iwmm,False,https://github.com/IMMM-SFA/iwmm,Integrated Water Management Model,False,https://api.github.com/repos/IMMM-SFA/iwmm,2019-05-29T15:12:01Z,2020-10-21T19:38:49Z,2021-05-13T18:50:24Z,,136372,2,2,Fortran,True,False,True,True,False,False,0,,False,False,4,,True,False,False,[],public,0,4,2,development,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
190048167,MDEwOlJlcG9zaXRvcnkxOTAwNDgxNjc=,Lehigh-ABM,IMMM-SFA/Lehigh-ABM,False,https://github.com/IMMM-SFA/Lehigh-ABM,,False,https://api.github.com/repos/IMMM-SFA/Lehigh-ABM,2019-06-03T17:09:30Z,2020-04-23T18:06:32Z,2019-07-03T15:52:58Z,,3551,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
191455756,MDEwOlJlcG9zaXRvcnkxOTE0NTU3NTY=,population_gravity,IMMM-SFA/population_gravity,False,https://github.com/IMMM-SFA/population_gravity,Allocates urban and rural populations for a defined region to a grid,False,https://api.github.com/repos/IMMM-SFA/population_gravity,2019-06-11T21:54:42Z,2024-02-21T10:39:44Z,2021-06-15T10:57:56Z,,28036,5,5,Python,True,True,True,True,False,False,2,,False,False,2,,True,False,False,[],public,2,2,5,main,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
193521610,MDEwOlJlcG9zaXRvcnkxOTM1MjE2MTA=,wm-abm_data_processing,IMMM-SFA/wm-abm_data_processing,False,https://github.com/IMMM-SFA/wm-abm_data_processing,Water Management Agent Based Model,False,https://api.github.com/repos/IMMM-SFA/wm-abm_data_processing,2019-06-24T14:29:13Z,2024-02-21T18:50:20Z,2024-02-21T19:00:26Z,,8051,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
196434263,MDEwOlJlcG9zaXRvcnkxOTY0MzQyNjM=,git-training,IMMM-SFA/git-training,False,https://github.com/IMMM-SFA/git-training,A repository used in a Git/GitHub training class by Benjamin Stürmer,False,https://api.github.com/repos/IMMM-SFA/git-training,2019-07-11T16:59:40Z,2019-08-05T19:41:40Z,2019-08-05T19:48:39Z,,1479,0,0,,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
200178635,MDEwOlJlcG9zaXRvcnkyMDAxNzg2MzU=,WRF_CLM4_Irrigation,IMMM-SFA/WRF_CLM4_Irrigation,False,https://github.com/IMMM-SFA/WRF_CLM4_Irrigation,"Codes to represent irrigation, GW pumping and paddy fields in WRF-CLM4",False,https://api.github.com/repos/IMMM-SFA/WRF_CLM4_Irrigation,2019-08-02T06:29:59Z,2024-09-03T03:20:52Z,2023-08-15T06:39:36Z,,640,5,5,Fortran,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,5,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
201975013,MDEwOlJlcG9zaXRvcnkyMDE5NzUwMTM=,LULCC_CESMVR,IMMM-SFA/LULCC_CESMVR,False,https://github.com/IMMM-SFA/LULCC_CESMVR,"User namelist settings, code changes and driving scripts to set to CESM-VR on NERSC CORI for LULCC simulations",False,https://api.github.com/repos/IMMM-SFA/LULCC_CESMVR,2019-08-12T17:10:03Z,2021-04-15T07:54:16Z,2020-05-06T12:46:30Z,,67,2,2,Fortran,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
203447802,MDEwOlJlcG9zaXRvcnkyMDM0NDc4MDI=,gamut,IMMM-SFA/gamut,False,https://github.com/IMMM-SFA/gamut,An R package to identify multi-sector teleconnection complexity,False,https://api.github.com/repos/IMMM-SFA/gamut,2019-08-20T20:14:55Z,2024-06-17T19:05:15Z,2024-06-17T19:05:12Z,https://immm-sfa.github.io/gamut/,37161,0,0,R,True,True,True,True,True,False,3,,False,False,0,,True,False,False,[],public,3,0,0,main,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
206808477,MDEwOlJlcG9zaXRvcnkyMDY4MDg0Nzc=,res-strat,IMMM-SFA/res-strat,False,https://github.com/IMMM-SFA/res-strat,A Multi-layer Reservoir Thermal Stratification Module for Earth System Models,False,https://api.github.com/repos/IMMM-SFA/res-strat,2019-09-06T14:13:47Z,2022-06-14T19:21:00Z,2019-09-06T17:46:50Z,,30580,1,1,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
214074661,MDEwOlJlcG9zaXRvcnkyMTQwNzQ2NjE=,urban_clm5,IMMM-SFA/urban_clm5,False,https://github.com/IMMM-SFA/urban_clm5,,False,https://api.github.com/repos/IMMM-SFA/urban_clm5,2019-10-10T03:06:18Z,2024-07-04T12:30:47Z,2022-04-07T00:33:07Z,,4323,1,1,Fortran,True,True,True,True,False,False,1,,False,False,2,,True,False,False,[],public,1,2,1,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
228918599,MDEwOlJlcG9zaXRvcnkyMjg5MTg1OTk=,CLM5_bioenergy,IMMM-SFA/CLM5_bioenergy,False,https://github.com/IMMM-SFA/CLM5_bioenergy,"user namelist settings, code changes and driving scripts to set up CLM5 on Constance for bioenergy crop simulations",False,https://api.github.com/repos/IMMM-SFA/CLM5_bioenergy,2019-12-18T20:44:04Z,2023-04-04T16:28:46Z,2020-09-03T18:31:40Z,,120,2,2,Fortran,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
238806015,MDEwOlJlcG9zaXRvcnkyMzg4MDYwMTU=,wm-abm_pmp,IMMM-SFA/wm-abm_pmp,False,https://github.com/IMMM-SFA/wm-abm_pmp,PMP calibration and simulation for MOSART-WM-ABM,False,https://api.github.com/repos/IMMM-SFA/wm-abm_pmp,2020-02-06T23:30:09Z,2024-02-21T18:50:38Z,2024-02-21T18:59:01Z,,726332,0,0,OpenEdge ABL,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
247809637,MDEwOlJlcG9zaXRvcnkyNDc4MDk2Mzc=,statepop,IMMM-SFA/statepop,False,https://github.com/IMMM-SFA/statepop,US State-level Population Projection Model,False,https://api.github.com/repos/IMMM-SFA/statepop,2020-03-16T20:24:28Z,2020-07-22T17:27:30Z,2021-03-08T20:21:59Z,,100356,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
254437500,MDEwOlJlcG9zaXRvcnkyNTQ0Mzc1MDA=,im3py,IMMM-SFA/im3py,False,https://github.com/IMMM-SFA/im3py,An IM3 template repository for Python projects that have time-steps,False,https://api.github.com/repos/IMMM-SFA/im3py,2020-04-09T17:32:27Z,2020-12-22T17:45:11Z,2021-11-02T23:58:36Z,,85,1,1,Python,True,True,True,True,False,False,4,,False,False,5,,True,True,False,[],public,4,5,1,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
254744080,MDEwOlJlcG9zaXRvcnkyNTQ3NDQwODA=,electricity_entity_boundaries,IMMM-SFA/electricity_entity_boundaries,False,https://github.com/IMMM-SFA/electricity_entity_boundaries,Nested boundaries for electricity entities using the EIA-861 dataset,False,https://api.github.com/repos/IMMM-SFA/electricity_entity_boundaries,2020-04-10T21:57:21Z,2024-10-09T17:48:07Z,2020-04-28T17:13:22Z,,227463,1,1,MATLAB,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
260285877,MDEwOlJlcG9zaXRvcnkyNjAyODU4Nzc=,voisin-etal_2020_apen,IMMM-SFA/voisin-etal_2020_apen,False,https://github.com/IMMM-SFA/voisin-etal_2020_apen,,False,https://api.github.com/repos/IMMM-SFA/voisin-etal_2020_apen,2020-04-30T18:21:46Z,2021-12-07T19:34:54Z,2021-06-10T20:12:14Z,,39,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,['metarepo'],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
262154866,MDEwOlJlcG9zaXRvcnkyNjIxNTQ4NjY=,Turner_et_al_2020_WRR,IMMM-SFA/Turner_et_al_2020_WRR,False,https://github.com/IMMM-SFA/Turner_et_al_2020_WRR,Data to support paper submitted to WRR: Data-driven reservoir simulation in a large-scale hydrological and water resource model,False,https://api.github.com/repos/IMMM-SFA/Turner_et_al_2020_WRR,2020-05-07T20:44:40Z,2020-06-11T20:18:12Z,2020-08-13T18:34:27Z,,12017,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,,,,,
265254045,MDEwOlJlcG9zaXRvcnkyNjUyNTQwNDU=,metarepo,IMMM-SFA/metarepo,False,https://github.com/IMMM-SFA/metarepo,A single point of access meta-repository that guides others in how to reproduce an experiment,False,https://api.github.com/repos/IMMM-SFA/metarepo,2020-05-19T13:25:08Z,2024-07-23T19:30:56Z,2024-09-09T22:02:02Z,https://immm-sfa.github.io/metarepo/,2310,13,13,,True,True,True,True,True,True,3,,False,False,1,,True,True,False,['metarepo'],public,3,1,13,main,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
265915843,MDEwOlJlcG9zaXRvcnkyNjU5MTU4NDM=,im3agents,IMMM-SFA/im3agents,False,https://github.com/IMMM-SFA/im3agents,A versatile agent library,False,https://api.github.com/repos/IMMM-SFA/im3agents,2020-05-21T17:53:30Z,2020-09-24T14:27:55Z,2020-09-24T14:46:00Z,,89,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
274448836,MDEwOlJlcG9zaXRvcnkyNzQ0NDg4MzY=,burleyson-etal_2020_energy,IMMM-SFA/burleyson-etal_2020_energy,False,https://github.com/IMMM-SFA/burleyson-etal_2020_energy,Meta repository for data and code associated with the Burleyson et al. 2020 paper in Energy.,False,https://api.github.com/repos/IMMM-SFA/burleyson-etal_2020_energy,2020-06-23T15:58:13Z,2024-05-14T07:57:37Z,2021-04-30T20:59:11Z,,14692,2,2,MATLAB,True,True,True,True,False,False,0,,False,False,0,,True,False,False,['metarepo'],public,0,0,2,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
282942487,MDEwOlJlcG9zaXRvcnkyODI5NDI0ODc=,tempset,IMMM-SFA/tempset,False,https://github.com/IMMM-SFA/tempset,Generates new temperature set point schedules from base schedules,False,https://api.github.com/repos/IMMM-SFA/tempset,2020-07-27T15:42:36Z,2022-09-21T02:24:13Z,2024-05-20T20:09:18Z,,68862,1,1,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,1,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
286743978,MDEwOlJlcG9zaXRvcnkyODY3NDM5Nzg=,nanites,IMMM-SFA/nanites,False,https://github.com/IMMM-SFA/nanites,Jupyter notebooks for the purpose of sensitivity analysis and uncertainty quantification education,False,https://api.github.com/repos/IMMM-SFA/nanites,2020-08-11T12:52:51Z,2021-08-18T01:16:39Z,2021-08-18T01:16:36Z,,42445,0,0,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,0,master,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
290590032,MDEwOlJlcG9zaXRvcnkyOTA1OTAwMzI=,diyepw,IMMM-SFA/diyepw,False,https://github.com/IMMM-SFA/diyepw,Create EnergyPlus ready EPW files from observed data.,False,https://api.github.com/repos/IMMM-SFA/diyepw,2020-08-26T19:46:24Z,2024-12-16T18:18:50Z,2022-12-02T22:14:13Z,https://diyepw.readthedocs.io,41723,32,32,Python,True,True,True,True,False,False,9,,False,False,2,,True,False,False,[],public,9,2,32,main,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
291055330,MDEwOlJlcG9zaXRvcnkyOTEwNTUzMzA=,im3_uc_exploratory-population,IMMM-SFA/im3_uc_exploratory-population,False,https://github.com/IMMM-SFA/im3_uc_exploratory-population,IM3 experiment UC meta-repository for exploratory population modeling,False,https://api.github.com/repos/IMMM-SFA/im3_uc_exploratory-population,2020-08-28T13:35:45Z,2021-06-16T12:06:20Z,2021-06-16T12:06:52Z,,260,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
305802399,MDEwOlJlcG9zaXRvcnkzMDU4MDIzOTk=,tell,IMMM-SFA/tell,False,https://github.com/IMMM-SFA/tell,A model to predict Total ELectricity Loads (TELL),False,https://api.github.com/repos/IMMM-SFA/tell,2020-10-20T18:42:14Z,2024-10-31T19:01:55Z,2024-11-05T18:55:04Z,https://immm-sfa.github.io/tell/,211152,26,26,Python,True,True,True,True,True,False,11,,False,False,2,,True,False,False,[],public,11,2,26,main,IMMM-SFA,31457237,MDEyOk9yZ2FuaXphdGlvbjMxNDU3MjM3,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
