id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
28149424,MDEwOlJlcG9zaXRvcnkyODE0OTQyNA==,loadflex,DOI-USGS/loadflex,False,https://github.com/DOI-USGS/loadflex,Models and Tools for Watershed Flux Estimates,False,https://api.github.com/repos/DOI-USGS/loadflex,2014-12-17T18:17:09Z,2024-12-06T16:13:18Z,2024-12-06T16:13:12Z,http://dx.doi.org/10.1890/ES14-00517.1,5436,14,14,R,True,True,True,True,False,False,17,,False,False,59,True,False,False,"['r', 'rstats', 'usgs', 'water-quality', 'watershed-flux-estimates']",public,17,59,14,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
32350730,MDEwOlJlcG9zaXRvcnkzMjM1MDczMA==,toxEval,DOI-USGS/toxEval,False,https://github.com/DOI-USGS/toxEval,"The toxEval R-package includes a set of functions to analyze, visualize, and organize measured concentration data as it relates to chosen biological effects benchmarks. See https://doi-usgs.github.io/toxEval/ for more details ",False,https://api.github.com/repos/DOI-USGS/toxEval,2015-03-16T20:21:53Z,2024-12-13T19:40:26Z,2024-12-13T19:40:21Z,https://doi-usgs.github.io/toxEval/,260193,20,20,R,True,True,True,True,True,False,11,,False,False,9,True,False,False,"['r', 'r-package', 'rstats', 'toxicity', 'water-quality']",public,11,9,20,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
34127101,MDEwOlJlcG9zaXRvcnkzNDEyNzEwMQ==,OWDI-Lower-Colorado-Drought-Vis,DOI-USGS/OWDI-Lower-Colorado-Drought-Vis,False,https://github.com/DOI-USGS/OWDI-Lower-Colorado-Drought-Vis,Lower Colorado Drought Visualization,False,https://api.github.com/repos/DOI-USGS/OWDI-Lower-Colorado-Drought-Vis,2015-04-17T16:25:11Z,2023-06-11T12:56:15Z,2023-05-05T14:33:19Z,,189172,13,13,HTML,True,True,True,True,False,False,12,,False,False,6,True,False,False,[],public,12,6,13,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
34403148,MDEwOlJlcG9zaXRvcnkzNDQwMzE0OA==,streamMetabolizer,DOI-USGS/streamMetabolizer,False,https://github.com/DOI-USGS/streamMetabolizer,"streamMetabolizer uses inverse modeling to estimate aquatic metabolism (photosynthesis and respiration) from time series data on dissolved oxygen, water temperature, depth, and light.",False,https://api.github.com/repos/DOI-USGS/streamMetabolizer,2015-04-22T16:51:18Z,2024-10-15T09:30:24Z,2023-07-29T17:47:32Z,http://usgs-r.github.io/streamMetabolizer/,25953,37,37,Stan,True,True,True,True,True,True,22,,False,False,66,True,False,False,"['r', 'rstats', 'usgs']",public,22,66,37,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
37877006,MDEwOlJlcG9zaXRvcnkzNzg3NzAwNg==,ncdfgeom,DOI-USGS/ncdfgeom,False,https://github.com/DOI-USGS/ncdfgeom,NetCDF-CF Geometry and Timeseries Tools for R: https://code.usgs.gov/water/ncdfgeom,False,https://api.github.com/repos/DOI-USGS/ncdfgeom,2015-06-22T19:47:06Z,2024-11-19T20:09:52Z,2024-11-19T20:09:48Z,https://doi-usgs.github.io/ncdfgeom/,12020,18,18,R,True,False,True,False,True,False,8,,False,False,9,True,False,False,"['cf-conventions', 'geometry', 'netcdf', 'r', 'timeseries', 'timeseries-data']",public,8,9,18,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,,,,,,False,False,False,False,True,
39951757,MDEwOlJlcG9zaXRvcnkzOTk1MTc1Nw==,EGRETci,DOI-USGS/EGRETci,False,https://github.com/DOI-USGS/EGRETci,A bootstrap method for estimating uncertainty of water quality trends. https://doi-usgs.github.io/EGRETci/,False,https://api.github.com/repos/DOI-USGS/EGRETci,2015-07-30T13:23:00Z,2023-09-01T23:22:56Z,2023-04-12T20:28:14Z,http://doi-usgs.github.io/EGRETci/,28376,8,8,R,True,True,True,True,True,False,10,,False,False,4,True,False,False,"['bootstrap', 'egret', 'r', 'r-package', 'rstats', 'usgs', 'water-quality-trends']",public,10,4,8,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
56091510,MDEwOlJlcG9zaXRvcnk1NjA5MTUxMA==,great-lakes-microplastics,DOI-USGS/great-lakes-microplastics,False,https://github.com/DOI-USGS/great-lakes-microplastics,Microplastics in the Great Lakes,False,https://api.github.com/repos/DOI-USGS/great-lakes-microplastics,2016-04-12T19:24:24Z,2023-11-29T17:56:22Z,2023-05-05T14:33:58Z,,53778,1,1,JavaScript,True,True,True,True,False,False,9,,False,False,3,True,False,False,[],public,9,3,1,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
59145364,MDEwOlJlcG9zaXRvcnk1OTE0NTM2NA==,climate-fish-habitat,DOI-USGS/climate-fish-habitat,False,https://github.com/DOI-USGS/climate-fish-habitat,Shifts in fish habitat under climate change,False,https://api.github.com/repos/DOI-USGS/climate-fish-habitat,2016-05-18T19:32:40Z,2024-04-09T17:28:34Z,2023-05-15T04:41:27Z,,36499,6,6,JavaScript,True,True,True,True,False,False,13,,False,False,1,True,False,False,[],public,13,1,6,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
60717910,MDEwOlJlcG9zaXRvcnk2MDcxNzkxMA==,plio,DOI-USGS/plio,False,https://github.com/DOI-USGS/plio,Planetary I/O Module,False,https://api.github.com/repos/DOI-USGS/plio,2016-06-08T17:45:25Z,2024-11-13T16:21:11Z,2024-11-13T17:49:16Z,,25458,15,15,Python,True,True,True,True,False,False,23,,False,False,17,True,False,False,"['chem-cam', 'isis3-control-networks', 'krc', 'moon-minerology-mapper', 'spectral-profiler', 'tes']",public,23,17,15,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
68935140,MDEwOlJlcG9zaXRvcnk2ODkzNTE0MA==,meddle,DOI-USGS/meddle,False,https://github.com/DOI-USGS/meddle,Tools for metadata creation and data releases,False,https://api.github.com/repos/DOI-USGS/meddle,2016-09-22T15:30:09Z,2024-04-23T20:56:19Z,2024-04-23T20:56:14Z,,166,0,0,R,True,True,True,True,False,False,10,,False,False,25,True,False,False,[],public,10,25,0,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
70192019,MDEwOlJlcG9zaXRvcnk3MDE5MjAxOQ==,hurricane-matthew,DOI-USGS/hurricane-matthew,False,https://github.com/DOI-USGS/hurricane-matthew,Visualizing the impacts of hurricane Matthew in the Southeastern US through precipitation and streamflow data.,False,https://api.github.com/repos/DOI-USGS/hurricane-matthew,2016-10-06T20:51:16Z,2023-05-26T15:20:46Z,2023-05-05T14:34:37Z,,1125,6,6,R,True,True,True,True,False,False,8,,False,False,0,True,False,False,[],public,8,0,6,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
75201495,MDEwOlJlcG9zaXRvcnk3NTIwMTQ5NQ==,water-use,DOI-USGS/water-use,False,https://github.com/DOI-USGS/water-use,Visualization using USGS water use data.,False,https://api.github.com/repos/DOI-USGS/water-use,2016-11-30T15:44:28Z,2024-04-19T02:13:56Z,2023-05-05T14:35:18Z,https://owi.usgs.gov/vizlab/water-use/,1308,15,15,JavaScript,True,True,True,True,False,False,16,,False,False,3,True,False,False,[],public,16,3,15,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
79857047,MDEwOlJlcG9zaXRvcnk3OTg1NzA0Nw==,loadflexBatch,DOI-USGS/loadflexBatch,False,https://github.com/DOI-USGS/loadflexBatch,Demo script and data for loadflex batch mode development,False,https://api.github.com/repos/DOI-USGS/loadflexBatch,2017-01-23T22:55:18Z,2023-08-23T19:57:35Z,2023-05-22T23:10:30Z,https://usgs-r.github.io/loadflexBatch/batch_tutorial.html,2420,4,4,R,False,False,True,False,True,False,2,,False,False,0,True,False,False,[],public,2,0,4,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
81263777,MDEwOlJlcG9zaXRvcnk4MTI2Mzc3Nw==,fort-pymdwizard,DOI-USGS/fort-pymdwizard,False,https://github.com/DOI-USGS/fort-pymdwizard,The MetadataWizard is a useful tool designed to facilitate FGDC metadata creation for spatial and non-spatial data sets. It is a cross-platform desktop application built using an open-source Python architecture.,False,https://api.github.com/repos/DOI-USGS/fort-pymdwizard,2017-02-07T23:02:38Z,2024-11-08T00:08:04Z,2024-11-19T23:47:30Z,https://usgs.github.io/fort-pymdwizard/,77649,65,65,Python,True,True,True,True,True,False,23,,False,False,25,True,False,False,"['csdgm', 'fgdc', 'metadata', 'metadata-creation', 'metadata-wizard', 'pyqt5', 'usgs', 'xml']",public,23,25,65,master,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
82974528,MDEwOlJlcG9zaXRvcnk4Mjk3NDUyOA==,usgscsm,DOI-USGS/usgscsm,False,https://github.com/DOI-USGS/usgscsm,This repository stores USGS Community Sensor Model (CSM) camera models,False,https://api.github.com/repos/DOI-USGS/usgscsm,2017-02-23T21:45:48Z,2024-08-18T06:52:35Z,2024-07-29T22:19:00Z,,4668,26,26,C++,True,True,True,True,False,True,33,,False,False,27,True,False,False,"['camera', 'camera-model', 'csm', 'planetary', 'planetary-data']",public,33,27,26,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
100282294,MDEwOlJlcG9zaXRvcnkxMDAyODIyOTQ=,ds-pipeline-demo,DOI-USGS/ds-pipeline-demo,False,https://github.com/DOI-USGS/ds-pipeline-demo,,False,https://api.github.com/repos/DOI-USGS/ds-pipeline-demo,2017-08-14T15:27:17Z,2023-05-26T14:12:40Z,2023-05-22T23:15:10Z,,622,1,1,R,True,True,True,True,False,False,7,,False,False,1,True,False,False,[],public,7,1,1,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1,False,False,False,False,True,
101014004,MDEwOlJlcG9zaXRvcnkxMDEwMTQwMDQ=,scipiper,DOI-USGS/scipiper,False,https://github.com/DOI-USGS/scipiper,,False,https://api.github.com/repos/DOI-USGS/scipiper,2017-08-22T02:50:24Z,2023-06-07T05:07:28Z,2023-05-22T23:20:47Z,https://usgs-r.github.io/scipiper/index.html,4857,9,9,R,True,True,True,True,True,True,12,,False,False,49,True,False,False,[],public,12,49,9,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
101591060,MDEwOlJlcG9zaXRvcnkxMDE1OTEwNjA=,hurricane-harvey,DOI-USGS/hurricane-harvey,False,https://github.com/DOI-USGS/hurricane-harvey,Visualizing the impacts of hurricane Harvey through precipitation and streamflow data.,False,https://api.github.com/repos/DOI-USGS/hurricane-harvey,2017-08-28T01:09:19Z,2023-05-26T15:25:27Z,2023-05-05T14:38:07Z,,876,22,22,R,True,True,True,True,False,False,14,,False,False,5,True,False,False,[],public,14,5,22,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
102767448,MDEwOlJlcG9zaXRvcnkxMDI3Njc0NDg=,hurricane-irma,DOI-USGS/hurricane-irma,False,https://github.com/DOI-USGS/hurricane-irma,,False,https://api.github.com/repos/DOI-USGS/hurricane-irma,2017-09-07T17:40:50Z,2023-05-26T15:27:47Z,2023-05-05T14:38:35Z,,1522,55,55,R,True,True,True,True,False,False,20,,False,False,12,True,False,False,[],public,20,12,55,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
104101885,MDEwOlJlcG9zaXRvcnkxMDQxMDE4ODU=,hurricane-maria,DOI-USGS/hurricane-maria,False,https://github.com/DOI-USGS/hurricane-maria,visualization for hurricane Maria 2017,False,https://api.github.com/repos/DOI-USGS/hurricane-maria,2017-09-19T16:48:59Z,2024-02-10T05:27:09Z,2023-05-05T14:39:15Z,,3518,6,6,R,True,True,True,True,False,False,9,,False,False,5,True,False,False,[],public,9,5,6,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True,
105649512,MDEwOlJlcG9zaXRvcnkxMDU2NDk1MTI=,volcano-ash3d-hourssince,DOI-USGS/volcano-ash3d-hourssince,False,https://github.com/DOI-USGS/volcano-ash3d-hourssince,,False,https://api.github.com/repos/DOI-USGS/volcano-ash3d-hourssince,2017-10-03T12:33:06Z,2024-10-24T19:37:08Z,2024-10-24T19:37:02Z,,45,0,0,Fortran,True,True,True,True,False,False,6,,False,False,0,True,False,False,[],public,6,0,0,master,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
105649615,MDEwOlJlcG9zaXRvcnkxMDU2NDk2MTU=,volcano-ash3d-projection,DOI-USGS/volcano-ash3d-projection,False,https://github.com/DOI-USGS/volcano-ash3d-projection,,False,https://api.github.com/repos/DOI-USGS/volcano-ash3d-projection,2017-10-03T12:34:17Z,2024-10-24T19:35:29Z,2024-10-24T19:35:23Z,,77,0,0,Fortran,True,True,True,True,False,False,6,,False,False,0,True,False,False,[],public,6,0,0,master,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
105649659,MDEwOlJlcG9zaXRvcnkxMDU2NDk2NTk=,volcano-ash3d-metreader,DOI-USGS/volcano-ash3d-metreader,False,https://github.com/DOI-USGS/volcano-ash3d-metreader,,False,https://api.github.com/repos/DOI-USGS/volcano-ash3d-metreader,2017-10-03T12:34:51Z,2024-10-24T19:33:54Z,2024-10-24T19:33:47Z,,10353,0,0,Fortran,True,True,True,True,False,False,7,,False,False,0,True,False,False,[],public,7,0,0,master,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
105649699,MDEwOlJlcG9zaXRvcnkxMDU2NDk2OTk=,volcano-avog2s,DOI-USGS/volcano-avog2s,False,https://github.com/DOI-USGS/volcano-avog2s,,False,https://api.github.com/repos/DOI-USGS/volcano-avog2s,2017-10-03T12:35:22Z,2024-09-21T00:37:07Z,2024-07-19T20:40:45Z,,260,12,12,Fortran,True,True,True,True,False,False,5,,False,False,3,True,False,False,[],public,5,3,12,master,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
113217580,MDEwOlJlcG9zaXRvcnkxMTMyMTc1ODA=,gems-tools-arcmap,DOI-USGS/gems-tools-arcmap,False,https://github.com/DOI-USGS/gems-tools-arcmap,Tools for working with the GeMS geologic map database schema in ArcGIS,False,https://api.github.com/repos/DOI-USGS/gems-tools-arcmap,2017-12-05T18:20:38Z,2024-10-23T19:18:51Z,2024-10-23T19:18:47Z,,64564,42,42,Python,True,True,True,True,True,False,21,,False,False,26,True,False,False,[],public,21,26,42,master,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
118043504,MDEwOlJlcG9zaXRvcnkxMTgwNDM1MDQ=,water-use-15,DOI-USGS/water-use-15,False,https://github.com/DOI-USGS/water-use-15,USGS water use data visualization emphasizing the newly added 2015 dataset.,False,https://api.github.com/repos/DOI-USGS/water-use-15,2018-01-18T22:00:40Z,2024-04-19T02:17:29Z,2023-05-05T14:40:07Z,,18533,12,12,JavaScript,True,True,True,True,False,False,15,,False,False,15,True,False,False,[],public,15,15,12,main,DOI-USGS,65027635,MDEyOk9yZ2FuaXphdGlvbjY1MDI3NjM1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
