id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
358242767,MDEwOlJlcG9zaXRvcnkzNTgyNDI3Njc=,justice40-tool,usds/justice40-tool,False,https://github.com/usds/justice40-tool,"A tool to identify disadvantaged communities due to environmental, socioeconomic and health burdens",False,https://api.github.com/repos/usds/justice40-tool,2021-04-15T12:00:09Z,2024-12-16T19:33:35Z,2024-12-16T19:33:31Z,https://screeningtool.geoplatform.gov/,214451,136,136,Jupyter Notebook,True,True,True,False,True,False,48,,False,False,298,,True,False,False,"['climate-change', 'environmental-justice', 'open-source']",public,48,298,136,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
371720089,MDEwOlJlcG9zaXRvcnkzNzE3MjAwODk=,question-flow,usds/question-flow,False,https://github.com/usds/question-flow,Framework for conditional question and answer flow,False,https://api.github.com/repos/usds/question-flow,2021-05-28T14:05:02Z,2024-09-24T20:56:22Z,2023-02-28T06:15:04Z,https://usds.github.io/question-flow/,171350,8,8,TypeScript,True,True,True,False,True,True,3,,False,False,19,,True,False,False,"['complex', 'questionnaire', 'react', 'react-components', 'survey', 'typescript', 'uswds', 'wizard']",public,3,19,8,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
392533254,MDEwOlJlcG9zaXRvcnkzOTI1MzMyNTQ=,assessment-review-tool,usds/assessment-review-tool,False,https://github.com/usds/assessment-review-tool,,False,https://api.github.com/repos/usds/assessment-review-tool,2021-08-04T03:21:06Z,2024-12-06T22:42:36Z,2024-12-06T22:40:05Z,,6689,8,8,CSS,True,True,True,True,False,False,5,,True,False,51,,True,False,False,[],public,5,51,8,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
409631217,R_kgDOGGp58Q,erap,usds/erap,False,https://github.com/usds/erap,Emergency Rental Assistance Program,False,https://api.github.com/repos/usds/erap,2021-09-23T14:44:55Z,2022-01-22T17:09:23Z,2023-06-16T17:18:53Z,,2211,2,2,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,4,,True,False,False,[],public,0,4,2,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
420182228,R_kgDOGQt41A,erap-data,usds/erap-data,False,https://github.com/usds/erap-data,Data resources to help grantees implement the Emergency Rental Assistance Program,False,https://api.github.com/repos/usds/erap-data,2021-10-22T17:12:18Z,2021-12-22T16:04:05Z,2022-02-17T00:42:55Z,,27,0,0,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
431214034,R_kgDOGbPN0g,cf-push,usds/cf-push,False,https://github.com/usds/cf-push,A GitHub Action for Pushing Applications to Cloud Foundries Everywhere,True,https://api.github.com/repos/usds/cf-push,2021-11-23T18:37:16Z,2023-01-28T05:11:10Z,2020-10-15T20:28:41Z,,2,0,0,,False,True,True,True,False,False,0,,True,False,0,,True,False,False,[],public,0,0,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
452001193,R_kgDOGvD9qQ,sba-direct-loan-prototype,usds/sba-direct-loan-prototype,False,https://github.com/usds/sba-direct-loan-prototype,,False,https://api.github.com/repos/usds/sba-direct-loan-prototype,2022-01-25T18:46:39Z,2022-01-27T22:10:58Z,2023-03-07T04:11:53Z,,6158,0,0,HTML,True,True,True,True,True,False,0,,False,False,3,,True,False,False,[],public,0,3,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
460573707,R_kgDOG3PMCw,snow,usds/snow,False,https://github.com/usds/snow,Python library for interacting with service now APIs,False,https://api.github.com/repos/usds/snow,2022-02-17T19:14:34Z,2024-08-07T02:04:23Z,2024-07-22T15:06:20Z,,263,2,2,Python,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,2,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
484231036,R_kgDOHNzHfA,AmyBontrager,usds/AmyBontrager,False,https://github.com/usds/AmyBontrager,Config files for my GitHub profile.,False,https://api.github.com/repos/usds/AmyBontrager,2022-04-21T23:13:17Z,2023-07-14T20:18:13Z,2023-07-14T21:28:29Z,https://github.com/AmyBontrager,23,1,1,,False,True,True,False,False,False,0,,False,False,0,,True,False,False,"['config', 'github-config']",public,0,0,1,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,,,,,
487872915,R_kgDOHRRZkw,sba-eligibility,usds/sba-eligibility,False,https://github.com/usds/sba-eligibility,A prototype eligibility checker based on the eligibility work of the USDS SSA team,False,https://api.github.com/repos/usds/sba-eligibility,2022-05-02T14:20:57Z,2022-05-02T14:27:49Z,2023-03-07T23:37:17Z,,3471,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,14,,True,False,False,[],public,0,14,0,main,usds,8751968,MDEyOk9yZ2FuaXphdGlvbjg3NTE5Njg=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
