id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
283792589,MDEwOlJlcG9zaXRvcnkyODM3OTI1ODk=,sdptk-iers-updater,ghrcdaac/sdptk-iers-updater,False,https://github.com/ghrcdaac/sdptk-iers-updater,Update leapsec and utcpole data files inside an SDPTK installation,True,https://api.github.com/repos/ghrcdaac/sdptk-iers-updater,2020-07-30T14:08:21Z,2021-08-30T18:51:29Z,2021-08-30T19:03:55Z,,29,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
292329414,MDEwOlJlcG9zaXRvcnkyOTIzMjk0MTQ=,cumulus-ecs-task,ghrcdaac/cumulus-ecs-task,False,https://github.com/ghrcdaac/cumulus-ecs-task,,True,https://api.github.com/repos/ghrcdaac/cumulus-ecs-task,2020-09-02T16:00:55Z,2020-09-02T16:00:56Z,2020-07-16T10:43:18Z,,311,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
315340632,MDEwOlJlcG9zaXRvcnkzMTUzNDA2MzI=,GHRC-Discover-Granules,ghrcdaac/GHRC-Discover-Granules,False,https://github.com/ghrcdaac/GHRC-Discover-Granules,"GHRC Discover Granules is a terraform module to be used with the Cumulus ecosystem to discover granules at HTTP/HTTPS, SFTP and S3 providers.",False,https://api.github.com/repos/ghrcdaac/GHRC-Discover-Granules,2020-11-23T14:27:37Z,2024-11-22T14:39:29Z,2024-11-22T14:39:24Z,,24986,0,0,Python,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,,,,,
319973113,MDEwOlJlcG9zaXRvcnkzMTk5NzMxMTM=,eo-metadata-tools,ghrcdaac/eo-metadata-tools,False,https://github.com/ghrcdaac/eo-metadata-tools,"eo-metadata-tools is a set of repositories for working with Earth Observation metadata. At its core are common libraries and demonstration scripts for accessing the Common Metadata Repository, to be accompanied by more specific modules and scripts to do dataset-specific queries, metadata validation, etc...",True,https://api.github.com/repos/ghrcdaac/eo-metadata-tools,2020-12-09T13:58:46Z,2020-12-09T14:30:22Z,2020-12-09T14:30:19Z,,118,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
331985504,MDEwOlJlcG9zaXRvcnkzMzE5ODU1MDQ=,cumulus-process-py,ghrcdaac/cumulus-process-py,False,https://github.com/ghrcdaac/cumulus-process-py,Python utilities library for Cumulus,True,https://api.github.com/repos/ghrcdaac/cumulus-process-py,2021-01-22T15:28:00Z,2021-10-07T17:40:44Z,2021-10-07T17:40:39Z,,454,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
333449469,MDEwOlJlcG9zaXRvcnkzMzM0NDk0Njk=,cumulus,ghrcdaac/cumulus,False,https://github.com/ghrcdaac/cumulus,Cumulus Framework + Cumulus API,True,https://api.github.com/repos/ghrcdaac/cumulus,2021-01-27T14:36:07Z,2022-04-05T18:51:37Z,2022-05-31T15:38:06Z,,106325,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
337749768,MDEwOlJlcG9zaXRvcnkzMzc3NDk3Njg=,cumulus-message-adapter,ghrcdaac/cumulus-message-adapter,False,https://github.com/ghrcdaac/cumulus-message-adapter,A command-line interface for preparing and outputting Cumulus Messages for Cumulus Tasks,True,https://api.github.com/repos/ghrcdaac/cumulus-message-adapter,2021-02-10T14:30:36Z,2021-02-10T14:30:39Z,2020-05-04T22:51:51Z,,630,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
337752584,MDEwOlJlcG9zaXRvcnkzMzc3NTI1ODQ=,cumulus-message-adapter-python,ghrcdaac/cumulus-message-adapter-python,False,https://github.com/ghrcdaac/cumulus-message-adapter-python,,True,https://api.github.com/repos/ghrcdaac/cumulus-message-adapter-python,2021-02-10T14:40:06Z,2021-02-10T18:23:59Z,2021-02-10T19:04:41Z,,8850,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
345374862,MDEwOlJlcG9zaXRvcnkzNDUzNzQ4NjI=,harmony-service-example,ghrcdaac/harmony-service-example,False,https://github.com/ghrcdaac/harmony-service-example,Example service implementation for subsetting and reprojecting L3 data using Harmony. https://github.com/nasa/harmony,True,https://api.github.com/repos/ghrcdaac/harmony-service-example,2021-03-07T14:59:38Z,2021-03-07T15:02:51Z,2021-03-07T15:02:49Z,,53,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
372887923,MDEwOlJlcG9zaXRvcnkzNzI4ODc5MjM=,SFTP-Discover-Sync-Granules,ghrcdaac/SFTP-Discover-Sync-Granules,False,https://github.com/ghrcdaac/SFTP-Discover-Sync-Granules,A lambda function to discover and sync granules from a server to S3 bucket using SFTP protocol ,False,https://api.github.com/repos/ghrcdaac/SFTP-Discover-Sync-Granules,2021-06-01T16:02:20Z,2021-06-01T16:02:29Z,2021-06-01T16:02:22Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ghrcdaac,18572004,MDEyOk9yZ2FuaXphdGlvbjE4NTcyMDA0,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
