id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
27099212,MDEwOlJlcG9zaXRvcnkyNzA5OTIxMg==,ophyd,NSLS-II-CSX/ophyd,False,https://github.com/NSLS-II-CSX/ophyd,,True,https://api.github.com/repos/NSLS-II-CSX/ophyd,2014-11-24T23:00:13Z,2019-05-10T13:38:53Z,2014-12-13T23:40:19Z,,430,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
27410331,MDEwOlJlcG9zaXRvcnkyNzQxMDMzMQ==,nsls2NotifyMe,NSLS-II-CSX/nsls2NotifyMe,False,https://github.com/NSLS-II-CSX/nsls2NotifyMe,,False,https://api.github.com/repos/NSLS-II-CSX/nsls2NotifyMe,2014-12-02T02:04:42Z,2014-12-18T13:13:48Z,2014-12-18T13:13:48Z,,164,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
27482964,MDEwOlJlcG9zaXRvcnkyNzQ4Mjk2NA==,stanfordDG645,NSLS-II-CSX/stanfordDG645,False,https://github.com/NSLS-II-CSX/stanfordDG645,EPICS IOC for the Stanford DG645 Delay Generator,False,https://api.github.com/repos/NSLS-II-CSX/stanfordDG645,2014-12-03T11:02:53Z,2021-01-05T00:40:38Z,2021-01-05T00:40:35Z,,11,0,0,Makefile,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
28001451,MDEwOlJlcG9zaXRvcnkyODAwMTQ1MQ==,logbook,NSLS-II-CSX/logbook,False,https://github.com/NSLS-II-CSX/logbook,A webclient for the Olog Service using HTML5/CSS/JQuery,True,https://api.github.com/repos/NSLS-II-CSX/logbook,2014-12-14T17:13:46Z,2014-12-15T03:00:06Z,2014-12-15T03:01:02Z,,4263,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
28011419,MDEwOlJlcG9zaXRvcnkyODAxMTQxOQ==,testIoc,NSLS-II-CSX/testIoc,False,https://github.com/NSLS-II-CSX/testIoc,,False,https://api.github.com/repos/NSLS-II-CSX/testIoc,2014-12-14T23:06:45Z,2014-12-18T13:20:56Z,2014-12-18T13:20:56Z,,120,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
28277571,MDEwOlJlcG9zaXRvcnkyODI3NzU3MQ==,conda-recipes,NSLS-II-CSX/conda-recipes,False,https://github.com/NSLS-II-CSX/conda-recipes,build and test recipes for conda,True,https://api.github.com/repos/NSLS-II-CSX/conda-recipes,2014-12-20T20:06:35Z,2021-11-18T10:28:17Z,2015-12-27T08:15:08Z,,6075,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
29830063,MDEwOlJlcG9zaXRvcnkyOTgzMDA2Mw==,ipython_ophyd,NSLS-II-CSX/ipython_ophyd,False,https://github.com/NSLS-II-CSX/ipython_ophyd,,False,https://api.github.com/repos/NSLS-II-CSX/ipython_ophyd,2015-01-25T20:38:49Z,2015-02-01T21:42:23Z,2015-06-17T15:26:05Z,,155,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=
31462228,MDEwOlJlcG9zaXRvcnkzMTQ2MjIyOA==,omegaM4061,NSLS-II-CSX/omegaM4061,False,https://github.com/NSLS-II-CSX/omegaM4061,,False,https://api.github.com/repos/NSLS-II-CSX/omegaM4061,2015-02-28T12:39:00Z,2021-01-05T15:04:01Z,2021-01-05T15:03:58Z,,11,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
31473345,MDEwOlJlcG9zaXRvcnkzMTQ3MzM0NQ==,SRW,NSLS-II-CSX/SRW,False,https://github.com/NSLS-II-CSX/SRW,Synchrotron Radiation Workshop,True,https://api.github.com/repos/NSLS-II-CSX/SRW,2015-02-28T19:17:17Z,2015-02-28T19:17:27Z,2014-08-16T03:37:45Z,,583622,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
31629323,MDEwOlJlcG9zaXRvcnkzMTYyOTMyMw==,vlspgm,NSLS-II-CSX/vlspgm,False,https://github.com/NSLS-II-CSX/vlspgm,,False,https://api.github.com/repos/NSLS-II-CSX/vlspgm,2015-03-04T00:33:14Z,2017-09-12T15:52:07Z,2017-09-12T15:52:06Z,,166,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NSLS-II-CSX,6436775,MDEyOk9yZ2FuaXphdGlvbjY0MzY3NzU=,Organization,public,False,False,False,False,False,True,,,,,
