id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
82098178,MDEwOlJlcG9zaXRvcnk4MjA5ODE3OA==,Napszel,NASADatanauts/Napszel,False,https://github.com/NASADatanauts/Napszel,Getting some data from data.nasa.gov through the API,False,https://api.github.com/repos/NASADatanauts/Napszel,2017-02-15T19:30:17Z,2017-02-16T00:39:10Z,2017-06-19T16:49:47Z,https://nasadatanauts.github.io/Napszel/,34,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,gh-pages,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
82707145,MDEwOlJlcG9zaXRvcnk4MjcwNzE0NQ==,eonet-map,NASADatanauts/eonet-map,False,https://github.com/NASADatanauts/eonet-map,,False,https://api.github.com/repos/NASADatanauts/eonet-map,2017-02-21T17:21:41Z,2017-02-21T17:21:55Z,2017-02-21T22:58:12Z,,114,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
83351060,MDEwOlJlcG9zaXRvcnk4MzM1MTA2MA==,ImanoApi,NASADatanauts/ImanoApi,False,https://github.com/NASADatanauts/ImanoApi,Learning,False,https://api.github.com/repos/NASADatanauts/ImanoApi,2017-02-27T20:01:19Z,2017-05-25T08:16:47Z,2017-05-25T08:29:04Z,,3,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
83495533,MDEwOlJlcG9zaXRvcnk4MzQ5NTUzMw==,DaniOutgassingDBClient,NASADatanauts/DaniOutgassingDBClient,False,https://github.com/NASADatanauts/DaniOutgassingDBClient,,False,https://api.github.com/repos/NASADatanauts/DaniOutgassingDBClient,2017-03-01T01:03:39Z,2017-03-01T01:03:39Z,2017-03-01T01:05:27Z,,2,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
83971120,MDEwOlJlcG9zaXRvcnk4Mzk3MTEyMA==,vee-bee,NASADatanauts/vee-bee,False,https://github.com/NASADatanauts/vee-bee,,False,https://api.github.com/repos/NASADatanauts/vee-bee,2017-03-05T13:15:43Z,2017-03-05T14:04:22Z,2017-03-05T14:04:21Z,,3,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
85628807,MDEwOlJlcG9zaXRvcnk4NTYyODgwNw==,NDTrack1project,NASADatanauts/NDTrack1project,False,https://github.com/NASADatanauts/NDTrack1project,,False,https://api.github.com/repos/NASADatanauts/NDTrack1project,2017-03-20T21:24:00Z,2017-03-20T21:24:00Z,2017-03-20T21:27:01Z,,1,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
85903047,MDEwOlJlcG9zaXRvcnk4NTkwMzA0Nw==,Jean_OutgassingDBClient,NASADatanauts/Jean_OutgassingDBClient,False,https://github.com/NASADatanauts/Jean_OutgassingDBClient,Project draws data from the NASA Outgassing dataset on data.nasa.gov ,False,https://api.github.com/repos/NASADatanauts/Jean_OutgassingDBClient,2017-03-23T03:30:39Z,2017-03-23T03:30:39Z,2017-03-23T03:34:30Z,,15,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
86722596,MDEwOlJlcG9zaXRvcnk4NjcyMjU5Ng==,SQLRockstarOutgassingDBClient,NASADatanauts/SQLRockstarOutgassingDBClient,False,https://github.com/NASADatanauts/SQLRockstarOutgassingDBClient,,False,https://api.github.com/repos/NASADatanauts/SQLRockstarOutgassingDBClient,2017-03-30T16:08:06Z,2017-03-30T16:08:06Z,2017-03-30T16:11:41Z,,1,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
86764234,MDEwOlJlcG9zaXRvcnk4Njc2NDIzNA==,LoganOutGassingClientDB,NASADatanauts/LoganOutGassingClientDB,False,https://github.com/NASADatanauts/LoganOutGassingClientDB,outgassing data from NASA portal,False,https://api.github.com/repos/NASADatanauts/LoganOutGassingClientDB,2017-03-31T01:15:24Z,2017-04-13T16:27:11Z,2017-04-13T16:27:10Z,,5,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
88187120,MDEwOlJlcG9zaXRvcnk4ODE4NzEyMA==,DataUniverse,NASADatanauts/DataUniverse,False,https://github.com/NASADatanauts/DataUniverse,,False,https://api.github.com/repos/NASADatanauts/DataUniverse,2017-04-13T16:54:50Z,2021-01-01T10:56:35Z,2017-10-07T20:45:53Z,,121,1,1,HTML,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,1,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
95596451,MDEwOlJlcG9zaXRvcnk5NTU5NjQ1MQ==,PaleBlueDot,NASADatanauts/PaleBlueDot,False,https://github.com/NASADatanauts/PaleBlueDot,Pale Blue Dot - view the latest Earth images taken by EPIC,False,https://api.github.com/repos/NASADatanauts/PaleBlueDot,2017-06-27T20:11:19Z,2024-04-23T01:45:10Z,2019-06-18T20:54:28Z,http://palebluedot.napszel.com,7568,7,7,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,7,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
100062012,MDEwOlJlcG9zaXRvcnkxMDAwNjIwMTI=,MW_Outgassing,NASADatanauts/MW_Outgassing,False,https://github.com/NASADatanauts/MW_Outgassing,Marks Outgassing Activity Repo,False,https://api.github.com/repos/NASADatanauts/MW_Outgassing,2017-08-11T18:54:57Z,2017-08-12T14:10:21Z,2017-08-12T14:43:57Z,,5,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
100068872,MDEwOlJlcG9zaXRvcnkxMDAwNjg4NzI=,ebakse-outgassing,NASADatanauts/ebakse-outgassing,False,https://github.com/NASADatanauts/ebakse-outgassing,,False,https://api.github.com/repos/NASADatanauts/ebakse-outgassing,2017-08-11T20:44:42Z,2017-08-11T21:06:26Z,2017-08-11T21:06:24Z,,6,0,0,CSS,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
100981105,MDEwOlJlcG9zaXRvcnkxMDA5ODExMDU=,burningmann,NASADatanauts/burningmann,False,https://github.com/NASADatanauts/burningmann,Climate Change stuff,False,https://api.github.com/repos/NASADatanauts/burningmann,2017-08-21T18:32:03Z,2017-08-21T18:32:03Z,2017-08-27T15:01:08Z,,1,0,0,,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
101659819,MDEwOlJlcG9zaXRvcnkxMDE2NTk4MTk=,kelsey-outgassing-db,NASADatanauts/kelsey-outgassing-db,False,https://github.com/NASADatanauts/kelsey-outgassing-db,Outgassing API,False,https://api.github.com/repos/NASADatanauts/kelsey-outgassing-db,2017-08-28T15:48:07Z,2017-08-28T19:41:43Z,2017-08-28T21:31:22Z,,5,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
102251580,MDEwOlJlcG9zaXRvcnkxMDIyNTE1ODA=,BeaOutgassingdb,NASADatanauts/BeaOutgassingdb,False,https://github.com/NASADatanauts/BeaOutgassingdb,,False,https://api.github.com/repos/NASADatanauts/BeaOutgassingdb,2017-09-03T08:41:19Z,2017-09-03T09:11:29Z,2017-09-03T09:12:42Z,https://nasadatanauts.github.io/BeaOutgassingdb/,2,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
102966695,MDEwOlJlcG9zaXRvcnkxMDI5NjY2OTU=,AnitaOutgassingdb,NASADatanauts/AnitaOutgassingdb,False,https://github.com/NASADatanauts/AnitaOutgassingdb,,False,https://api.github.com/repos/NASADatanauts/AnitaOutgassingdb,2017-09-09T15:54:56Z,2017-09-26T21:50:57Z,2017-09-26T21:50:56Z,,2,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
105328993,MDEwOlJlcG9zaXRvcnkxMDUzMjg5OTM=,pevyhouse_NASA_OutgassingDB,NASADatanauts/pevyhouse_NASA_OutgassingDB,False,https://github.com/NASADatanauts/pevyhouse_NASA_OutgassingDB,NASA Outgassing Data,False,https://api.github.com/repos/NASADatanauts/pevyhouse_NASA_OutgassingDB,2017-09-30T00:54:24Z,2017-10-08T22:16:05Z,2017-10-08T22:16:04Z,,4,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
108151514,MDEwOlJlcG9zaXRvcnkxMDgxNTE1MTQ=,RonniesOutgassingDB,NASADatanauts/RonniesOutgassingDB,False,https://github.com/NASADatanauts/RonniesOutgassingDB,,False,https://api.github.com/repos/NASADatanauts/RonniesOutgassingDB,2017-10-24T16:06:31Z,2019-04-25T19:41:01Z,2019-04-25T19:41:00Z,,6,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
110871196,MDEwOlJlcG9zaXRvcnkxMTA4NzExOTY=,tryagain,NASADatanauts/tryagain,False,https://github.com/NASADatanauts/tryagain,A repo to build a front-end for the NASA Outgassing dataset using APIs,False,https://api.github.com/repos/NASADatanauts/tryagain,2017-11-15T18:31:24Z,2017-11-17T18:56:30Z,2017-11-17T18:56:29Z,,5,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
123731077,MDEwOlJlcG9zaXRvcnkxMjM3MzEwNzc=,LJsOutgassingdb,NASADatanauts/LJsOutgassingdb,False,https://github.com/NASADatanauts/LJsOutgassingdb,Learning Track Lesson 3,False,https://api.github.com/repos/NASADatanauts/LJsOutgassingdb,2018-03-03T21:01:33Z,2018-03-05T21:25:00Z,2018-03-05T21:30:02Z,,4,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,,,,,
144874474,MDEwOlJlcG9zaXRvcnkxNDQ4NzQ0NzQ=,ISSResearch,NASADatanauts/ISSResearch,False,https://github.com/NASADatanauts/ISSResearch,Project to investigate and visualize research publication from ISS investigations,False,https://api.github.com/repos/NASADatanauts/ISSResearch,2018-08-15T16:02:40Z,2020-08-05T20:18:33Z,2018-08-20T16:16:44Z,,29537,3,3,R,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,3,master,NASADatanauts,13242850,MDEyOk9yZ2FuaXphdGlvbjEzMjQyODUw,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
