id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
23881214,MDEwOlJlcG9zaXRvcnkyMzg4MTIxNA==,storymap-journal,nationalparkservice/storymap-journal,False,https://github.com/nationalparkservice/storymap-journal,,True,https://api.github.com/repos/nationalparkservice/storymap-journal,2014-09-10T16:02:38Z,2019-03-13T18:43:40Z,2019-03-13T18:43:36Z,,8132,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,19,,True,False,False,[],public,0,19,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
24467830,MDEwOlJlcG9zaXRvcnkyNDQ2NzgzMA==,storymap-shortlist,nationalparkservice/storymap-shortlist,False,https://github.com/nationalparkservice/storymap-shortlist,The Shortlist story map application template by Esri,True,https://api.github.com/repos/nationalparkservice/storymap-shortlist,2014-09-25T17:19:57Z,2019-01-28T06:26:42Z,2019-01-28T06:26:37Z,http://storymaps.arcgis.com/en/app-list/shortlist/,26765,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,18,,True,False,False,[],public,0,18,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
26766922,MDEwOlJlcG9zaXRvcnkyNjc2NjkyMg==,asprs-workshop,nationalparkservice/asprs-workshop,False,https://github.com/nationalparkservice/asprs-workshop,,False,https://api.github.com/repos/nationalparkservice/asprs-workshop,2014-11-17T16:57:10Z,2014-11-17T22:00:53Z,2014-11-17T22:00:53Z,,368,0,0,JavaScript,True,True,True,True,True,False,4,,False,False,1,,True,False,False,[],public,4,1,0,gh-pages,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
28878659,MDEwOlJlcG9zaXRvcnkyODg3ODY1OQ==,places-website,nationalparkservice/places-website,False,https://github.com/nationalparkservice/places-website,The Places website.,False,https://api.github.com/repos/nationalparkservice/places-website,2015-01-06T19:05:24Z,2016-02-17T22:37:26Z,2016-03-24T15:59:58Z,,38,1,1,JavaScript,True,True,True,True,False,False,5,,False,False,0,,True,False,False,[],public,5,0,1,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
31274635,MDEwOlJlcG9zaXRvcnkzMTI3NDYzNQ==,places-data,nationalparkservice/places-data,False,https://github.com/nationalparkservice/places-data,Data from the Places system.,False,https://api.github.com/repos/nationalparkservice/places-data,2015-02-24T18:21:23Z,2019-09-09T01:26:00Z,2016-10-01T16:12:59Z,http://www.nps.gov/npmap/tools/places/,27462,13,13,JavaScript,True,True,True,True,True,False,5,,False,False,150,,True,False,False,[],public,5,150,13,gh-pages,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
32603623,MDEwOlJlcG9zaXRvcnkzMjYwMzYyMw==,storymap-series,nationalparkservice/storymap-series,False,https://github.com/nationalparkservice/storymap-series,"The Story Map Series app lets you present a series of maps via tabs, numbered bullets, or a side accordion.",True,https://api.github.com/repos/nationalparkservice/storymap-series,2015-03-20T19:48:01Z,2019-01-31T20:06:25Z,2019-01-31T20:06:21Z,,7065,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,30,,True,False,False,[],public,0,30,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
32829843,MDEwOlJlcG9zaXRvcnkzMjgyOTg0Mw==,park-mobile-api,nationalparkservice/park-mobile-api,False,https://github.com/nationalparkservice/park-mobile-api,A set of Node.js service endpoints to support the Places Mobile Editor.,False,https://api.github.com/repos/nationalparkservice/park-mobile-api,2015-03-24T22:55:04Z,2019-05-19T19:05:43Z,2022-05-16T14:59:07Z,,217,3,3,JavaScript,True,True,True,True,False,False,5,,False,False,3,,True,False,False,[],public,5,3,3,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
35977873,MDEwOlJlcG9zaXRvcnkzNTk3Nzg3Mw==,places-tracing-guide,nationalparkservice/places-tracing-guide,False,https://github.com/nationalparkservice/places-tracing-guide,A tracing guide for the National Park Service's Places system,False,https://api.github.com/repos/nationalparkservice/places-tracing-guide,2015-05-20T22:36:39Z,2016-07-20T20:07:16Z,2016-03-23T22:15:12Z,https://www.nps.gov/maps/tools/places/tracing-guide/,205408,3,3,HTML,True,True,True,False,False,False,4,,False,False,9,,True,False,False,[],public,4,9,3,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
36953364,MDEwOlJlcG9zaXRvcnkzNjk1MzM2NA==,arc2places,nationalparkservice/arc2places,False,https://github.com/nationalparkservice/arc2places,,False,https://api.github.com/repos/nationalparkservice/arc2places,2015-06-05T20:15:01Z,2021-05-07T00:53:55Z,2021-05-07T00:53:52Z,,1142,0,0,Python,True,True,True,True,False,False,1,,False,False,9,,True,False,False,[],public,1,9,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
38785662,MDEwOlJlcG9zaXRvcnkzODc4NTY2Mg==,places-live-kiosk,nationalparkservice/places-live-kiosk,False,https://github.com/nationalparkservice/places-live-kiosk,"A kiosk wrapper interface, built with Electron, that loads ""live"" content from the National Park Service's Places system. This app is intended to run on kiosks in visitor centers.",False,https://api.github.com/repos/nationalparkservice/places-live-kiosk,2015-07-08T23:36:53Z,2016-04-16T22:14:00Z,2016-04-16T22:14:55Z,,38,0,0,JavaScript,True,True,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
38790721,MDEwOlJlcG9zaXRvcnkzODc5MDcyMQ==,places-live-wall-monitor,nationalparkservice/places-live-wall-monitor,False,https://github.com/nationalparkservice/places-live-wall-monitor,"A wall monitor wrapper interface, built with Electron, that loads ""live"" content from the National Park Service's Places system. This app is intended to run on wall monitors in visitor centers and entrance stations.",False,https://api.github.com/repos/nationalparkservice/places-live-wall-monitor,2015-07-09T01:58:00Z,2016-07-20T20:07:47Z,2016-04-16T22:15:36Z,,4,0,0,JavaScript,True,True,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
39155215,MDEwOlJlcG9zaXRvcnkzOTE1NTIxNQ==,saan-trip-planner,nationalparkservice/saan-trip-planner,False,https://github.com/nationalparkservice/saan-trip-planner,A trip planner for San Antonio Missions.,True,https://api.github.com/repos/nationalparkservice/saan-trip-planner,2015-07-15T18:55:58Z,2017-03-28T17:44:28Z,2018-01-03T17:10:39Z,http://www.nps.gov/maps/saan/trip-planner/,2029,0,0,JavaScript,False,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,gh-pages,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
40729285,MDEwOlJlcG9zaXRvcnk0MDcyOTI4NQ==,places-submit,nationalparkservice/places-submit,False,https://github.com/nationalparkservice/places-submit,,False,https://api.github.com/repos/nationalparkservice/places-submit,2015-08-14T18:05:06Z,2018-08-08T14:39:16Z,2018-08-08T14:39:14Z,,82,0,0,JavaScript,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
41928569,MDEwOlJlcG9zaXRvcnk0MTkyODU2OQ==,mnrra-data-and-projects,nationalparkservice/mnrra-data-and-projects,False,https://github.com/nationalparkservice/mnrra-data-and-projects,,False,https://api.github.com/repos/nationalparkservice/mnrra-data-and-projects,2015-09-04T17:21:34Z,2015-09-04T17:30:35Z,2015-09-04T17:31:21Z,https://nationalparkservice.github.io/mnrra-data-and-projects/,144,0,0,,True,True,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,gh-pages,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
43326823,MDEwOlJlcG9zaXRvcnk0MzMyNjgyMw==,npmap-open-source-policy,nationalparkservice/npmap-open-source-policy,False,https://github.com/nationalparkservice/npmap-open-source-policy,This repository contains the Open Source Policy followed by the NPMap team.,True,https://api.github.com/repos/nationalparkservice/npmap-open-source-policy,2015-09-28T21:00:59Z,2023-01-28T06:39:35Z,2015-10-14T17:46:30Z,http://www.nps.gov/npmap,232,2,2,,False,True,True,False,False,False,0,,True,False,0,,True,False,False,[],public,0,0,2,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
43760162,MDEwOlJlcG9zaXRvcnk0Mzc2MDE2Mg==,dsc-plg,nationalparkservice/dsc-plg,False,https://github.com/nationalparkservice/dsc-plg,Hosting data and media for an operational picture of DSC planning projects,False,https://api.github.com/repos/nationalparkservice/dsc-plg,2015-10-06T15:39:04Z,2015-10-09T16:06:40Z,2015-10-06T15:47:24Z,,156,0,0,,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
44544265,MDEwOlJlcG9zaXRvcnk0NDU0NDI2NQ==,contributor-covenant,nationalparkservice/contributor-covenant,False,https://github.com/nationalparkservice/contributor-covenant,Pledge your respect and appreciation for contributors of all kinds to your open source project.,True,https://api.github.com/repos/nationalparkservice/contributor-covenant,2015-10-19T15:26:34Z,2021-05-27T18:23:14Z,2015-10-18T13:10:37Z,,1441,0,0,HTML,False,True,True,False,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
44710403,MDEwOlJlcG9zaXRvcnk0NDcxMDQwMw==,roostlogger-utils,nationalparkservice/roostlogger-utils,False,https://github.com/nationalparkservice/roostlogger-utils,Utilities for analyzing and visualizing bat acoustics data from a Titley Scientific RoostLogger.,False,https://api.github.com/repos/nationalparkservice/roostlogger-utils,2015-10-21T23:32:19Z,2024-12-02T22:38:04Z,2016-05-13T23:16:33Z,,143,3,3,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,"['anabat', 'bat-acoustics', 'bat-detector', 'bats', 'cave', 'ecology', 'reporting', 'roostlogger', 'zero-cross']",public,1,0,3,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
45065640,MDEwOlJlcG9zaXRvcnk0NTA2NTY0MA==,facilitated-analysis-learning-process,nationalparkservice/facilitated-analysis-learning-process,False,https://github.com/nationalparkservice/facilitated-analysis-learning-process,,False,https://api.github.com/repos/nationalparkservice/facilitated-analysis-learning-process,2015-10-27T19:44:23Z,2016-07-06T18:22:15Z,2015-10-27T19:46:22Z,,3036,2,2,,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
45207678,MDEwOlJlcG9zaXRvcnk0NTIwNzY3OA==,projects,nationalparkservice/projects,False,https://github.com/nationalparkservice/projects,A repository for random National Park Service project assets.,False,https://api.github.com/repos/nationalparkservice/projects,2015-10-29T20:07:19Z,2021-04-19T21:03:00Z,2021-04-19T21:02:58Z,,11363,3,3,JavaScript,True,True,True,False,True,False,2,,False,False,0,,True,False,False,[],public,2,0,3,gh-pages,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
45482422,MDEwOlJlcG9zaXRvcnk0NTQ4MjQyMg==,places-sync,nationalparkservice/places-sync,False,https://github.com/nationalparkservice/places-sync,A Node app that synchronizes data from multiple sources to the Places database,False,https://api.github.com/repos/nationalparkservice/places-sync,2015-11-03T17:13:54Z,2018-08-24T20:21:17Z,2018-08-24T20:21:15Z,,325,1,1,JavaScript,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
47423271,MDEwOlJlcG9zaXRvcnk0NzQyMzI3MQ==,iyore,nationalparkservice/iyore,False,https://github.com/nationalparkservice/iyore,"Easing the thistly problem of accessing data stored in arbitrary, consistent directory structures",False,https://api.github.com/repos/nationalparkservice/iyore,2015-12-04T19:00:17Z,2024-06-03T22:11:34Z,2016-11-30T01:59:27Z,,128,5,5,Python,True,True,True,True,True,False,2,,False,False,1,,True,False,False,[],public,2,1,5,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
47843120,MDEwOlJlcG9zaXRvcnk0Nzg0MzEyMA==,doi-ekip,nationalparkservice/doi-ekip,False,https://github.com/nationalparkservice/doi-ekip,The source for the Every Kid in a Park website. ,True,https://api.github.com/repos/nationalparkservice/doi-ekip,2015-12-11T18:11:16Z,2015-12-11T18:23:02Z,2015-11-18T22:03:54Z,https://everykidinapark.gov,87929,0,0,CSS,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
50530332,MDEwOlJlcG9zaXRvcnk1MDUzMDMzMg==,nps-qgis-map-templates,nationalparkservice/nps-qgis-map-templates,False,https://github.com/nationalparkservice/nps-qgis-map-templates,QGIS Print Composer templates with National Park Service graphic identity branding.,False,https://api.github.com/repos/nationalparkservice/nps-qgis-map-templates,2016-01-27T18:59:22Z,2024-06-08T03:06:06Z,2016-01-27T19:28:30Z,,58,23,23,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,23,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
58617290,MDEwOlJlcG9zaXRvcnk1ODYxNzI5MA==,ffaudIO,nationalparkservice/ffaudIO,False,https://github.com/nationalparkservice/ffaudIO,Read nearly any kind of media into NumPy arrays with help from ffmpeg,False,https://api.github.com/repos/nationalparkservice/ffaudIO,2016-05-12T07:12:44Z,2017-10-18T17:03:28Z,2016-05-12T07:14:54Z,,6,1,1,Python,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
58746173,MDEwOlJlcG9zaXRvcnk1ODc0NjE3Mw==,places-sync-tasks,nationalparkservice/places-sync-tasks,False,https://github.com/nationalparkservice/places-sync-tasks,Reads the sync tasks from a database and runs them in places-sync,False,https://api.github.com/repos/nationalparkservice/places-sync-tasks,2016-05-13T14:16:05Z,2018-08-24T22:36:28Z,2018-08-24T22:36:27Z,,42,0,0,JavaScript,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
58962741,MDEwOlJlcG9zaXRvcnk1ODk2Mjc0MQ==,places-sync-databases,nationalparkservice/places-sync-databases,False,https://github.com/nationalparkservice/places-sync-databases,Wrappers for multiple databases that we use commonly,False,https://api.github.com/repos/nationalparkservice/places-sync-databases,2016-05-16T19:53:03Z,2018-08-27T16:56:58Z,2018-08-27T16:56:55Z,,23,0,0,JavaScript,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
59326164,MDEwOlJlcG9zaXRvcnk1OTMyNjE2NA==,places-sync-translator,nationalparkservice/places-sync-translator,False,https://github.com/nationalparkservice/places-sync-translator,This project uses four (4) translation files to match tags to what we would expect them to be in places,False,https://api.github.com/repos/nationalparkservice/places-sync-translator,2016-05-20T21:02:10Z,2017-09-08T21:50:30Z,2017-09-08T21:50:29Z,,403,1,1,JavaScript,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,1,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,,,,,
64437166,MDEwOlJlcG9zaXRvcnk2NDQzNzE2Ng==,analytics-reporter,nationalparkservice/analytics-reporter,False,https://github.com/nationalparkservice/analytics-reporter,"Lightweight analytics reporting and publishing tool for Google Analytics data. Powers https://analytics.usa.gov, http://analytics.phila.gov, http://analytics.cityofsacramento.org, and more.",True,https://api.github.com/repos/nationalparkservice/analytics-reporter,2016-07-29T00:26:34Z,2016-07-29T00:26:35Z,2016-06-17T19:17:15Z,,4806,0,0,JavaScript,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
72482902,MDEwOlJlcG9zaXRvcnk3MjQ4MjkwMg==,storymap-cascade,nationalparkservice/storymap-cascade,False,https://github.com/nationalparkservice/storymap-cascade,"The Story Map Cascade℠ app lets you combine narrative text with maps, images, and multimedia content in an engaging, full-screen scrolling experience.",True,https://api.github.com/repos/nationalparkservice/storymap-cascade,2016-10-31T22:21:33Z,2019-01-03T23:46:59Z,2019-01-03T23:46:55Z,https://storymaps.arcgis.com/en/app-list/cascade/,16123,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,8,,True,False,False,[],public,0,8,0,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
90497680,MDEwOlJlcG9zaXRvcnk5MDQ5NzY4MA==,acoustic_discovery,nationalparkservice/acoustic_discovery,False,https://github.com/nationalparkservice/acoustic_discovery,A library for detection of audio events for the National Park Service,False,https://api.github.com/repos/nationalparkservice/acoustic_discovery,2017-05-06T23:47:52Z,2024-09-11T06:09:17Z,2024-08-02T16:13:02Z,,56000,14,14,Python,True,True,True,True,False,False,1,,False,False,2,,True,False,False,[],public,1,2,14,master,nationalparkservice,1126069,MDEyOk9yZ2FuaXphdGlvbjExMjYwNjk=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
