id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
78122447,MDEwOlJlcG9zaXRvcnk3ODEyMjQ0Nw==,fortran-plugin,NESII/fortran-plugin,False,https://github.com/NESII/fortran-plugin,Fortran language plugin for IntelliJ Idea,True,https://api.github.com/repos/NESII/fortran-plugin,2017-01-05T15:01:12Z,2017-01-05T15:01:15Z,2016-08-28T09:52:24Z,,1323,0,0,Java,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
81462294,MDEwOlJlcG9zaXRvcnk4MTQ2MjI5NA==,ocgis-feedstock,NESII/ocgis-feedstock,False,https://github.com/NESII/ocgis-feedstock,A conda-smithy repository for ocgis.,True,https://api.github.com/repos/NESII/ocgis-feedstock,2017-02-09T15:07:29Z,2017-05-19T18:19:11Z,2019-03-06T22:08:46Z,,44,0,0,Shell,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
84371176,MDEwOlJlcG9zaXRvcnk4NDM3MTE3Ng==,sample_cap,NESII/sample_cap,False,https://github.com/NESII/sample_cap,"This repository includes a sample ESMF application, sample NUOPC driver, and sample NUOPC cap.  The sample NUOPC cap wraps a sample model, which is also included.",False,https://api.github.com/repos/NESII/sample_cap,2017-03-08T22:14:28Z,2017-03-09T00:35:56Z,2017-03-09T00:29:57Z,,97,0,0,Fortran,True,True,True,False,False,False,1,,False,False,0,True,False,False,"['esmf', 'esps', 'nuopc']",public,1,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
84586454,MDEwOlJlcG9zaXRvcnk4NDU4NjQ1NA==,netCDF-CF-simple-geometry,NESII/netCDF-CF-simple-geometry,False,https://github.com/NESII/netCDF-CF-simple-geometry,CF Convention for Representing Simple Geometry Types,True,https://api.github.com/repos/NESII/netCDF-CF-simple-geometry,2017-03-10T17:54:11Z,2017-03-10T17:54:13Z,2017-01-03T22:59:03Z,,183,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
84971660,MDEwOlJlcG9zaXRvcnk4NDk3MTY2MA==,lis_cap,NESII/lis_cap,False,https://github.com/NESII/lis_cap,NUOPC compliant model wrapper for NASA's Land Information System (LIS).,False,https://api.github.com/repos/NESII/lis_cap,2017-03-14T16:25:20Z,2018-06-06T21:58:49Z,2018-08-15T16:07:15Z,,246,0,0,Fortran,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
84991078,MDEwOlJlcG9zaXRvcnk4NDk5MTA3OA==,wrfhydro_cap,NESII/wrfhydro_cap,False,https://github.com/NESII/wrfhydro_cap,NUOPC compliant model wrapper for NCAR's WRF-Hydro model.,False,https://api.github.com/repos/NESII/wrfhydro_cap,2017-03-14T19:53:28Z,2023-02-10T17:18:40Z,2018-02-21T23:59:09Z,,168,1,1,Fortran,True,True,True,True,False,False,2,,True,False,0,True,False,False,[],public,2,0,1,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
88202533,MDEwOlJlcG9zaXRvcnk4ODIwMjUzMw==,pyterp_tests,NESII/pyterp_tests,False,https://github.com/NESII/pyterp_tests,,True,https://api.github.com/repos/NESII/pyterp_tests,2017-04-13T20:12:25Z,2017-04-13T20:12:27Z,2017-04-13T05:07:40Z,,29795,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
89955986,MDEwOlJlcG9zaXRvcnk4OTk1NTk4Ng==,docker-images,NESII/docker-images,False,https://github.com/NESII/docker-images,Repository to host the Docker images files used in conda-forge,True,https://api.github.com/repos/NESII/docker-images,2017-05-01T19:33:41Z,2017-05-01T19:33:43Z,2017-04-26T18:05:51Z,,26,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
95462245,MDEwOlJlcG9zaXRvcnk5NTQ2MjI0NQ==,netcdf4-python,NESII/netcdf4-python,False,https://github.com/NESII/netcdf4-python,netcdf4-python: python/numpy interface to the netCDF C library,True,https://api.github.com/repos/NESII/netcdf4-python,2017-06-26T15:38:13Z,2017-06-26T15:38:15Z,2017-10-11T16:35:57Z,http://unidata.github.io/netcdf4-python,185653,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
102017173,MDEwOlJlcG9zaXRvcnkxMDIwMTcxNzM=,xESMF,NESII/xESMF,False,https://github.com/NESII/xESMF,Use ESMF regridding through xarray,True,https://api.github.com/repos/NESII/xESMF,2017-08-31T15:40:26Z,2018-07-16T17:18:26Z,2018-08-15T21:53:06Z,,2585,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
103453184,MDEwOlJlcG9zaXRvcnkxMDM0NTMxODQ=,ugrid_visit,NESII/ugrid_visit,False,https://github.com/NESII/ugrid_visit,VisIt plugin for UGRID output,True,https://api.github.com/repos/NESII/ugrid_visit,2017-09-13T21:33:42Z,2017-09-13T21:33:44Z,2017-08-25T23:43:50Z,,1316,0,0,C,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
107705034,MDEwOlJlcG9zaXRvcnkxMDc3MDUwMzQ=,esmf-travis-ci,NESII/esmf-travis-ci,False,https://github.com/NESII/esmf-travis-ci,Used for testing ESMF applications on Travis CI.,False,https://api.github.com/repos/NESII/esmf-travis-ci,2017-10-20T17:07:23Z,2020-06-25T15:48:51Z,2020-06-25T15:49:19Z,,34,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
120667937,MDEwOlJlcG9zaXRvcnkxMjA2Njc5Mzc=,wrf_hydro_tests,NESII/wrf_hydro_tests,False,https://github.com/NESII/wrf_hydro_tests,Testing for the WRF-Hydro Model (and National Water Model),True,https://api.github.com/repos/NESII/wrf_hydro_tests,2018-02-07T20:30:48Z,2018-10-24T16:24:36Z,2018-02-07T21:23:41Z,,453,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
120823026,MDEwOlJlcG9zaXRvcnkxMjA4MjMwMjY=,cime,NESII/cime,False,https://github.com/NESII/cime,Common Infrastructure for Modeling the Environment,True,https://api.github.com/repos/NESII/cime,2018-02-08T21:58:09Z,2018-02-08T21:58:15Z,2018-02-08T22:02:29Z,,30920,0,0,Fortran,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
133559804,MDEwOlJlcG9zaXRvcnkxMzM1NTk4MDQ=,climate_indices,NESII/climate_indices,False,https://github.com/NESII/climate_indices,"Climate indices for drought monitoring, community reference implementations in Python",True,https://api.github.com/repos/NESII/climate_indices,2018-05-15T18:53:05Z,2018-05-26T02:25:49Z,2018-05-15T17:30:17Z,,77579,1,1,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
140768860,MDEwOlJlcG9zaXRvcnkxNDA3Njg4NjA=,sparse_dot,NESII/sparse_dot,False,https://github.com/NESII/sparse_dot,Sparse Matrix Multiplication Experiments,True,https://api.github.com/repos/NESII/sparse_dot,2018-07-12T22:01:51Z,2018-07-12T22:01:53Z,2018-07-12T05:07:32Z,,2747,0,0,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
141182123,MDEwOlJlcG9zaXRvcnkxNDExODIxMjM=,ParallelIO,NESII/ParallelIO,False,https://github.com/NESII/ParallelIO,A high-level Parallel I/O Library for structured grid applications,True,https://api.github.com/repos/NESII/ParallelIO,2018-07-16T19:09:00Z,2018-07-16T19:09:04Z,2018-08-07T18:52:51Z,,13594,0,0,C,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
142605051,MDEwOlJlcG9zaXRvcnkxNDI2MDUwNTE=,netcdf4-feedstock,NESII/netcdf4-feedstock,False,https://github.com/NESII/netcdf4-feedstock,A conda-smithy repository for netcdf4.,True,https://api.github.com/repos/NESII/netcdf4-feedstock,2018-07-27T17:22:21Z,2018-07-27T17:22:22Z,2018-07-27T22:42:42Z,,64,0,0,Shell,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
145134762,MDEwOlJlcG9zaXRvcnkxNDUxMzQ3NjI=,mpi-serial,NESII/mpi-serial,False,https://github.com/NESII/mpi-serial,A one-processor version of MPI,True,https://api.github.com/repos/NESII/mpi-serial,2018-08-17T15:05:55Z,2023-12-20T17:16:29Z,2017-08-07T16:47:59Z,,222,0,0,C,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NESII,10067813,MDEyOk9yZ2FuaXphdGlvbjEwMDY3ODEz,Organization,public,False,,,,,,False,False,False,False,True,
