id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
520181012,R_kgDOHwFVFA,auto-frhodo,AD-SDL/auto-frhodo,False,https://github.com/AD-SDL/auto-frhodo,Scripts to drive combustion experiments and analyze them with Frhodo,False,https://api.github.com/repos/AD-SDL/auto-frhodo,2022-08-01T16:18:51Z,2022-08-25T20:38:09Z,2022-09-26T19:48:39Z,,77,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
523409655,R_kgDOHzKY9w,wei,AD-SDL/wei,False,https://github.com/AD-SDL/wei,The Workcell Execution Interface (WEI) for Autonomous Discovery/Self Driving Laboratories (AD/SDLs),False,https://api.github.com/repos/AD-SDL/wei,2022-08-10T16:04:36Z,2024-12-13T04:12:06Z,2024-11-21T18:59:19Z,,18399,8,8,Python,True,True,True,False,False,True,3,,False,False,4,True,False,False,[],public,3,4,8,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
528936965,R_kgDOH4bwBQ,wei_ros,AD-SDL/wei_ros,False,https://github.com/AD-SDL/wei_ros,,False,https://api.github.com/repos/AD-SDL/wei_ros,2022-08-25T16:42:41Z,2024-09-28T01:41:25Z,2024-01-25T22:52:00Z,,82,1,1,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,['ros2'],public,1,0,1,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,,,,,,False,False,False,False,True,
531659652,R_kgDOH7B7hA,ot2_liquidhandling,AD-SDL/ot2_liquidhandling,False,https://github.com/AD-SDL/ot2_liquidhandling,Scripts for ot2 liquid handling protocols,False,https://api.github.com/repos/AD-SDL/ot2_liquidhandling,2022-09-01T19:31:02Z,2022-09-07T18:15:50Z,2022-09-07T18:15:45Z,,2,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
531674923,R_kgDOH7C3Kw,henry_module,AD-SDL/henry_module,False,https://github.com/AD-SDL/henry_module,"A repository for Henry Robot driver which includes UR5e Robot Arm and MiR250 Mobile Robot Base drivers, and ROS packages.",False,https://api.github.com/repos/AD-SDL/henry_module,2022-09-01T20:24:00Z,2022-12-20T19:24:30Z,2023-07-17T20:17:59Z,,14297,0,0,Python,True,True,True,False,False,False,0,,False,False,1,True,False,False,"['driver', 'robotics', 'ros2']",public,0,1,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
533369085,R_kgDOH8qQ_Q,ot2_module_ros,AD-SDL/ot2_module_ros,False,https://github.com/AD-SDL/ot2_module_ros,,False,https://api.github.com/repos/AD-SDL/ot2_module_ros,2022-09-06T14:43:52Z,2023-09-12T20:34:23Z,2023-09-12T15:28:50Z,,46081,0,0,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,['ros2'],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
566508922,R_kgDOIcQ9eg,camera_module_ros,AD-SDL/camera_module_ros,False,https://github.com/AD-SDL/camera_module_ros,A repository for ROS2 camera packages.,False,https://api.github.com/repos/AD-SDL/camera_module_ros,2022-11-15T20:29:30Z,2023-09-12T20:28:42Z,2023-09-26T17:43:43Z,,58,0,0,Python,True,True,True,False,False,False,1,,False,False,1,True,False,False,"['driver', 'ros2']",public,1,1,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
577489555,R_kgDOImvKkw,rpl_omniverse,AD-SDL/rpl_omniverse,False,https://github.com/AD-SDL/rpl_omniverse,,False,https://api.github.com/repos/AD-SDL/rpl_omniverse,2022-12-12T21:17:29Z,2024-05-15T20:41:22Z,2023-05-02T21:04:53Z,,46973,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,['omniverse'],public,0,0,1,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
580522662,R_kgDOIpoSpg,rpl_docker,AD-SDL/rpl_docker,False,https://github.com/AD-SDL/rpl_docker,,False,https://api.github.com/repos/AD-SDL/rpl_docker,2022-12-20T19:19:24Z,2024-09-27T05:38:53Z,2023-03-10T20:01:54Z,,7,1,1,Dockerfile,True,True,True,False,False,False,0,,False,False,0,True,False,False,['docker'],public,0,0,1,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
588722990,R_kgDOIxczLg,liconic_module,AD-SDL/liconic_module,False,https://github.com/AD-SDL/liconic_module,,False,https://api.github.com/repos/AD-SDL/liconic_module,2023-01-13T20:39:52Z,2024-08-26T21:52:08Z,2024-08-26T21:52:05Z,,22067,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,AD-SDL,85184949,MDEyOk9yZ2FuaXphdGlvbjg1MTg0OTQ5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
