id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
154723868,MDEwOlJlcG9zaXRvcnkxNTQ3MjM4Njg=,bos_sarcat_scraper,aria-jpl/bos_sarcat_scraper,False,https://github.com/aria-jpl/bos_sarcat_scraper,,False,https://api.github.com/repos/aria-jpl/bos_sarcat_scraper,2018-10-25T19:08:33Z,2020-06-24T00:25:30Z,2020-05-14T22:42:18Z,,104,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,develop,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
154724698,MDEwOlJlcG9zaXRvcnkxNTQ3MjQ2OTg=,scihub_acquisition_scraper,aria-jpl/scihub_acquisition_scraper,False,https://github.com/aria-jpl/scihub_acquisition_scraper,,False,https://api.github.com/repos/aria-jpl/scihub_acquisition_scraper,2018-10-25T19:15:47Z,2022-02-07T19:50:52Z,2022-02-07T19:50:48Z,,849,0,0,Python,True,True,True,True,False,False,5,,False,False,2,True,False,False,[],public,5,2,0,develop,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157174627,MDEwOlJlcG9zaXRvcnkxNTcxNzQ2Mjc=,displacement-ts-server,aria-jpl/displacement-ts-server,False,https://github.com/aria-jpl/displacement-ts-server,ARIA Displacement Time Series THREDDS Server and Leaflet Viewer,False,https://api.github.com/repos/aria-jpl/displacement-ts-server,2018-11-12T07:41:07Z,2020-07-30T13:00:43Z,2019-09-24T18:32:03Z,,1129,0,0,JavaScript,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157183570,MDEwOlJlcG9zaXRvcnkxNTcxODM1NzA=,usgs_neic,aria-jpl/usgs_neic,False,https://github.com/aria-jpl/usgs_neic,USGS NEIC scraper query,False,https://api.github.com/repos/aria-jpl/usgs_neic,2018-11-12T08:53:47Z,2020-11-03T22:54:47Z,2020-11-03T22:54:45Z,,26,0,0,Python,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157185199,MDEwOlJlcG9zaXRvcnkxNTcxODUxOTk=,usgs_neic_evaluator,aria-jpl/usgs_neic_evaluator,False,https://github.com/aria-jpl/usgs_neic_evaluator,USGS NEIC evaluator,False,https://api.github.com/repos/aria-jpl/usgs_neic_evaluator,2018-11-12T09:06:05Z,2021-06-10T15:24:38Z,2021-06-10T15:24:34Z,,176,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157186055,MDEwOlJlcG9zaXRvcnkxNTcxODYwNTU=,update_aoi,aria-jpl/update_aoi,False,https://github.com/aria-jpl/update_aoi,Update AOI,False,https://api.github.com/repos/aria-jpl/update_aoi,2018-11-12T09:12:17Z,2020-05-14T23:25:02Z,2020-05-14T23:26:08Z,,28,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157186402,MDEwOlJlcG9zaXRvcnkxNTcxODY0MDI=,create_aoi_rules,aria-jpl/create_aoi_rules,False,https://github.com/aria-jpl/create_aoi_rules,Trigger Rules from new AOI to pipeline,False,https://api.github.com/repos/aria-jpl/create_aoi_rules,2018-11-12T09:14:41Z,2020-05-14T23:05:17Z,2020-05-14T23:05:14Z,,17,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157189294,MDEwOlJlcG9zaXRvcnkxNTcxODkyOTQ=,leaflet-ingester,aria-jpl/leaflet-ingester,False,https://github.com/aria-jpl/leaflet-ingester,Ingest of v2 GIAnT products into ARIA displacement time series server,False,https://api.github.com/repos/aria-jpl/leaflet-ingester,2018-11-12T09:35:46Z,2019-05-08T18:33:53Z,2019-07-15T16:40:48Z,,20,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157474348,MDEwOlJlcG9zaXRvcnkxNTc0NzQzNDg=,lightweight_water_mask,aria-jpl/lightweight_water_mask,False,https://github.com/aria-jpl/lightweight_water_mask,"This package uses global shapefiles to provide lightweight, fast land/water reporting for geojson inputs.",False,https://api.github.com/repos/aria-jpl/lightweight_water_mask,2018-11-14T01:54:31Z,2021-06-10T00:50:43Z,2021-06-10T00:50:45Z,,44668,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157479976,MDEwOlJlcG9zaXRvcnkxNTc0Nzk5NzY=,slcp2cod,aria-jpl/slcp2cod,False,https://github.com/aria-jpl/slcp2cod,PGE to process ARIA SLC Pair (SLCP) to Coherence Difference (COD),False,https://api.github.com/repos/aria-jpl/slcp2cod,2018-11-14T02:43:09Z,2020-06-22T19:17:30Z,2022-04-29T04:09:39Z,,82,0,0,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,develop,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157648513,MDEwOlJlcG9zaXRvcnkxNTc2NDg1MTM=,s1_qc_ingest,aria-jpl/s1_qc_ingest,False,https://github.com/aria-jpl/s1_qc_ingest,Sentinel1 Quality Control File Ingest and Crawler,False,https://api.github.com/repos/aria-jpl/s1_qc_ingest,2018-11-15T03:45:53Z,2022-03-08T09:01:31Z,2022-02-11T22:33:29Z,,170,1,1,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,develop,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
157825213,MDEwOlJlcG9zaXRvcnkxNTc4MjUyMTM=,multi_acquisition_localizer,aria-jpl/multi_acquisition_localizer,False,https://github.com/aria-jpl/multi_acquisition_localizer,Localizing Multiple Acquisitions from Multiple Sources,False,https://api.github.com/repos/aria-jpl/multi_acquisition_localizer,2018-11-16T06:51:28Z,2020-05-12T02:00:05Z,2020-10-06T21:10:52Z,,165,0,0,Python,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
158274661,MDEwOlJlcG9zaXRvcnkxNTgyNzQ2NjE=,megarules,aria-jpl/megarules,False,https://github.com/aria-jpl/megarules,megarules decoupled from original create-aoi package,True,https://api.github.com/repos/aria-jpl/megarules,2018-11-19T18:51:52Z,2021-06-10T00:31:01Z,2021-02-11T01:10:31Z,,90,0,0,Python,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
183661036,MDEwOlJlcG9zaXRvcnkxODM2NjEwMzY=,standard_product_report,aria-jpl/standard_product_report,False,https://github.com/aria-jpl/standard_product_report,Generates intermediate products reports for GUNW standard products by input AOI,False,https://api.github.com/repos/aria-jpl/standard_product_report,2019-04-26T16:26:27Z,2021-07-08T18:50:57Z,2021-07-08T18:50:54Z,,136,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,develop,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
183661573,MDEwOlJlcG9zaXRvcnkxODM2NjE1NzM=,aoi_enumerator_submitter,aria-jpl/aoi_enumerator_submitter,False,https://github.com/aria-jpl/aoi_enumerator_submitter,Submits a given AOI's enumeration jobs for all intersecting poeorbs,False,https://api.github.com/repos/aria-jpl/aoi_enumerator_submitter,2019-04-26T16:30:12Z,2020-06-11T17:20:12Z,2020-11-13T18:36:51Z,,19,0,0,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,develop,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
183662062,MDEwOlJlcG9zaXRvcnkxODM2NjIwNjI=,standard_product_validator,aria-jpl/standard_product_validator,False,https://github.com/aria-jpl/standard_product_validator,"Determines failed/blacklisted IFG jobs/products, builds ifg-blacklist products & submits enumeration jobs",False,https://api.github.com/repos/aria-jpl/standard_product_validator,2019-04-26T16:33:40Z,2020-05-14T23:47:19Z,2020-05-14T23:48:00Z,,54,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
183662579,MDEwOlJlcG9zaXRvcnkxODM2NjI1Nzk=,standard_product_completeness_evaluator,aria-jpl/standard_product_completeness_evaluator,False,https://github.com/aria-jpl/standard_product_completeness_evaluator,"Evaluates S1-GUNW, S1-GUNW-MERGED, or AOIs along track and date pair for completeness, publishing aoi-track products",False,https://api.github.com/repos/aria-jpl/standard_product_completeness_evaluator,2019-04-26T16:37:34Z,2021-07-08T18:52:03Z,2021-07-08T18:52:00Z,,92,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
188817794,MDEwOlJlcG9zaXRvcnkxODg4MTc3OTQ=,ops_scripts2,aria-jpl/ops_scripts2,False,https://github.com/aria-jpl/ops_scripts2,,False,https://api.github.com/repos/aria-jpl/ops_scripts2,2019-05-27T09:56:04Z,2021-07-14T18:24:03Z,2021-07-14T18:24:00Z,,12,0,0,Python,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
191229342,MDEwOlJlcG9zaXRvcnkxOTEyMjkzNDI=,asf_sns_handshaking,aria-jpl/asf_sns_handshaking,False,https://github.com/aria-jpl/asf_sns_handshaking,,False,https://api.github.com/repos/aria-jpl/asf_sns_handshaking,2019-06-10T19:04:24Z,2019-06-10T21:02:05Z,2020-07-13T18:54:05Z,,555,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
191654756,MDEwOlJlcG9zaXRvcnkxOTE2NTQ3NTY=,docker-ephemeral-lvm,aria-jpl/docker-ephemeral-lvm,False,https://github.com/aria-jpl/docker-ephemeral-lvm,Script for setting up the devicemapper docker storage backend on an EC2 ephemeral disk,True,https://api.github.com/repos/aria-jpl/docker-ephemeral-lvm,2019-06-12T22:48:24Z,2019-06-12T22:48:27Z,2018-07-11T01:48:14Z,,25,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
196933982,MDEwOlJlcG9zaXRvcnkxOTY5MzM5ODI=,displacement-ts-server-terraform,aria-jpl/displacement-ts-server-terraform,False,https://github.com/aria-jpl/displacement-ts-server-terraform,Automatic setup of leaflet displacement time series server for configured HySDS/ARIA system,False,https://api.github.com/repos/aria-jpl/displacement-ts-server-terraform,2019-07-15T06:01:58Z,2021-06-10T15:24:11Z,2021-06-10T15:24:08Z,,28,0,0,HCL,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
198120338,MDEwOlJlcG9zaXRvcnkxOTgxMjAzMzg=,orphaned_datasets,aria-jpl/orphaned_datasets,False,https://github.com/aria-jpl/orphaned_datasets,locate orphaned datasets in s3,False,https://api.github.com/repos/aria-jpl/orphaned_datasets,2019-07-22T00:43:40Z,2019-09-11T05:02:08Z,2020-06-24T20:33:36Z,,24,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
202413637,MDEwOlJlcG9zaXRvcnkyMDI0MTM2Mzc=,topsstack,aria-jpl/topsstack,False,https://github.com/aria-jpl/topsstack,Stack processor (topsStack) PGE for HySDS,False,https://api.github.com/repos/aria-jpl/topsstack,2019-08-14T19:31:22Z,2022-10-29T04:08:01Z,2020-06-22T22:03:25Z,,157,2,2,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,2,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
207736733,MDEwOlJlcG9zaXRvcnkyMDc3MzY3MzM=,docker_matlab,aria-jpl/docker_matlab,False,https://github.com/aria-jpl/docker_matlab,Creates a docker environment that runs standalone MATLAB applications,False,https://api.github.com/repos/aria-jpl/docker_matlab,2019-09-11T06:13:15Z,2021-02-23T09:17:16Z,2019-09-11T20:32:54Z,,94,1,1,Shell,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
209875438,MDEwOlJlcG9zaXRvcnkyMDk4NzU0Mzg=,isce_stamps_processing,aria-jpl/isce_stamps_processing,False,https://github.com/aria-jpl/isce_stamps_processing,This repo is meant to process an ISCE Topsstack Coregistered SLC stack with StaMPS Persistant Scatter method,False,https://api.github.com/repos/aria-jpl/isce_stamps_processing,2019-09-20T20:26:42Z,2023-11-14T09:53:08Z,2020-06-22T22:09:24Z,,149779,7,7,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,7,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
214511837,MDEwOlJlcG9zaXRvcnkyMTQ1MTE4Mzc=,s1-gcov-plant,aria-jpl/s1-gcov-plant,False,https://github.com/aria-jpl/s1-gcov-plant,PGE for generating geo-coded convariance matrix products using PLAnT,False,https://api.github.com/repos/aria-jpl/s1-gcov-plant,2019-10-11T19:12:48Z,2019-12-18T07:44:20Z,2019-12-18T07:44:17Z,,73307,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
226231412,MDEwOlJlcG9zaXRvcnkyMjYyMzE0MTI=,test_pycuampcor,aria-jpl/test_pycuampcor,False,https://github.com/aria-jpl/test_pycuampcor,Test PyCuAmpcor module of ISCE2,False,https://api.github.com/repos/aria-jpl/test_pycuampcor,2019-12-06T02:41:23Z,2021-05-31T14:02:50Z,2020-08-25T20:57:26Z,,7,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,aria-jpl,50419249,MDEyOk9yZ2FuaXphdGlvbjUwNDE5MjQ5,Organization,public,False,,,,,,False,False,False,False,True,
