id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
43918017,MDEwOlJlcG9zaXRvcnk0MzkxODAxNw==,wire-cell-apps,WireCell/wire-cell-apps,False,https://github.com/WireCell/wire-cell-apps,Application of Wire-Cell toolkit.,False,https://api.github.com/repos/WireCell/wire-cell-apps,2015-10-08T21:47:45Z,2019-04-08T21:21:53Z,2019-08-12T16:50:10Z,,34,0,0,C++,True,True,True,True,False,False,0,,False,False,3,,True,False,False,[],public,0,3,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
45642526,MDEwOlJlcG9zaXRvcnk0NTY0MjUyNg==,wire-cell-tbb,WireCell/wire-cell-tbb,False,https://github.com/WireCell/wire-cell-tbb,A Wire Cell data flow graph execution engine based on TBB.,False,https://api.github.com/repos/WireCell/wire-cell-tbb,2015-11-05T22:06:48Z,2019-01-10T21:45:23Z,2019-01-10T21:45:21Z,,62,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
50695829,MDEwOlJlcG9zaXRvcnk1MDY5NTgyOQ==,wire-cell-python,WireCell/wire-cell-python,False,https://github.com/WireCell/wire-cell-python,Python modules in support of Wire Cell,False,https://api.github.com/repos/WireCell/wire-cell-python,2016-01-29T22:33:23Z,2024-12-09T19:28:00Z,2024-12-09T19:27:55Z,,972,1,1,Python,True,True,True,True,False,False,5,,False,False,4,,True,False,False,[],public,5,4,1,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
51114899,MDEwOlJlcG9zaXRvcnk1MTExNDg5OQ==,wire-cell-xdata-root,WireCell/wire-cell-xdata-root,False,https://github.com/WireCell/wire-cell-xdata-root,Wire Cell Exchange Data in ROOT Format,False,https://api.github.com/repos/WireCell/wire-cell-xdata-root,2016-02-05T00:06:23Z,2016-02-05T00:08:45Z,2016-02-14T00:42:34Z,,647,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
53003950,MDEwOlJlcG9zaXRvcnk1MzAwMzk1MA==,wire-cell-cfg,WireCell/wire-cell-cfg,False,https://github.com/WireCell/wire-cell-cfg,Wire Cell Configuration,False,https://api.github.com/repos/WireCell/wire-cell-cfg,2016-03-02T23:20:25Z,2019-08-20T14:49:22Z,2019-08-20T14:49:20Z,,663,1,1,Jsonnet,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,1,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
57087584,MDEwOlJlcG9zaXRvcnk1NzA4NzU4NA==,wire-cell-spack,WireCell/wire-cell-spack,False,https://github.com/WireCell/wire-cell-spack,Spack based build for Wire Cell Toolkit and major HEP externals.,False,https://api.github.com/repos/WireCell/wire-cell-spack,2016-04-26T01:19:20Z,2024-10-02T21:00:24Z,2024-10-02T21:00:19Z,,106,1,1,Python,True,True,True,True,False,False,3,,False,False,9,,True,False,False,[],public,3,9,1,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
57324116,MDEwOlJlcG9zaXRvcnk1NzMyNDExNg==,wire-cell-sigproc,WireCell/wire-cell-sigproc,False,https://github.com/WireCell/wire-cell-sigproc,Wire Cell signal processing including noise removal.,False,https://api.github.com/repos/WireCell/wire-cell-sigproc,2016-04-28T18:17:28Z,2019-08-23T17:00:21Z,2019-08-23T17:00:19Z,,13423,0,0,C++,True,True,True,True,False,False,4,,False,False,6,,True,False,False,[],public,4,6,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
73484890,MDEwOlJlcG9zaXRvcnk3MzQ4NDg5MA==,waf-tools,WireCell/waf-tools,False,https://github.com/WireCell/waf-tools,"The Waf tools used to create the wire cell build script ""wcb"".",False,https://api.github.com/repos/WireCell/waf-tools,2016-11-11T14:37:35Z,2021-10-12T20:52:48Z,2023-03-08T16:07:18Z,,302,0,0,Python,True,True,True,True,False,False,2,,False,False,4,,True,False,False,[],public,2,4,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
88162277,MDEwOlJlcG9zaXRvcnk4ODE2MjI3Nw==,wire-cell-sio,WireCell/wire-cell-sio,False,https://github.com/WireCell/wire-cell-sio,A Wire Cell Toolkit package providing some simple I/O componenents. ,False,https://api.github.com/repos/WireCell/wire-cell-sio,2017-04-13T12:25:05Z,2019-06-25T19:26:29Z,2019-08-12T16:50:34Z,,1603,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
88444063,MDEwOlJlcG9zaXRvcnk4ODQ0NDA2Mw==,wirecell.github.io,WireCell/wirecell.github.io,False,https://github.com/WireCell/wirecell.github.io,Wire Cell Toolkit web pages,False,https://api.github.com/repos/WireCell/wirecell.github.io,2017-04-16T21:37:51Z,2021-10-08T20:29:22Z,2023-05-03T15:40:32Z,https://wirecell.github.io/,205136,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,WireCell,14018725,MDEyOk9yZ2FuaXphdGlvbjE0MDE4NzI1,Organization,public,False,False,False,False,False,True,,,,,
