id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
298064560,MDEwOlJlcG9zaXRvcnkyOTgwNjQ1NjA=,SLF7-CI-template,Mu2e/SLF7-CI-template,False,https://github.com/Mu2e/SLF7-CI-template,A Travis CI template repository that may be used to run continuous integration tests inside a SLF7 (+mu2e software) environment,False,https://api.github.com/repos/Mu2e/SLF7-CI-template,2020-09-23T18:49:16Z,2020-09-23T18:54:55Z,2020-09-23T18:54:53Z,,3,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,,,,,,False,False,False,False,True,
339516376,MDEwOlJlcG9zaXRvcnkzMzk1MTYzNzY=,Tutorial,Mu2e/Tutorial,False,https://github.com/Mu2e/Tutorial,Code to use in tutorials for new users,False,https://api.github.com/repos/Mu2e/Tutorial,2021-02-16T20:04:01Z,2024-12-17T04:03:48Z,2024-12-17T04:03:43Z,,502,0,0,C,True,True,True,True,False,False,9,,False,False,0,True,False,False,[],public,9,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
339524819,MDEwOlJlcG9zaXRvcnkzMzk1MjQ4MTk=,Muse,Mu2e/Muse,False,https://github.com/Mu2e/Muse,Code build system to be used to build multiple repos together,False,https://api.github.com/repos/Mu2e/Muse,2021-02-16T20:38:18Z,2024-07-05T01:04:18Z,2024-07-05T01:07:41Z,,251,0,0,Shell,True,True,True,True,False,False,5,,False,False,3,True,False,False,[],public,5,3,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
348120791,MDEwOlJlcG9zaXRvcnkzNDgxMjA3OTE=,KinKal_to_UPS,Mu2e/KinKal_to_UPS,False,https://github.com/Mu2e/KinKal_to_UPS,,False,https://api.github.com/repos/Mu2e/KinKal_to_UPS,2021-03-15T20:59:01Z,2021-10-05T00:54:20Z,2023-08-01T15:48:42Z,,71,0,0,Shell,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,,,,,,False,False,False,False,True,
356367272,MDEwOlJlcG9zaXRvcnkzNTYzNjcyNzI=,EventNtuple,Mu2e/EventNtuple,False,https://github.com/Mu2e/EventNtuple,Event-based analysis ntuple for the Mu2e Experiment,False,https://api.github.com/repos/Mu2e/EventNtuple,2021-04-09T18:40:13Z,2024-12-03T15:53:03Z,2024-12-06T18:56:45Z,,23431,2,2,C++,True,True,True,True,False,True,22,,False,False,22,True,False,False,[],public,22,22,2,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
359930560,MDEwOlJlcG9zaXRvcnkzNTk5MzA1NjA=,Production,Mu2e/Production,False,https://github.com/Mu2e/Production,Scripts and fcl for collaboration production procedures,False,https://api.github.com/repos/Mu2e/Production,2021-04-20T19:33:54Z,2024-12-13T23:43:04Z,2024-12-14T23:15:36Z,,37083,0,0,Shell,True,True,True,True,False,False,34,,False,False,15,True,False,False,[],public,34,15,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
360680150,MDEwOlJlcG9zaXRvcnkzNjA2ODAxNTA=,TrackerAlignment,Mu2e/TrackerAlignment,False,https://github.com/Mu2e/TrackerAlignment,write track ntuple and run tracker alignment fits,False,https://api.github.com/repos/Mu2e/TrackerAlignment,2021-04-22T20:58:25Z,2023-02-03T17:11:54Z,2024-04-16T16:57:46Z,,518,2,2,C++,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,2,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
370472690,MDEwOlJlcG9zaXRvcnkzNzA0NzI2OTA=,CRVStandalone,Mu2e/CRVStandalone,False,https://github.com/Mu2e/CRVStandalone,Study the behavior of light in the CRV bars,False,https://api.github.com/repos/Mu2e/CRVStandalone,2021-05-24T20:09:42Z,2023-01-19T22:31:01Z,2023-01-19T22:18:19Z,,299,1,1,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
379752071,MDEwOlJlcG9zaXRvcnkzNzk3NTIwNzE=,Mu2eEventDisplay,Mu2e/Mu2eEventDisplay,False,https://github.com/Mu2e/Mu2eEventDisplay,REve based event display developed by the Analysis Tools Group,False,https://api.github.com/repos/Mu2e/Mu2eEventDisplay,2021-06-23T23:25:20Z,2024-12-11T15:22:38Z,2024-12-11T14:04:27Z,,9879,0,0,JavaScript,True,True,True,True,False,False,12,,False,False,11,True,False,False,[],public,12,11,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
388518114,MDEwOlJlcG9zaXRvcnkzODg1MTgxMTQ=,Test,Mu2e/Test,False,https://github.com/Mu2e/Test,Test scripts and macros,False,https://api.github.com/repos/Mu2e/Test,2021-07-22T15:53:16Z,2021-08-23T22:01:57Z,2021-08-23T22:01:54Z,,26,0,0,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,Mu2e,45213714,MDEyOk9yZ2FuaXphdGlvbjQ1MjEzNzE0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
