id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
332862832,MDEwOlJlcG9zaXRvcnkzMzI4NjI4MzI=,worldview,podaac/worldview,False,https://github.com/podaac/worldview,"Interactive interface for browsing global, full-resolution satellite imagery",True,https://api.github.com/repos/podaac/worldview,2021-01-25T19:40:42Z,2024-07-09T01:09:03Z,2024-11-26T20:47:28Z,,558711,2,2,JavaScript,True,True,True,False,False,False,1,,False,False,8,,True,False,False,"['development', 'tva']",public,1,8,2,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
346077818,MDEwOlJlcG9zaXRvcnkzNDYwNzc4MTg=,testrail-cli,podaac/testrail-cli,False,https://github.com/podaac/testrail-cli,,True,https://api.github.com/repos/podaac/testrail-cli,2021-03-09T16:52:02Z,2021-08-03T17:01:03Z,2021-08-03T17:01:00Z,,112,0,0,Java,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
366596558,MDEwOlJlcG9zaXRvcnkzNjY1OTY1NTg=,data-subscriber,podaac/data-subscriber,False,https://github.com/podaac/data-subscriber,Subscribe and bulk download collections of data at PO.DAAC,False,https://api.github.com/repos/podaac/data-subscriber,2021-05-12T04:55:41Z,2024-12-17T21:25:08Z,2024-06-07T19:45:06Z,,1629,89,89,Python,True,True,True,True,False,True,31,,False,False,50,,True,False,False,"['data-access', 'development', 'python', 'tva']",public,31,50,89,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
370453176,MDEwOlJlcG9zaXRvcnkzNzA0NTMxNzY=,ECCO,podaac/ECCO,False,https://github.com/podaac/ECCO,,False,https://api.github.com/repos/podaac/ECCO,2021-05-24T18:44:58Z,2023-01-31T12:58:05Z,2021-06-10T19:17:57Z,,2495,11,11,Jupyter Notebook,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,11,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
375039616,MDEwOlJlcG9zaXRvcnkzNzUwMzk2MTY=,data-readers,podaac/data-readers,False,https://github.com/podaac/data-readers,"Modularized data readers designed to generically read any data sharing a common, standardized data format.",False,https://api.github.com/repos/podaac/data-readers,2021-06-08T14:30:09Z,2024-08-29T08:34:39Z,2021-11-10T21:50:59Z,,11569,21,21,Jupyter Notebook,True,True,True,True,False,False,8,,False,False,0,,True,True,False,[],public,8,0,21,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
381484214,MDEwOlJlcG9zaXRvcnkzODE0ODQyMTQ=,mur-access-study,podaac/mur-access-study,False,https://github.com/podaac/mur-access-study,,False,https://api.github.com/repos/podaac/mur-access-study,2021-06-29T20:06:16Z,2021-08-21T20:01:36Z,2021-08-21T20:01:33Z,,3976,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
392441749,MDEwOlJlcG9zaXRvcnkzOTI0NDE3NDk=,ipcc-ar6,podaac/ipcc-ar6,False,https://github.com/podaac/ipcc-ar6,,False,https://api.github.com/repos/podaac/ipcc-ar6,2021-08-03T20:05:55Z,2024-05-23T20:31:07Z,2023-04-28T22:43:56Z,,389,14,14,Jupyter Notebook,True,True,True,True,False,False,8,,False,False,1,,True,False,False,[],public,8,1,14,master,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
393511043,MDEwOlJlcG9zaXRvcnkzOTM1MTEwNDM=,l2ss-py,podaac/l2ss-py,False,https://github.com/podaac/l2ss-py,Level 2 subsetter with Harmony integration,False,https://api.github.com/repos/podaac/l2ss-py,2021-08-06T21:47:46Z,2024-12-12T19:55:54Z,2024-12-12T19:55:49Z,https://podaac.github.io/l2ss-py/,823825,12,12,Python,True,True,True,False,True,False,13,,False,False,43,,True,False,False,"['development', 'hitide', 'tva']",public,13,43,12,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
412154516,R_kgDOGJD6lA,concise,podaac/concise,False,https://github.com/podaac/concise,CONCISE (CONCatenatIon SErvice),False,https://api.github.com/repos/podaac/concise,2021-09-30T17:12:11Z,2024-12-06T20:49:08Z,2024-12-19T01:18:27Z,https://podaac.github.io/concise,84134,8,8,Python,True,True,True,True,True,False,4,,False,False,10,,True,False,False,"['development', 'hitide', 'tva']",public,4,10,8,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
416840967,R_kgDOGNh9Bw,cmr-association-diff,podaac/cmr-association-diff,False,https://github.com/podaac/cmr-association-diff,,False,https://api.github.com/repos/podaac/cmr-association-diff,2021-10-13T17:39:50Z,2024-07-30T18:18:53Z,2024-07-30T18:18:49Z,,102,1,1,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,"['development', 'hitide', 'tva']",public,0,1,1,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
418657927,R_kgDOGPQ2hw,docx-to-html,podaac/docx-to-html,False,https://github.com/podaac/docx-to-html,,False,https://api.github.com/repos/podaac/docx-to-html,2021-10-18T20:28:31Z,2023-05-23T22:33:27Z,2023-04-04T16:58:21Z,,345,1,1,JavaScript,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
422001383,R_kgDOGSc65w,cmr-umm-updater,podaac/cmr-umm-updater,False,https://github.com/podaac/cmr-umm-updater,Github Action to update CMR UMM-S and UMM-T ,False,https://api.github.com/repos/podaac/cmr-umm-updater,2021-10-27T23:18:49Z,2024-02-16T21:31:44Z,2024-11-08T00:23:53Z,,296,1,1,Python,True,True,True,True,False,False,0,,False,False,7,,True,False,False,"['development', 'github-actions', 'hitide', 'tva']",public,0,7,1,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
452421181,R_kgDOGvdmPQ,2022-SWOT-Ocean-Cloud-Workshop,podaac/2022-SWOT-Ocean-Cloud-Workshop,False,https://github.com/podaac/2022-SWOT-Ocean-Cloud-Workshop,"2022 virtual workshop on accessing and analyzing synthetic SWOT L2 SSH datasets in preparation for SWOT launch, hosted by NASA PO.DAAC.",False,https://api.github.com/repos/podaac/2022-SWOT-Ocean-Cloud-Workshop,2022-01-26T19:59:10Z,2024-05-31T08:28:11Z,2023-07-12T22:49:29Z,https://podaac.github.io/2022-SWOT-Ocean-Cloud-Workshop/,390726,8,8,Jupyter Notebook,True,True,True,True,True,False,24,,False,False,0,,True,False,False,"['data-access', 'end-user-facing', 'tutorial', 'workshop']",public,24,0,8,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
459669946,R_kgDOG2YBug,cumulus-granule-to-cnm,podaac/cumulus-granule-to-cnm,False,https://github.com/podaac/cumulus-granule-to-cnm,Takes a list of Granules and converts each one to a CNM (Cloud Notification Mechanism),False,https://api.github.com/repos/podaac/cumulus-granule-to-cnm,2022-02-15T16:57:14Z,2024-04-25T20:40:54Z,2024-07-10T20:38:16Z,,167,1,1,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,['development'],public,1,0,1,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
462918836,R_kgDOG5eUtA,cumulus-publish-cnm,podaac/cumulus-publish-cnm,False,https://github.com/podaac/cumulus-publish-cnm,,False,https://api.github.com/repos/podaac/cumulus-publish-cnm,2022-02-23T21:56:09Z,2024-08-28T17:51:47Z,2023-11-29T19:11:13Z,,154,2,2,Python,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
468485538,R_kgDOG-yFog,cumulus-message-adapter-passthrough,podaac/cumulus-message-adapter-passthrough,False,https://github.com/podaac/cumulus-message-adapter-passthrough,,False,https://api.github.com/repos/podaac/cumulus-message-adapter-passthrough,2022-03-10T19:35:21Z,2024-09-09T20:29:26Z,2024-09-09T20:29:39Z,,58,0,0,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
476544518,R_kgDOHGd-Bg,cumulus-file-rename,podaac/cumulus-file-rename,False,https://github.com/podaac/cumulus-file-rename,,False,https://api.github.com/repos/podaac/cumulus-file-rename,2022-04-01T02:16:51Z,2024-11-13T18:28:27Z,2024-11-13T18:29:04Z,,130,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
480931608,R_kgDOHKpvGA,Data-Recipes,podaac/Data-Recipes,False,https://github.com/podaac/Data-Recipes,A  repo for notebook tutorials of POCLOUD data collections. (experimental),False,https://api.github.com/repos/podaac/Data-Recipes,2022-04-12T18:39:19Z,2024-02-25T18:26:14Z,2023-06-06T01:08:16Z,,6578,3,3,Jupyter Notebook,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,3,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
481094409,R_kgDOHKzrCQ,cumulus-metadata-aggregator,podaac/cumulus-metadata-aggregator,False,https://github.com/podaac/cumulus-metadata-aggregator,,False,https://api.github.com/repos/podaac/cumulus-metadata-aggregator,2022-04-13T06:12:45Z,2024-11-26T20:39:55Z,2024-11-26T21:28:49Z,,1088,1,1,Java,True,True,True,True,False,False,1,,False,False,4,,True,False,False,"['hitide', 'tva']",public,1,4,1,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
482935147,R_kgDOHMkBaw,granule-tools,podaac/granule-tools,False,https://github.com/podaac/granule-tools,One off and re-usable tools for granule and umm-g manipulation,False,https://api.github.com/repos/podaac/granule-tools,2022-04-18T17:27:16Z,2022-04-22T03:45:59Z,2022-04-18T17:27:19Z,,0,1,1,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
482980054,R_kgDOHMmw1g,generate,podaac/generate,False,https://github.com/podaac/generate,generates L2P datasets,False,https://api.github.com/repos/podaac/generate,2022-04-18T20:00:23Z,2024-06-17T18:03:47Z,2024-09-05T13:36:22Z,,143623,1,1,HCL,True,True,True,True,False,False,0,,False,False,7,,True,False,False,"['development', 'generate']",public,0,7,1,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
482987805,R_kgDOHMnPHQ,generate-tests,podaac/generate-tests,False,https://github.com/podaac/generate-tests,tests generate program components,False,https://api.github.com/repos/podaac/generate-tests,2022-04-18T20:29:26Z,2022-04-18T20:29:50Z,2022-06-08T12:56:57Z,,15,0,0,Gherkin,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
492697813,R_kgDOHV341Q,machine-learning,podaac/machine-learning,False,https://github.com/podaac/machine-learning,Apply machine learning to PO.DAAC and Earthdata for science and applications,False,https://api.github.com/repos/podaac/machine-learning,2022-05-16T05:39:49Z,2023-06-21T20:41:43Z,2022-05-16T21:35:48Z,,11386,4,4,Jupyter Notebook,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,4,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
499596436,R_kgDOHcc8lA,the-coding-club,podaac/the-coding-club,False,https://github.com/podaac/the-coding-club,"Explore the pathway toward scaled-up scientific analysis with Earthdata in the cloud. These activities focus on the community with limited knowledge of the AWS cloud, which is still the majority. ",False,https://api.github.com/repos/podaac/the-coding-club,2022-06-03T17:30:22Z,2024-12-16T14:11:21Z,2024-05-31T18:49:48Z,,81710,40,40,Jupyter Notebook,True,True,True,True,False,True,14,,False,False,0,,True,False,False,[],public,14,0,40,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
501819603,R_kgDOHeko0w,gibs-imagestat,podaac/gibs-imagestat,False,https://github.com/podaac/gibs-imagestat,Calculate statistics on GIBS hosted imagery,False,https://api.github.com/repos/podaac/gibs-imagestat,2022-06-09T21:55:12Z,2023-10-23T17:38:05Z,2023-05-29T14:06:28Z,,727,1,1,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,12,,True,False,False,"['development', 'statistics', 'tva']",public,0,12,1,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
516478276,R_kgDOHsjVRA,swodlr,podaac/swodlr,False,https://github.com/podaac/swodlr,swodlr (swaa·dler) is a system for generating on demand raster products from SWOT L2 data,False,https://api.github.com/repos/podaac/swodlr,2022-07-21T18:18:22Z,2024-07-18T17:54:41Z,2024-07-18T17:54:38Z,,40,4,4,,True,True,True,True,False,False,2,,False,False,45,,True,False,False,"['development', 'swodlr', 'tva']",public,2,45,4,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
542336850,R_kgDOIFNnUg,HOMaGE,podaac/HOMaGE,False,https://github.com/podaac/HOMaGE,"Scripts to reproduce the NASA Heat and Ocean Mass from Gravity ESDR (HOMaGE) monthly time series of steric sea level anomalies and ocean heat content estimates, derived from in-situ ocean temperature and salinity measurements.",False,https://api.github.com/repos/podaac/HOMaGE,2022-09-28T00:10:07Z,2023-06-23T08:27:00Z,2022-09-28T16:01:13Z,,149,3,3,Julia,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
542789120,R_kgDOIFpOAA,hoss-tests,podaac/hoss-tests,False,https://github.com/podaac/hoss-tests,,False,https://api.github.com/repos/podaac/hoss-tests,2022-09-28T20:53:46Z,2023-12-14T22:06:07Z,2023-08-29T18:55:30Z,,43,3,3,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,1,,True,False,False,['tva'],public,0,1,3,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
564045543,R_kgDOIZ6m5w,POCLOUD-L3-Subsetter,podaac/POCLOUD-L3-Subsetter,False,https://github.com/podaac/POCLOUD-L3-Subsetter,POCLOUD Level 3 Subsetter,False,https://api.github.com/repos/podaac/POCLOUD-L3-Subsetter,2022-11-09T21:54:39Z,2022-11-09T21:55:39Z,2022-11-09T21:55:35Z,,5,0,0,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,,,,,
571724108,R_kgDOIhPRTA,2022-SMODE-Open-Data-Workshop,podaac/2022-SMODE-Open-Data-Workshop,False,https://github.com/podaac/2022-SMODE-Open-Data-Workshop,,False,https://api.github.com/repos/podaac/2022-SMODE-Open-Data-Workshop,2022-11-28T18:50:17Z,2023-02-20T15:57:49Z,2022-12-08T23:26:37Z,,5092,7,7,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,7,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
572298138,R_kgDOIhyTmg,poetry-cicd-example,podaac/poetry-cicd-example,False,https://github.com/podaac/poetry-cicd-example,Bare bones repository demonstrating a python poetry project using GitHub actions,False,https://api.github.com/repos/podaac/poetry-cicd-example,2022-11-30T00:58:27Z,2024-05-06T10:30:40Z,2022-12-14T01:07:36Z,,148,2,2,Python,True,True,True,True,False,False,0,,False,False,0,,True,False,False,['development'],public,0,0,2,develop,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
586933378,R_kgDOIvvkgg,generate_combiner,podaac/generate_combiner,False,https://github.com/podaac/generate_combiner,Generate combiner component that combines SST files for processing.,False,https://api.github.com/repos/podaac/generate_combiner,2023-01-09T15:17:53Z,2024-08-01T20:05:27Z,2024-08-01T20:05:22Z,,301500,1,1,Perl,True,True,True,True,False,False,1,,False,False,0,,True,False,False,"['development', 'generate']",public,1,0,1,main,podaac,22459078,MDEyOk9yZ2FuaXphdGlvbjIyNDU5MDc4,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
