id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
354927055,MDEwOlJlcG9zaXRvcnkzNTQ5MjcwNTU=,AlphaBuilding-ResCommunity,LBNL-ETA/AlphaBuilding-ResCommunity,False,https://github.com/LBNL-ETA/AlphaBuilding-ResCommunity,"This is the official repository of AlphaBuilding ResCommunity: a realistic OpenAI Gym environment that can be used to train, test and benchmark Thermally Controlled Loads (TCLs) coordination algorithms",False,https://api.github.com/repos/LBNL-ETA/AlphaBuilding-ResCommunity,2021-04-05T18:09:33Z,2024-02-20T00:22:57Z,2021-12-25T03:16:24Z,,35376,14,14,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,14,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
364735776,MDEwOlJlcG9zaXRvcnkzNjQ3MzU3NzY=,Adapter,LBNL-ETA/Adapter,False,https://github.com/LBNL-ETA/Adapter,"The Adapter software is developed at the Energy Efficiency Standards Department and it provides a convenient data table loader from various formats such as xlsx, csv, db (sqlite database), and sqlalchemy. Its main feature is the ability to convert data tables identified in one main and optionally one or more additional input files into database tables and Pandas DataFrames for downstream usage in any compatible software.",False,https://api.github.com/repos/LBNL-ETA/Adapter,2021-05-05T23:56:57Z,2024-11-14T18:19:23Z,2024-11-14T18:19:20Z,,383,1,1,Python,True,True,True,True,False,False,1,,False,False,7,True,False,False,[],public,1,7,1,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
373884070,MDEwOlJlcG9zaXRvcnkzNzM4ODQwNzA=,G36SavingsCalculator,LBNL-ETA/G36SavingsCalculator,False,https://github.com/LBNL-ETA/G36SavingsCalculator,"Models, analysis scripts, and preliminary calculator for estimating savings potential of ASHRAE Guideline 36 control sequences.",False,https://api.github.com/repos/LBNL-ETA/G36SavingsCalculator,2021-06-04T15:25:38Z,2024-08-28T06:31:36Z,2023-11-20T14:26:43Z,,10110,4,4,Jupyter Notebook,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,4,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
396934418,MDEwOlJlcG9zaXRvcnkzOTY5MzQ0MTg=,opticalc,LBNL-ETA/opticalc,False,https://github.com/LBNL-ETA/opticalc,,False,https://api.github.com/repos/LBNL-ETA/opticalc,2021-08-16T19:06:14Z,2024-08-22T03:41:58Z,2024-08-22T03:41:56Z,,14114,0,0,Faust,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,0,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
412447552,R_kgDOGJVzQA,Data-Cleaning,LBNL-ETA/Data-Cleaning,False,https://github.com/LBNL-ETA/Data-Cleaning,Data cleaning code for gap filling,False,https://api.github.com/repos/LBNL-ETA/Data-Cleaning,2021-10-01T11:54:35Z,2024-12-14T16:05:06Z,2021-10-01T12:29:52Z,,4,8,8,Python,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,8,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
423587290,R_kgDOGT9t2g,radbsdf,LBNL-ETA/radbsdf,False,https://github.com/LBNL-ETA/radbsdf,Python wrapper of Radiance BSDF library,False,https://api.github.com/repos/LBNL-ETA/radbsdf,2021-11-01T19:15:21Z,2024-10-27T16:14:19Z,2023-11-20T20:01:24Z,,2290,2,2,Cython,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,2,master,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
423945457,R_kgDOGUTk8Q,idf-version-updater-mac,LBNL-ETA/idf-version-updater-mac,False,https://github.com/LBNL-ETA/idf-version-updater-mac,,False,https://api.github.com/repos/LBNL-ETA/idf-version-updater-mac,2021-11-02T17:53:59Z,2022-02-03T19:06:25Z,2021-11-02T18:18:23Z,,4650,1,1,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
424013950,R_kgDOGUXwfg,epw-writer,LBNL-ETA/epw-writer,False,https://github.com/LBNL-ETA/epw-writer,Generate EPW files from MesoWest historical weather data,False,https://api.github.com/repos/LBNL-ETA/epw-writer,2021-11-02T22:10:52Z,2023-04-19T22:10:11Z,2021-11-03T00:36:28Z,,14580,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
424021533,R_kgDOGUYOHQ,annex80-heat-wave-epw,LBNL-ETA/annex80-heat-wave-epw,False,https://github.com/LBNL-ETA/annex80-heat-wave-epw,"Identifying heat wave periods from biaS-corrected CORDEX weather simulation data, and preparing EPW files for BEM.",False,https://api.github.com/repos/LBNL-ETA/annex80-heat-wave-epw,2021-11-02T22:44:47Z,2021-11-02T23:28:40Z,2021-11-02T23:28:32Z,,54015,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,,,,,,False,False,False,False,True,
425597487,R_kgDOGV4aLw,obFMU,LBNL-ETA/obFMU,False,https://github.com/LBNL-ETA/obFMU,,False,https://api.github.com/repos/LBNL-ETA/obFMU,2021-11-07T19:32:39Z,2022-12-30T04:46:07Z,2021-11-07T19:38:49Z,,50400,1,1,C,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,LBNL-ETA,14825882,MDEyOk9yZ2FuaXphdGlvbjE0ODI1ODgy,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
