id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
139178888,MDEwOlJlcG9zaXRvcnkxMzkxNzg4ODg=,meta5,neurogenetics/meta5,False,https://github.com/neurogenetics/meta5,,False,https://api.github.com/repos/neurogenetics/meta5,2018-06-29T17:44:35Z,2018-08-11T15:31:22Z,2018-08-09T21:22:33Z,,10192,1,1,,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,1,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
142178680,MDEwOlJlcG9zaXRvcnkxNDIxNzg2ODA=,clusterFiles,neurogenetics/clusterFiles,False,https://github.com/neurogenetics/clusterFiles,Growing repository for cluster files of neurodegenerative disease focused arrays developed by Illumina and the LNG.,False,https://api.github.com/repos/neurogenetics/clusterFiles,2018-07-24T15:32:45Z,2020-07-23T17:30:15Z,2020-07-23T17:30:12Z,,46137,0,0,,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
142480529,MDEwOlJlcG9zaXRvcnkxNDI0ODA1Mjk=,seminar,neurogenetics/seminar,False,https://github.com/neurogenetics/seminar,,False,https://api.github.com/repos/neurogenetics/seminar,2018-07-26T18:42:08Z,2018-07-27T15:30:59Z,2018-07-27T15:30:58Z,,1788,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
142706298,MDEwOlJlcG9zaXRvcnkxNDI3MDYyOTg=,ALSBurden2040,neurogenetics/ALSBurden2040,False,https://github.com/neurogenetics/ALSBurden2040,NATURE COMMUNICATIONS | 7:12408 | DOI: 10.1038/ncomms12408,False,https://api.github.com/repos/neurogenetics/ALSBurden2040,2018-07-28T19:58:15Z,2018-07-28T20:05:06Z,2018-07-28T20:05:05Z,,0,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
143052211,MDEwOlJlcG9zaXRvcnkxNDMwNTIyMTE=,Population-Predictive-Model-InCHIANTI-Study,neurogenetics/Population-Predictive-Model-InCHIANTI-Study,False,https://github.com/neurogenetics/Population-Predictive-Model-InCHIANTI-Study,"Supplementary Methods, Statistical and Genomic Analyses for the InCHAINTI Prediction Model ",False,https://api.github.com/repos/neurogenetics/Population-Predictive-Model-InCHIANTI-Study,2018-07-31T18:28:02Z,2020-03-31T01:09:49Z,2020-03-31T01:09:47Z,,28108,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
148381082,MDEwOlJlcG9zaXRvcnkxNDgzODEwODI=,Clinical-Trial-Outcomes,neurogenetics/Clinical-Trial-Outcomes,False,https://github.com/neurogenetics/Clinical-Trial-Outcomes,"Code and analyses associated with the manuscript ""Genetic variability and potential effects on clinical trial outcomes: perspectives in Parkinson’s disease""",False,https://api.github.com/repos/neurogenetics/Clinical-Trial-Outcomes,2018-09-11T21:14:09Z,2018-10-11T23:17:47Z,2018-10-11T23:17:45Z,,32,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
154858104,MDEwOlJlcG9zaXRvcnkxNTQ4NTgxMDQ=,gcp-pipes-utils-examples,neurogenetics/gcp-pipes-utils-examples,False,https://github.com/neurogenetics/gcp-pipes-utils-examples,"Examples notebooks, scripts, wdls, yamls, pipelines, etc for running stuff on GCP",False,https://api.github.com/repos/neurogenetics/gcp-pipes-utils-examples,2018-10-26T15:47:35Z,2020-06-18T18:39:26Z,2020-06-18T18:39:24Z,,119,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
182835055,MDEwOlJlcG9zaXRvcnkxODI4MzUwNTU=,plink,neurogenetics/plink,False,https://github.com/neurogenetics/plink,Standard PLINK commands commonly used,False,https://api.github.com/repos/neurogenetics/plink,2019-04-22T17:27:08Z,2019-04-22T17:28:02Z,2019-04-22T17:28:00Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
182835339,MDEwOlJlcG9zaXRvcnkxODI4MzUzMzk=,genetic-risk-score,neurogenetics/genetic-risk-score,False,https://github.com/neurogenetics/genetic-risk-score,,False,https://api.github.com/repos/neurogenetics/genetic-risk-score,2019-04-22T17:28:39Z,2020-12-29T21:11:39Z,2019-04-23T18:28:05Z,,13,1,1,,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
185272102,MDEwOlJlcG9zaXRvcnkxODUyNzIxMDI=,talks,neurogenetics/talks,False,https://github.com/neurogenetics/talks,A repository to store recent talks from LNG members.,False,https://api.github.com/repos/neurogenetics/talks,2019-05-06T21:07:29Z,2020-08-20T14:32:35Z,2020-08-20T14:32:32Z,,20639,3,3,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,master,neurogenetics,40368648,MDEyOk9yZ2FuaXphdGlvbjQwMzY4NjQ4,Organization,public,False,False,False,False,False,True,,,,,
