id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
95072723,MDEwOlJlcG9zaXRvcnk5NTA3MjcyMw==,Katana.jl,lanl-ansi/Katana.jl,False,https://github.com/lanl-ansi/Katana.jl,A Cutting-Plane Based Solver for Convex NLPs,False,https://api.github.com/repos/lanl-ansi/Katana.jl,2017-06-22T03:56:41Z,2020-09-25T16:23:53Z,2018-08-17T22:42:50Z,https://lanl-ansi.github.io/Katana.jl/latest/,113,9,9,Julia,True,True,True,False,True,False,2,,False,False,8,True,False,False,"['convex-optimization', 'julia-language', 'linear-programming', 'nonlinear-optimization', 'optimization']",public,2,8,9,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
98562693,MDEwOlJlcG9zaXRvcnk5ODU2MjY5Mw==,PowerModelsAnnex.jl,lanl-ansi/PowerModelsAnnex.jl,False,https://github.com/lanl-ansi/PowerModelsAnnex.jl,A PowerModels.jl Extension Package for Exploratory Work ,False,https://api.github.com/repos/lanl-ansi/PowerModelsAnnex.jl,2017-07-27T17:16:19Z,2024-08-20T12:04:07Z,2024-01-19T22:00:45Z,,259,22,22,Julia,True,True,True,False,False,False,19,,False,False,2,True,False,False,"['network', 'optimal-power-flow', 'optimization', 'power-network']",public,19,2,22,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
100648858,MDEwOlJlcG9zaXRvcnkxMDA2NDg4NTg=,gfm-lpnorm,lanl-ansi/gfm-lpnorm,False,https://github.com/lanl-ansi/gfm-lpnorm,,False,https://api.github.com/repos/lanl-ansi/gfm-lpnorm,2017-08-17T22:05:31Z,2020-02-06T16:19:51Z,2019-05-08T20:01:35Z,,21221,1,1,Java,True,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,1,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,,,,,,False,False,False,False,True,
101362760,MDEwOlJlcG9zaXRvcnkxMDEzNjI3NjA=,MINLPLib.jl,lanl-ansi/MINLPLib.jl,False,https://github.com/lanl-ansi/MINLPLib.jl,A JuMP-based library of Non-Linear and Mixed-Integer Non-Linear Programs,False,https://api.github.com/repos/lanl-ansi/MINLPLib.jl,2017-08-25T03:37:19Z,2024-11-11T04:35:35Z,2023-10-12T10:42:11Z,,398703,35,35,Julia,True,True,True,True,True,False,12,,False,False,3,True,False,False,"['benchmark-suite', 'global-optimization', 'mixed-integer-programming', 'nonlinear-optimization', 'optimization']",public,12,3,35,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
101652031,MDEwOlJlcG9zaXRvcnkxMDE2NTIwMzE=,OPFRecourse.jl,lanl-ansi/OPFRecourse.jl,False,https://github.com/lanl-ansi/OPFRecourse.jl,,False,https://api.github.com/repos/lanl-ansi/OPFRecourse.jl,2017-08-28T14:33:07Z,2024-09-29T07:52:32Z,2018-02-06T01:09:30Z,,1796,2,2,Matlab,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,2,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
106575060,MDEwOlJlcG9zaXRvcnkxMDY1NzUwNjA=,generalized-fragility-model,lanl-ansi/generalized-fragility-model,False,https://github.com/lanl-ansi/generalized-fragility-model,Extensible Java framework for fragility modeling ,False,https://api.github.com/repos/lanl-ansi/generalized-fragility-model,2017-10-11T15:48:37Z,2024-11-30T02:55:19Z,2022-11-16T11:40:19Z,,21420,2,2,Java,True,True,True,True,False,False,3,,False,False,12,True,False,False,"['fragility', 'java']",public,3,12,2,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
108562861,MDEwOlJlcG9zaXRvcnkxMDg1NjI4NjE=,Juniper.jl,lanl-ansi/Juniper.jl,False,https://github.com/lanl-ansi/Juniper.jl,A JuMP-based Nonlinear Integer Program Solver,False,https://api.github.com/repos/lanl-ansi/Juniper.jl,2017-10-27T15:27:39Z,2024-11-30T02:54:22Z,2024-09-09T13:32:23Z,https://lanl-ansi.github.io/Juniper.jl/stable/,1113,181,181,Julia,True,True,True,False,True,False,22,,False,False,32,True,False,False,"['branch-and-bound', 'julia-language', 'minlp-solver', 'mixed-integer-programming', 'nonlinear-optimization', 'optimization']",public,22,32,181,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
109600092,MDEwOlJlcG9zaXRvcnkxMDk2MDAwOTI=,dwisc,lanl-ansi/dwisc,False,https://github.com/lanl-ansi/dwisc,D-Wave Ising Sample Collector (D-WISC),False,https://api.github.com/repos/lanl-ansi/dwisc,2017-11-05T17:22:50Z,2024-05-20T05:54:25Z,2023-08-23T00:38:14Z,,130,3,3,Python,True,False,True,False,False,False,2,,False,False,2,True,False,False,"['aqc', 'd-wave', 'ising-model', 'quantum-annealing', 'sampler']",public,2,2,3,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
109889125,MDEwOlJlcG9zaXRvcnkxMDk4ODkxMjU=,minlp-solvers,lanl-ansi/minlp-solvers,False,https://github.com/lanl-ansi/minlp-solvers,Wrappers for Benchmarking MINLP Solvers,False,https://api.github.com/repos/lanl-ansi/minlp-solvers,2017-11-07T20:48:36Z,2022-04-06T08:42:20Z,2021-02-18T18:17:53Z,,37,1,1,Julia,True,True,True,False,False,False,1,,False,False,1,True,False,False,[],public,1,1,1,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
110039771,MDEwOlJlcG9zaXRvcnkxMTAwMzk3NzE=,inverse_ising,lanl-ansi/inverse_ising,False,https://github.com/lanl-ansi/inverse_ising,"Julia implementation of RISE, logRISE and RPLE algorithms for the inverse Ising problem",False,https://api.github.com/repos/lanl-ansi/inverse_ising,2017-11-08T22:54:04Z,2023-06-07T21:19:04Z,2021-01-03T21:01:49Z,,2050,8,8,Julia,True,False,True,False,False,False,3,,False,False,6,True,False,False,[],public,3,6,8,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
110366341,MDEwOlJlcG9zaXRvcnkxMTAzNjYzNDE=,GraphicalModelLearning.jl,lanl-ansi/GraphicalModelLearning.jl,False,https://github.com/lanl-ansi/GraphicalModelLearning.jl,Algorithms for Learning Graphical Models,False,https://api.github.com/repos/lanl-ansi/GraphicalModelLearning.jl,2017-11-11T17:42:14Z,2024-05-20T05:56:19Z,2023-01-25T15:39:59Z,https://lanl-ansi.github.io/GraphicalModelLearning.jl/stable/,241,23,23,Julia,True,True,True,False,True,False,10,,False,False,15,True,False,False,"['algorithm', 'convex-optimization', 'graphical-models', 'learning', 'sampling']",public,10,15,23,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
123865201,MDEwOlJlcG9zaXRvcnkxMjM4NjUyMDE=,InfrastructureModels.jl,lanl-ansi/InfrastructureModels.jl,False,https://github.com/lanl-ansi/InfrastructureModels.jl,Shared functionalities for multiple infrastructure network optimization packages,False,https://api.github.com/repos/lanl-ansi/InfrastructureModels.jl,2018-03-05T04:36:17Z,2024-10-07T10:23:03Z,2023-08-28T16:24:39Z,https://lanl-ansi.github.io/InfrastructureModels.jl/stable/,1028,40,40,Julia,True,True,True,False,True,False,11,,False,False,21,True,False,False,"['infrastructure', 'network', 'optimization']",public,11,21,40,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
128125022,MDEwOlJlcG9zaXRvcnkxMjgxMjUwMjI=,PowerModelsDistribution.jl,lanl-ansi/PowerModelsDistribution.jl,False,https://github.com/lanl-ansi/PowerModelsDistribution.jl,A Julia/JuMP Package for Unbalanced Power Network Optimization,False,https://api.github.com/repos/lanl-ansi/PowerModelsDistribution.jl,2018-04-04T21:36:31Z,2024-11-26T03:02:53Z,2024-09-19T00:11:55Z,https://lanl-ansi.github.io/PowerModelsDistribution.jl/stable/,33323,148,148,Julia,True,True,True,True,True,True,44,,False,False,23,True,False,False,"['network', 'optimal-power-flow', 'optimization', 'power-network', 'three-phase']",public,44,23,148,main,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
130903891,MDEwOlJlcG9zaXRvcnkxMzA5MDM4OTE=,GasPowerModels.jl,lanl-ansi/GasPowerModels.jl,False,https://github.com/lanl-ansi/GasPowerModels.jl,Julia packages for joint optimization of natural gas and power transmission networks,False,https://api.github.com/repos/lanl-ansi/GasPowerModels.jl,2018-04-24T19:27:41Z,2024-09-23T02:57:44Z,2024-02-02T01:51:39Z,https://lanl-ansi.github.io/GasPowerModels.jl/stable/,1842,25,25,Julia,True,True,True,True,True,False,10,,False,False,12,True,False,False,['optimization'],public,10,12,25,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
134623118,MDEwOlJlcG9zaXRvcnkxMzQ2MjMxMTg=,grg-mpdata,lanl-ansi/grg-mpdata,False,https://github.com/lanl-ansi/grg-mpdata,Python tools for working with Matpower data files,False,https://api.github.com/repos/lanl-ansi/grg-mpdata,2018-05-23T20:40:05Z,2021-11-25T02:31:32Z,2020-12-13T22:11:46Z,https://grg-mpdata.readthedocs.io/en/stable/,485,4,4,MATLAB,True,True,True,False,False,False,0,,False,False,8,True,False,False,"['matpower', 'power-network', 'python']",public,0,8,4,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
134974599,MDEwOlJlcG9zaXRvcnkxMzQ5NzQ1OTk=,lanl-ansi.github.io,lanl-ansi/lanl-ansi.github.io,False,https://github.com/lanl-ansi/lanl-ansi.github.io,ANSI Website Source Code,False,https://api.github.com/repos/lanl-ansi/lanl-ansi.github.io,2018-05-26T15:49:45Z,2022-01-20T19:12:47Z,2023-03-30T03:45:15Z,https://lanl-ansi.github.io/,118,1,1,,True,True,True,True,True,False,3,,False,False,5,True,False,False,[],public,3,5,1,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,,,,,,False,False,False,False,True,
134992313,MDEwOlJlcG9zaXRvcnkxMzQ5OTIzMTM=,grg-pssedata,lanl-ansi/grg-pssedata,False,https://github.com/lanl-ansi/grg-pssedata,Python tools for working with PSSE v33 data files,False,https://api.github.com/repos/lanl-ansi/grg-pssedata,2018-05-26T20:24:25Z,2024-08-24T03:48:36Z,2020-12-15T02:47:06Z,https://grg-pssedata.readthedocs.io/en/stable/,133,31,31,Python,True,True,True,False,False,False,11,,False,False,3,True,False,False,"['power-network', 'psse', 'python']",public,11,3,31,master,lanl-ansi,17053288,MDEyOk9yZ2FuaXphdGlvbjE3MDUzMjg4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
